,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AGIO,USD,2021-04-29,2021-04-29 17:22:40,Q1,41409000.0,706000.0,40703000.0,0.9829505663020116,41357000.0,8131000.0,0.0,0.0,49488000,50194000,5697000.0,2479.0,-6306.0,-0.00015228573498514815,-8785.0,-0.00021215194764423193,0.0,-12867.0,-0.00031072955154676517,-12867000.0,0.0,0.0,0.0,0.0,69271163,69271163,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000040/0001439222-21-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000040/agio-20210331.htm,1620586311,14:51:51,20210509
1,2020-12-31,AGIO,USD,2021-02-25,2021-02-25 11:36:01,Q4,44045000.0,959000.0,43086000.0,0.9782268134862073,95742000.0,39778000.0,0.0,0.0,135520000,136479000,6014000.0,2677000.0,-89757000.0,-2.0378476558065617,-92434000.0,-2.0986264048132592,0.0,-97657000.0,-2.217209671926439,0.0,-97657000.0,-2.217209671926439,-1.41,-1.41,69271163,69271163,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000029/0001439222-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000029/agio-20201231.htm,1620586311,14:51:51,20210509
2,2020-09-30,AGIO,USD,2020-11-05,2020-11-05 12:18:18,Q3,34706000.0,638000.0,34068000.0,0.9816170114677577,89555000.0,34840000.0,0.0,0.0,124395000,125033000,9767000.0,2401000.0,-87926000.0,-2.533452428974817,-90327000.0,-2.6026335503947444,0.0,-98979000.0,-2.851927620584337,0.0,-98979000.0,-2.851927620584337,-1.43,-1.43,69144061,69144061,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000069/0001439222-20-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000069/agio-20200930.htm,1620586311,14:51:51,20210509
3,2020-06-30,AGIO,USD,2020-07-30,2020-07-30 10:25:52,Q2,37347000.0,675000.0,36672000.0,0.9819262591372802,90917000.0,35951000.0,0.0,0.0,126868000,127543000,2051000.0,2432000.0,-87764000.0,-2.3499611749270355,-90196000.0,-2.4150801938576056,0.0,-90478000.0,-2.4226310011513643,0.0,-90478000.0,-2.4226310011513643,-1.31,-1.31,68958091,68958091,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000059/0001439222-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000059/agio-20200630.htm,1620586311,14:51:51,20210509
4,2020-03-31,AGIO,USD,2020-04-30 00:00:00,2020-04-30 09:47:20,Q1,87098000.0,533000.0,86565000.0,0.993880456497279,91256000.0,38501000.0,0.0,0.0,129757000,130290000,0.0,2474000.0,-40718000.0,-0.4674963833842338,-43192000.0,-0.49590116879836504,0.0,-40256000.0,-0.46219201359388273,0.0,-40256000.0,-0.46219201359388273,-0.59,-0.59,68608279,68608279,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000039/0001439222-20-000039-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000039/agio-20200331.htm,1620586311,14:51:51,20210509
5,2019-12-31,AGIO,USD,2020-02-19 00:00:00,2020-02-19 16:12:55,Q4,35440000.0,287000.0,35153000.0,0.9919018058690745,106248000.0,34834000.0,0.0,0.0,141082000,141369000,0.0,1963000.0,-103966000.0,-2.9335778781038373,-105929000.0,-2.988967268623025,0.0,-102350000.0,-2.887979683972912,0.0,-102350000.0,-2.887979683972912,-1.6,-1.6,63949870,63949870,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000014/0001439222-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000014/agio-20191231.htm,1620586311,14:51:51,20210509
6,2019-09-30,AGIO,USD,2019-10-31 00:00:00,2019-10-31 09:14:56,Q3,26024000.0,393000.0,25631000.0,0.984898555179834,101672000.0,33019000.0,0.0,0.0,134691000,135084000,0.0,2082000.0,-106978000.0,-4.1107439286812175,-109060000.0,-4.190747002766677,0.0,-106173000.0,-4.079810943744236,0.0,-106173000.0,-4.079810943744236,-1.81,-1.81,58803534,58803534,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000021/0001439222-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000021/agio-20190930.htm,1620586311,14:51:51,20210509
7,2019-06-30,AGIO,USD,2019-08-01,2019-08-01 08:56:21,Q2,26221000.0,303000.0,25918000.0,0.9884443766446741,107389000.0,32390000.0,0.0,0.0,139779000,140082000,0.0,2037000.0,-111824000.0,-4.264673353419015,-113861000.0,-4.3423591777582855,0.0,-109871000.0,-4.190191068227756,0.0,-109871000.0,-4.190191068227756,-1.87,-1.87,58722244,58722244,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000017/agio-20190630.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000017/agio-20190630.htm,1620586311,14:51:51,20210509
8,2019-03-31,AGIO,USD,2019-05-02 00:00:00,2019-05-02 08:57:30,Q1,30227000.0,334000.0,29893000.0,0.988950276243094,95585000.0,31791000.0,0.0,0.0,127376000,127710000,0.0,2005000.0,-95478000.0,-3.158699176233169,-97483000.0,-3.225030601779866,0.0,-93078000.0,-3.0792999636086944,0.0,-93078000.0,-3.0792999636086944,-1.59,-1.59,58453918,58453918,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000009/0001439222-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000009/agio-20190331.htm,1620586311,14:51:51,20210509
9,2018-12-31,AGIO,USD,2019-02-14 00:00:00,2019-02-14 08:48:37,Q4,30013000.0,702000.0,29311000.0,0.9766101356079032,93809000.0,31858000.0,0.0,0.0,125667000,126369000,0.0,1911000.0,-94445000.0,-3.1468030520107955,-96356000.0,-3.2104754606337256,0.0,-91794000.0,-3.058474660980242,0.0,-91794000.0,-3.058474660980242,-1.58,-1.58,58189254,58189254,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000004/0001439222-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000004/agio-20181231.htm,1620586311,14:51:51,20210509
