,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,PVG.L,GBP,2019-06-30,2019-06-30,Q2,965250.0,70500.0,894750.0,0.9269619269619269,0.0,1508500.0,0.0,0.0,0.0,1579000.0,96250.0,41250.0,-572500.0,-0.5931105931105931,-613750.0,-0.6358456358456358,0.0,-739750.0,-0.7663817663817664,-8250.0,-731500.0,-0.7578347578347578,-0.04766419386262417,-0.046398776264783705,15346950.0,15765502.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
1,2019-03-31,PVG.L,GBP,2019-03-31,2019-03-31,Q1,965250.0,70500.0,894750.0,0.9269619269619269,0.0,1508500.0,0.0,0.0,0.0,1579000.0,96250.0,41250.0,-572500.0,-0.5931105931105931,-613750.0,-0.6358456358456358,0.0,-739750.0,-0.7663817663817664,-8250.0,-731500.0,-0.7578347578347578,-0.04766419386262417,-0.046398776264783705,15346950.0,15765502.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
2,2019-01-31,PVG.L,GBP,2019-01-31,2019-01-31,Q1,965250.0,70500.0,894750.0,0.9269619269619269,0.0,1508500.0,0.0,0.0,0.0,1579000.0,96250.0,41250.0,-572500.0,-0.5931105931105931,-613750.0,-0.6358456358456358,0.0,-739750.0,-0.7663817663817664,-8250.0,-731500.0,-0.7578347578347578,-0.04766419386262417,-0.046398776264783705,15346950.0,15765502.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
3,2018-06-30,PVG.L,GBP,2018-06-30,2018-06-30,Q2,788000.0,41250.0,746750.0,0.9476522842639594,0.0,1620750.0,0.0,0.0,0.0,1662000.0,25500.0,61750.0,-812250.0,-1.030774111675127,-874000.0,-1.1091370558375635,0.0,-899500.0,-1.141497461928934,-7750.0,-891750.0,-1.1316624365482233,-0.058106008034169654,-0.05663348466291566,15346950.0,15745985.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
4,2018-03-31,PVG.L,GBP,2018-03-31,2018-03-31,Q1,788000.0,41250.0,746750.0,0.9476522842639594,0.0,1620750.0,0.0,0.0,0.0,1662000.0,25500.0,61750.0,-812250.0,-1.030774111675127,-874000.0,-1.1091370558375635,0.0,-899500.0,-1.141497461928934,-7750.0,-891750.0,-1.1316624365482233,-0.058106008034169654,-0.05663348466291566,15346950.0,15745985.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
5,2018-01-31,PVG.L,GBP,2018-01-31,2018-01-31,Q1,788000.0,41250.0,746750.0,0.9476522842639594,0.0,1620750.0,0.0,0.0,0.0,1662000.0,25500.0,61750.0,-812250.0,-1.030774111675127,-874000.0,-1.1091370558375635,0.0,-899500.0,-1.141497461928934,-7750.0,-891750.0,-1.1316624365482233,-0.058106008034169654,-0.05663348466291566,15346950.0,15745985.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
6,2017-06-30,PVG.L,GBP,2017-06-30,2017-06-30,Q2,633500.0,18500.0,615000.0,0.9707971586424625,0.0,1642000.0,0.0,0.0,0.0,1660500.0,40250.0,33500.0,-993500.0,-1.568271507498027,-1027000.0,-1.6211523283346487,0.0,-1067250.0,-1.6846882399368588,0.0,405250.0,0.6397000789265983,0.02675,0.02625,15130373.0,15478968.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
7,2017-03-31,PVG.L,GBP,2017-03-31,2017-03-31,Q1,633500.0,18500.0,615000.0,0.9707971586424625,0.0,1642000.0,0.0,0.0,0.0,1660500.0,40250.0,33500.0,-993500.0,-1.568271507498027,-1027000.0,-1.6211523283346487,0.0,-1067250.0,-1.6846882399368588,0.0,405250.0,0.6397000789265983,0.02675,0.02625,15130373.0,15478968.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
8,2017-01-31,PVG.L,GBP,2017-01-31,2017-01-31,Q1,633500.0,18500.0,615000.0,0.9707971586424625,0.0,1642000.0,0.0,0.0,0.0,1660500.0,40250.0,33500.0,-993500.0,-1.568271507498027,-1027000.0,-1.6211523283346487,0.0,-1067250.0,-1.6846882399368588,0.0,405250.0,0.6397000789265983,0.02675,0.02625,15130373.0,15478968.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
9,2016-06-30,PVG.L,GBP,2016-06-30,2016-06-30,Q2,747250.0,10500.0,736750.0,0.9859484777517564,0.0,1292000.0,0.0,0.0,0.0,1302500.0,18250.0,23000.0,-532250.0,-0.7122783539645366,-555250.0,-0.7430578788892607,0.0,-607250.0,-0.8126463700234192,0.0,456000.0,0.610237537638006,0.032,0.02925,14263344.0,15625985.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Premier+Veterinary+Group+PLC,1620596925,17:48:45,20210509
