,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,FEYE,USD,2021-04-30,2021-04-30 16:06:33,Q1,246348000,84570000,161778000,0.6567051488138731,72420000,26489000,99601000,571.0,198510000,283080000,14624.0,27613000.0,27576268.0,0.1119402958416549,-36732.0,-0.0001491061425300794,571.0,-49141.0,-0.00019947797424781205,1503.0,-50644.0,-0.000205579099485281,-0.22095696827702954,-0.22095696827702954,229203000,229203000,https://www.sec.gov/Archives/edgar/data/1370880/000137088021000020/0001370880-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1370880/000137088021000020/feye-20210331.htm,1620592031,16:27:11,20210509
1,2020-12-31,FEYE,USD,2021-02-26,2021-02-26 16:23:49,Q4,247502000,87043000,160459000,0.6483139530185614,63009000,25646000,96796000,-12182000.0,185451000,272494000,0.0,25146000.0,154000.0,0.0006222171942044912,-24992000.0,-0.10097696180232887,-13669000.0,-38661000.0,-0.15620479834506387,-58000.0,-38603000.0,-0.15597045680438945,-0.17,-0.17,229203000,229203000,https://www.sec.gov/Archives/edgar/data/1370880/000137088021000010/0001370880-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1370880/000137088021000010/feye-20201231.htm,1620592031,16:27:11,20210509
2,2020-09-30,FEYE,USD,2020-10-30,2020-10-30 16:44:17,Q3,238460000,84406000,154054000,0.646037071206911,61662000,23096000,93961000,157000.0,178719000,263125000,14353000.0,23500000.0,-1165000.0,-0.004885515390421874,-24665000.0,-0.1034345382873438,-1331000.0,-38185000.0,-0.16013167826889205,933000.0,-39118000.0,-0.16404428415667197,-0.17,-0.17,224807000,224807000,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000034/0001370880-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000034/a10-qxfeyex20200930.htm,1620592031,16:27:11,20210509
3,2020-06-30,FEYE,USD,2020-07-31,2020-07-31 16:52:38,Q2,229900000,80993000,148907000,0.6477033492822967,60596000,25281000,90042000,-119000.0,175919000,256912000,15356000.0,23497000.0,-3515000.0,-0.015289256198347107,-27012000.0,-0.11749456285341453,-12677000.0,-52182000.0,-0.2269769464984776,1094000.0,-53276000.0,-0.23173553719008264,-0.24,-0.24,221352000,221352000,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000027/0001370880-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000027/a10-qxfeyex20200630.htm,1620592031,16:27:11,20210509
4,2020-03-31,FEYE,USD,2020-05-01 00:00:00,2020-05-01 16:08:41,Q1,224722000,81586000,143136000,0.6369469833839143,67503000,27429000,100200000,-989000.0,195132000,276718000,15846000.0,24241000.0,-27755000.0,-0.123508156744778,-51996000.0,-0.23137921520812382,-11963000.0,-75381000.0,-0.33544112280951577,925000.0,-76306000.0,-0.33955731971057573,-0.35,-0.35,217789000,217789000,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000015/0001370880-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000015/a10-qxfeyex20200331.htm,1620592031,16:27:11,20210509
5,2019-12-31,FEYE,USD,2020-02-21 00:00:00,2020-02-21 16:17:11,Q4,235086000,80711000,154375000,0.656674578664829,67536000,28862000,93077000,-757000.0,189475000,270186000,15703000.0,27067000.0,-8033000.0,-0.034170473784062,-35100000.0,-0.14930706209642428,-742000.0,-46788000.0,-0.1990250376457977,2428000.0,-49216000.0,-0.2093531728814136,-0.23,-0.23,214565000,214565000,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000008/0001370880-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088020000008/a10-kxfeyex20191231.htm,1620592031,16:27:11,20210509
6,2019-09-30,FEYE,USD,2019-11-01 00:00:00,2019-11-01 16:12:09,Q3,225914000,79220000,146694000,0.6493355878785733,68857000,27717000,98355000,40000.0,194929000,274149000,15554000.0,28136000.0,-20099000.0,-0.08896748320157229,-48235000.0,-0.21351045087953824,-6441000.0,-64955000.0,-0.28752091503846594,540000.0,-65495000.0,-0.289911205148862,-0.31,-0.31,212207000,212207000,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000036/0001370880-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000036/a10-qxfeyex20190930.htm,1620592031,16:27:11,20210509
7,2019-06-30,FEYE,USD,2019-08-02,2019-08-02 16:13:46,Q2,217608000,77393000,140215000,0.6443467151942943,67538000,27926000,101494000,-770000.0,196958000,274351000,15407000.0,24269000.0,-32474000.0,-0.1492316458953715,-56743000.0,-0.2607578765486563,-770000.0,-66783000.0,-0.3068958861806551,540000.0,-67323000.0,-0.3093774125951252,-0.33,-0.33,204109000,204109000,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000029/a10-qxfeyex20190630.htm,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000029/a10-qxfeyex20190630.htm,1620592031,16:27:11,20210509
8,2019-03-31,FEYE,USD,2019-05-03 00:00:00,2019-05-03 16:03:38,Q1,210544000,71568000,138976000,0.6600805532335284,67395000,27376000,103896000,-288000.0,198667000,270235000,15263000.0,23833000.0,-35858000.0,-0.17031119385971577,-59691000.0,-0.28350843529143555,-4087000.0,-73193000.0,-0.34763754844593053,2182000.0,-75375000.0,-0.3580011779010563,-0.38,-0.38,197819000,197819000,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000015/0001370880-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000015/a10-qxfeyex20190331.htm,1620592031,16:27:11,20210509
9,2018-12-31,FEYE,USD,2019-02-25 00:00:00,2019-02-22 19:05:05,Q4,217533000,69830000,147703000,0.6789912335139956,62251000,24935000,97218000,-414000.0,184404000,254234000,15128000.0,19817000.0,-16884000.0,-0.0776158100150322,-36701000.0,-0.16871463180299082,-414000.0,-47017000.0,-0.21613732169372005,1380000.0,-48397000.0,-0.22248118676246822,-0.25,-0.25,194593000,194593000,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000006/0001370880-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088019000006/a10-kxfeyex20181231spr.htm,1620592031,16:27:11,20210509
10,2018-09-30,FEYE,USD,2018-11-02 00:00:00,2018-11-02 16:28:19,Q3,211651000,67434000,144217000,0.681390591114618,62120000,26241000,92297000,-1424000.0,180658000,248092000,14976000.0,22087000.0,-14354000.0,-0.06781919291664107,-36441000.0,-0.17217494838200623,-1424000.0,-48357000.0,-0.2284751784777771,1680000.0,-50037000.0,-0.23641277385885254,-0.26,-0.26,192359000,192359000,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000044/0001370880-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000044/a10-qxfeyex20180930.htm,1620592031,16:27:11,20210509
11,2018-06-30,FEYE,USD,2018-08-03 00:00:00,2018-08-03 16:19:31,Q2,202696000,67282000,135414000,0.6680644906658246,63575000,26179000,94196000,-12690000.0,183950000,251232000,13605000.0,22212000.0,-26324000.0,-0.12986936101353752,-48536000.0,-0.23945218455223585,-12690000.0,-71448000.0,-0.35248845561826575,1411000.0,-72859000.0,-0.3594496191340727,-0.38,-0.38,189696000,189696000,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000036/0001370880-18-000036-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000036/a10-qxfeyex20180630.htm,1620592031,16:27:11,20210509
12,2018-03-31,FEYE,USD,2018-05-04 00:00:00,2018-05-04 16:40:42,Q1,199070000,67929000,131141000,0.6587682724669714,66196000,28418000,97251000,-276000.0,191865000,259794000,12717000.0,22389000.0,-38335000.0,-0.19257045260461145,-60724000.0,-0.3050384286934244,-276000.0,-70777000.0,-0.3555382528758728,1053000.0,-71830000.0,-0.3608278495001758,-0.39,-0.39,186456000,186456000,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000020/0001370880-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/1370880/000137088018000020/a10-qxfeyex20180331.htm,1620592031,16:27:11,20210509
