,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CEIX,USD,2021-02-12,2021-02-12 16:16:29,Q4,268774000,75552000,193222000,0.7189013818300878,0.0,32980000.0,0.0,6930000.0,218863000,294415000,15070000.0,0.0,36780000,0.1368435935023477,-25641000.0,-0.0953998526643202,58486000.0,18563000.0,0.06906546020076347,3829000.0,13085000.0,0.048684024496417067,0.5026081464080437,0.5026081464080437,26034198,26034198,https://www.sec.gov/Archives/edgar/data/1710366/000143774921002802/0001437749-21-002802-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000143774921002802/ceix20201223b_10k.htm,1620590109,15:55:09,20210509
1,2020-09-30,CEIX,USD,2020-11-05,2020-11-05 07:00:52,Q3,214292000,67868000,146424000,0.6832919567692681,0.0,11117000.0,0.0,3078000.0,164148000,232016000,15723000.0,156057.0,-17567943,-0.08198132921434305,-17724000.0,-0.08270957385250033,29929000.0,-3442000.0,-0.01606219550893174,5918000.0,-7224000.0,-0.03371101114367312,-0.28,-0.28,26034198,26034198,https://www.sec.gov/Archives/edgar/data/1710366/000143774920022619/0001437749-20-022619-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000143774920022619/ceix20200930_10q.htm,1620590109,15:55:09,20210509
2,2020-06-30,CEIX,USD,2020-08-10,2020-08-10 06:48:35,Q2,121296000,49240000,72056000,0.5940509167655982,0.0,10939000.0,0.0,33814000.0,127345000,176585000,14722000.0,0.0,24802000,0.20447500329771798,-55289000.0,-0.455818823374225,41143000.0,-28746000.0,-0.23699050257222,-7683000.0,-17983000.0,-0.1482571560480148,-0.69,-0.69,26031103,26031103,https://www.sec.gov/Archives/edgar/data/1710366/000143774920017174/0001437749-20-017174-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000143774920017174/ceix20200529_10q.htm,1620590109,15:55:09,20210509
3,2020-03-31,CEIX,USD,2020-05-11,2020-05-11 13:44:21,Q1,275100000,58090000,217010000,0.7888404216648491,0.0,17670000.0,0.0,15926000.0,229945000,288035000,15671000.0,0.0,58178000,0.21147946201381315,-12935000.0,-0.0470192657215558,32745000.0,4383000.0,0.01593238822246456,1908000.0,2367000.0,0.008604143947655398,0.09108346027104544,0.09016383420047934,25987155,26252211,https://www.sec.gov/Archives/edgar/data/1710366/000171036620000011/0001710366-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036620000006/ceix-12312019form10xk.htm,1620590109,15:55:09,20210509
4,2019-12-31,CEIX,USD,2020-02-14,2020-02-14 13:44:42,Q4,325950000,61404000,264546000,0.8116152784169351,0.0,14210000.0,0.0,16137000.0,243812000,305216000,16224000.0,0.0,93261000,0.28612057063966867,20734000.0,0.06361098327964412,17135000.0,22183000.0,0.06805645037582451,4782000.0,13946000.0,0.0427857033287314,0.54,0.54,26061930,26061930,https://www.sec.gov/Archives/edgar/data/1710366/000171036620000006/0001710366-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036620000006/ceix-12312019form10xk.htm,1620590109,15:55:09,20210509
5,2019-09-30,CEIX,USD,2019-11-05,2019-11-05 07:11:46,Q3,321444000,57969000,263475000,0.8196606562884982,0.0,14690000.0,0.0,10433000.0,249539000,307508000,15598000.0,0.0,79494000,0.24730279613245232,13936000.0,0.043354363434999564,10346000.0,9439000.0,0.02936436828809995,2415000.0,4340000.0,0.013501574146663182,0.1617272952112287,0.160639656749327,26835297,27016990,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000022/0001710366-19-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000022/a930201910-q.htm,1620590109,15:55:09,20210509
6,2019-06-30,CEIX,USD,2019-08-06,2019-08-06 07:01:02,Q2,371182000,50005000,321177000,0.8652817216352086,0.0,16288000.0,0.0,11437000.0,269736000,319741000,16046000.0,0.0,109786000,0.29577404076706304,51441000.0,0.13858700044721997,10870000.0,47022000.0,0.12668178952643178,-1808000.0,43280000.0,0.116600481704393,1.57,1.56,27498021,27782280,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000015/0001710366-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000015/a630201910-q.htm,1620590109,15:55:09,20210509
7,2019-03-31,CEIX,USD,2019-05-08,2019-05-08 07:00:14,Q1,356982000,57386000,299596000,0.8392467967572594,0.0,21923000.0,0.0,12405000.0,252035000,309421000,18596000.0,0.0,111577000,0.3125563753914763,47561000.0,0.13323080715554286,-10399000.0,19453000.0,0.05449294362180726,-850000.0,14435000.0,0.04043621247009653,0.5243207267888009,0.5185098683724892,27530859,27839393,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000010/0001710366-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000005/ceix-12312018form10xk.htm,1620590109,15:55:09,20210509
8,2018-12-31,CEIX,USD,2019-02-08,2019-02-08 07:48:12,Q4,370518000,51388000,319130000,0.8613076827576528,0.0,17631000.0,0.0,10871000.0,263303000,314691000,20437000.0,0.0,112843000,0.3045547044947884,55827000.0,0.15067284180525642,10390000.0,46335000.0,0.1250546532152284,301000.0,39672000.0,0.10707172121192493,1.4458862000964798,1.4458862000964798,27437844,27437844,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000005/0001710366-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036619000005/ceix-12312018form10xk.htm,1620590109,15:55:09,20210509
9,2018-09-30,CEIX,USD,2018-11-01,2018-11-01 06:59:43,Q3,313355000,53685000,259670000,0.8286767404381612,0.0,18526000.0,0.0,10455000.0,241307000,294992000,20862000.0,0.0,80583000,0.25716200475499035,18363000.0,0.05860126693366948,10370000.0,8394000.0,0.026787509374351773,-690000.0,5734000.0,0.018298734661964865,0.20491350713076847,0.20065887780805197,27982538,28575860,https://www.sec.gov/Archives/edgar/data/1710366/000171036618000024/0001710366-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1710366/000171036618000024/a930201810-q.htm,1620590109,15:55:09,20210509
