,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,URJA.NS,INR,2020-12-31,2020-12-31,Q4,387275000,377728000,9547000.0,0.024651733264476148,0.0,0.0,0.0,6882000.0,9389000.0,387117000,1970000.0,862000.0,1020000.0,0.0026337873604028146,158000.0,0.00040797882641533794,0.0,5069000.0,0.013088890323413595,0.0,5069000.0,0.013088890323413595,0.009572,0.009572,529569075,529569075,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
1,2020-09-30,URJA.NS,INR,2020-09-30,2020-09-30,Q3,351263000,341722000,9541000.0,0.027161984040448325,0.0,0.0,0.0,4101000.0,10342000.0,352064000,1250000.0,852000.0,51000.0,0.00014519035594412165,-801000.0,-0.002280342649240028,0.0,2049000.0,0.005833236065284416,0.0,2049000.0,0.005833236065284416,0.004,0.004,512250000,512250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
2,2020-06-30,URJA.NS,INR,2020-06-30,2020-06-30,Q2,210612000,204605000,6007000.0,0.028521641691831426,0.0,0.0,0.0,4673000.0,4604000.0,209209000,1611000.0,850000.0,2253000.0,0.010697396159762977,1403000.0,0.006661538753727233,0.0,4465000.0,0.021200121550528934,0.0,4465000.0,0.021200121550528934,0.0088,0.0088,507386364,507386364,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
3,2020-03-31,URJA.NS,INR,2020-03-31,2020-03-31,Q1,301731262,295840094,5891168.0,0.019524552944732654,0.0,0.0,0.0,-9985145.0,6865962.0,302706056,1758439.0,993994.0,19200.0,6.363278326791342e-05,-974794.0,-0.003230669548586583,0.0,4367341.0,0.01447427413073293,6371613.0,-2004272.0,-0.006642573218018092,-0.0039126832601268915,-0.0039126832601268915,512250000,512250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
4,2019-12-31,URJA.NS,INR,2019-12-31,2019-12-31,Q4,396240000,386277000,9963000.0,0.025143852210781345,0.0,0.0,0.0,2521000.0,8058000.0,394335000,1760000.0,987000.0,2892000.0,0.007298606904906118,1905000.0,0.004807692307692308,0.0,2665000.0,0.006725721784776903,0.0,2665000.0,0.006725721784776903,0.0053,0.0053,502830189,502830189,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
5,2019-09-30,URJA.NS,INR,2019-09-30,2019-09-30,Q3,419693000,406665000,13028000.0,0.031041737651092586,0.0,0.0,0.0,3249000.0,7133000.0,413798000,1728000.0,987000.0,6882000.0,0.01639770022373497,5895000.0,0.014045981229136535,0.0,7416000.0,0.017670058828715276,0.0,7416000.0,0.017670058828715276,0.0146,0.0146,507945205,507945205,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
6,2019-06-30,URJA.NS,INR,2019-06-30,2019-06-30,Q2,517950000,507154000,10796000.0,0.0208437107828941,0.0,0.0,0.0,4219000.0,10146000.0,517300000,1740000.0,986000.0,1636000.0,0.0031586060430543487,650000.0,0.0012549473887440872,0.0,3129000.0,0.006041123660584999,0.0,3129000.0,0.006041123660584999,0.0062,0.0062,504677419,504677419,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
7,2019-03-31,URJA.NS,INR,2019-03-31,2019-03-31,Q1,475130127,459085063,16045064.0,0.03376983080679285,0.0,0.0,0.0,-15975350.0,12672530.0,471757593,1720862.0,2227293.0,5599827.0,0.011785880713053584,3372534.0,0.0070981270358383315,0.0,7304623.0,0.015373941968533601,5472151.0,1832472.0,0.003856779218717065,0.0035773001464128843,0.0035773001464128843,512250000,512250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
8,2018-12-31,URJA.NS,INR,2018-12-31,2018-12-31,Q4,358081000,350881000,7200000.0,0.020107182453132113,0.0,0.0,0.0,5211000.0,7461000.0,358342000,1701000.0,823000.0,562000.0,0.0015694772970361454,-261000.0,-0.0007288853639260391,0.0,3249000.0,0.009073366081975866,0.0,3249000.0,0.009073366081975866,0.0064,0.0064,507656250,507656250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
9,2018-09-30,URJA.NS,INR,2018-09-30,2018-09-30,Q3,320554000,317752000,2802000.0,0.008741116941295382,0.0,0.0,0.0,5489000.0,6880000.0,324632000,1705000.0,474000.0,-3604000.0,-0.011243035494799629,-4078000.0,-0.012721725512706127,0.0,-294000.0,-0.0009171621630052971,0.0,-294000.0,-0.0009171621630052971,-0.0006,-0.0006,490000000,490000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
10,2018-06-30,URJA.NS,INR,2018-06-30,2018-06-30,Q2,394322000,389385000,4937000.0,0.012520224588027044,0.0,0.0,0.0,6060000.0,12225000.0,401610000,1600000.0,1176000.0,-6112000.0,-0.015500022823986489,-7288000.0,-0.018482357058444622,0.0,-2829000.0,-0.007174339752790866,0.0,-2829000.0,-0.007174339752790866,-0.0056,-0.0056,505178571,505178571,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599334,18:28:54,20210509
