,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CC1.DE,EUR,2020-09-30,2020-09-30,Q3,91923000.0,33448000.0,58475000.0,0.636130239439531,0.0,0.0,0.0,0.0,22836000.0,56284000.0,96593000.0,1880000.0,37519000.0,0.4081568269094786,35639000.0,0.3877049269497297,0.0,-57395000.0,-0.6243812756328666,-10927000.0,-46468000.0,-0.5055100464519218,-0.36,-0.36,129077778,129077778,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
1,2020-06-30,CC1.DE,EUR,2020-06-30,2020-06-30,Q2,487921000.0,382005000.0,105916000.0,0.21707612502843698,0.0,0.0,0.0,0.0,34013000.0,416018000.0,76339000.0,3061000.0,74964000.0,0.15363962608700998,71903000.0,0.14736606950715384,0.0,40216000.0,0.08242317916220043,12135000.0,31708000.0,0.06498593009933985,0.23,0.21,137860870,150990476,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
2,2020-03-31,CC1.DE,EUR,2020-03-31,2020-03-31,Q1,125708000.0,35853000.0,89855000.0,0.7147914213892513,0.0,8088000.0,6898000.0,0.0,45615000.0,81468000.0,64045000.0,2309000.0,46549000.0,0.3702946510961912,44240000.0,0.3519266872434531,0.0,-26977000.0,-0.21460050275241035,-8140000.0,-18836000.0,-0.14983931014732554,-0.1,-0.1,136581507,136581507,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
3,2019-12-31,CC1.DE,EUR,2019-12-31,2019-12-31,Q4,146074000.0,113926000.0,32148000.0,0.22008023330640633,0.0,5618000.0,-7065000.0,0.0,49512000.0,163438000.0,49170000.0,732000.0,-16632000.0,-0.11386009830633788,-17364000.0,-0.118871257034106,0.0,-30483000.0,-0.20868190095431083,3878000.0,-34361000.0,-0.23523008885907143,-0.24924403857309185,-0.24924403857309185,137860870,137860870,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
4,2019-09-30,CC1.DE,EUR,2019-09-30,2019-09-30,Q3,314695000.0,177851000.0,136844000.0,0.4348464386151671,0.0,0.0,0.0,0.0,35196000.0,213047000.0,74435000.0,2734000.0,104382000.0,0.3316925912391363,101648000.0,0.3230048141851634,0.0,35630000.0,0.1132207375395224,10734000.0,24897000.0,0.0791146983587283,0.11,0.11,136581507,136581507,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
5,2019-06-30,CC1.DE,EUR,2019-06-30,2019-06-30,Q2,133335000.0,37622000.0,95713000.0,0.7178385270184122,0.0,0.0,0.0,0.0,21174000.0,58796000.0,68428000.0,1849000.0,76388000.0,0.5729028387145161,74539000.0,0.5590355120560992,0.0,19419000.0,0.14564067949150636,5832000.0,3990000.0,0.029924625942175723,0.03,0.03,133000000,133000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
6,2019-03-31,CC1.DE,EUR,2019-03-31,2019-03-31,Q1,118412000.0,58293000.0,60119000.0,0.5077103671925143,0.0,10579000.0,3303000.0,0.0,34564000.0,92857000.0,45493000.0,1470000.0,27025000.0,0.22822855791642738,25555000.0,0.21581427558017768,0.0,-14188000.0,-0.11981893726987129,-4257000.0,-6353000.0,-0.053651656926662836,-0.05,-0.05,134281000,134281000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
7,2018-12-31,CC1.DE,EUR,2018-12-31,2018-12-31,Q4,327482000.0,282911000.0,44571000.0,0.13610213691134168,0.0,-6874000.0,14059000.0,0.0,22373000.0,305284000.0,48148000.0,280000.0,22478000.0,0.0686388870227982,22198000.0,0.06778387819788569,0.0,-13735000.0,-0.04194123646490494,-11866000.0,-3678000.0,-0.011231151635815098,-0.0266790714435503,-0.0266790714435503,137860870,137860870,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
8,2018-09-30,CC1.DE,EUR,2018-09-30,2018-09-30,Q3,64353000.0,27618000.0,36735000.0,0.5708358584681367,0.0,0.0,0.0,0.0,17479000.0,45097000.0,27225000.0,565000.0,19821000.0,0.30800428884434294,19256000.0,0.29922458937423274,0.0,258000.0,0.004009137103165353,77000.0,-1721000.0,-0.026743119978866563,-0.016059,-0.016059,107165051,107165051,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
9,2018-06-30,CC1.DE,EUR,2018-06-30,2018-06-30,Q2,124176000.0,89887000.0,34289000.0,0.2761322638835202,0.0,0.0,0.0,0.0,26214000.0,116101000.0,22006000.0,444000.0,8519000.0,0.06860423914444015,8075000.0,0.06502866898595541,0.0,-13929000.0,-0.11217143409354464,-2214000.0,-10852000.0,-0.08739208864837006,-0.100994,-0.100994,107452360,107452360,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590003,15:53:23,20210509
