,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LCD.AX,AUD,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,35285.5,0.0,26937.5,80677.25,0.0,0.0,0.0,-118455.5,0.0,-118455.5,0.0,26937.5,-82606.5,0.0,0.0,-82606.5,0.0,-0.0003,-0.0003,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
1,2020-06-30,LCD.AX,AUD,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,35285.5,0.0,26937.5,80677.25,0.0,0.0,0.0,-118455.5,0.0,-118455.5,0.0,26937.5,-82606.5,0.0,0.0,-82606.5,0.0,-0.0003,-0.0003,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
2,2020-03-31,LCD.AX,AUD,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,35285.5,0.0,26937.5,80677.25,0.0,0.0,0.0,-118455.5,0.0,-118455.5,0.0,26937.5,-82606.5,0.0,0.0,-82606.5,0.0,-0.0003,-0.0003,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
3,2020-01-31,LCD.AX,AUD,2020-01-31,2020-01-31,Q1,0.0,0.0,0.0,0.0,0.0,35285.5,0.0,26937.5,80677.25,0.0,0.0,0.0,-118455.5,0.0,-118455.5,0.0,26937.5,-82606.5,0.0,0.0,-82606.5,0.0,-0.0003,-0.0003,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
4,2019-06-30,LCD.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,55712.75,0.0,-130663.5,163083.5,0.0,0.0,0.0,-218796.25,0.0,-218796.25,0.0,-130663.5,-333842.5,0.0,0.0,-333842.5,0.0,-0.001225,-0.001225,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
5,2019-03-31,LCD.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,55712.75,0.0,-130663.5,163083.5,0.0,0.0,0.0,-218796.25,0.0,-218796.25,0.0,-130663.5,-333842.5,0.0,0.0,-333842.5,0.0,-0.001225,-0.001225,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
6,2019-01-31,LCD.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,55712.75,0.0,-130663.5,163083.5,0.0,0.0,0.0,-218796.25,0.0,-218796.25,0.0,-130663.5,-333842.5,0.0,0.0,-333842.5,0.0,-0.001225,-0.001225,275179002.0,275179002.0,,,1620594349,17:05:49,20210509
7,2018-06-30,LCD.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,54458.5,0.0,-114390.25,211623.75,0.0,0.0,116.25,-266082.25,0.0,-266198.5,0.0,-114390.25,-379683.5,0.0,0.0,-379683.5,0.0,-0.002725,-0.002725,138882846.0,138882846.0,,,1620594349,17:05:49,20210509
8,2018-03-31,LCD.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,54458.5,0.0,-114390.25,211623.75,0.0,0.0,116.25,-266082.25,0.0,-266198.5,0.0,-114390.25,-379683.5,0.0,0.0,-379683.5,0.0,-0.002725,-0.002725,138882846.0,138882846.0,,,1620594349,17:05:49,20210509
9,2018-01-31,LCD.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,54458.5,0.0,-114390.25,211623.75,0.0,0.0,116.25,-266082.25,0.0,-266198.5,0.0,-114390.25,-379683.5,0.0,0.0,-379683.5,0.0,-0.002725,-0.002725,138882846.0,138882846.0,,,1620594349,17:05:49,20210509
10,2017-06-30,LCD.AX,AUD,2017-06-30,2017-06-30,Q2,0.0,0.0,0.0,0.0,0.0,56829.5,0.0,-7763.5,99707.5,0.0,291.0,0.0,-163372.75,0.0,-156537.0,0.0,-7763.5,-163663.75,0.0,0.0,-163663.75,0.0,-0.001775,-0.001775,92016852.0,92016852.0,,,1620594349,17:05:49,20210509
