,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INDIANHUME.NS,INR,2020-12-31,2020-12-31,Q4,2798835000,2244403000,554432000,0.19809384976249048,0.0,0.0,0.0,22414000.0,315694000,2560097000,197189000.0,50359000,289097000,0.10329190538206075,238738000,0.08529906193112491,0.0,63963000,0.022853437233706166,19635000,44328000,0.015838018318336023,0.91,0.91,48712088,48712088,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
1,2020-09-30,INDIANHUME.NS,INR,2020-09-30,2020-09-30,Q3,2851238000,2262851000,588387000,0.20636193821771456,0.0,0.0,0.0,10896000.0,338870000,2601721000,198217000.0,49745000,299262000,0.10495861797577052,249517000,0.08751181065908914,0.0,62196000,0.02181368233728647,15653000,46543000,0.01632378636928941,0.96,0.96,48482292,48482292,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
2,2020-06-30,INDIANHUME.NS,INR,2020-06-30,2020-06-30,Q2,2177313000,1741228000,436085000,0.20028585692548567,0.0,0.0,0.0,15440000.0,322801000,2064029000,193345000.0,48870000,162154000,0.07447436358484058,113284000,0.052029267266580415,0.0,-74118000,-0.034041040493488994,-18727000,-55391000,-0.025440072235824614,-1.14,-1.14,48588596,48588596,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
3,2020-03-31,INDIANHUME.NS,INR,2020-03-31,2020-03-31,Q1,3939046000,2973611000,965435000,0.24509360896013907,0.0,0.0,0.0,-24944000.0,426791000,3400402000,90384000.0,53715000,592359000,0.15038133598846015,538644000,0.1367447854125085,0.0,335106000,0.08507288312956995,81678000,253428000,0.0643374055545429,5.227228118670627,5.227228118670627,48482292,48482292,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
4,2019-12-31,INDIANHUME.NS,INR,2019-12-31,2019-12-31,Q4,3928796000,3158281000,770515000,0.19611987998358785,0.0,0.0,0.0,20828000.0,415373000,3573654000,212242000.0,51852000,406994000,0.10359255100035736,355142000,0.09039461453330741,0.0,163728000,0.04167383595381384,34586000,129142000,0.0328706300861638,2.66,2.66,48549624,48549624,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
5,2019-09-30,INDIANHUME.NS,INR,2019-09-30,2019-09-30,Q3,3706282000,2965693000,740589000,0.19981992735577056,0.0,0.0,0.0,8092000.0,377235000,3342928000,190952000.0,38064000,401418000,0.1083074628428166,363354000,0.0980373322914986,0.0,180494000,0.04869947834514481,38405000,142089000,0.038337341842849516,2.94,2.94,48447170,48447170,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
6,2019-06-30,INDIANHUME.NS,INR,2019-06-30,2019-06-30,Q2,4631930000,3750583000,881347000,0.19027640745866195,0.0,0.0,0.0,8542000.0,406727000,4157310000,158897000.0,38346000,512966000,0.11074562871200558,474620000,0.10246700619396235,0.0,324265000,0.07000645519254393,114840000,209425000,0.04521333439840412,4.32,4.32,48478009,48478009,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
7,2019-03-31,INDIANHUME.NS,INR,2019-03-31,2019-03-31,Q1,5163515000,4219295000,944220000,0.18286380498555732,0.0,0.0,0.0,-10294000.0,304295000,4523590000,55708000.0,32308000,672233000,0.13018902821043418,639925000,0.12393205016350296,0.0,445995000,0.08637430122697426,156833000,289162000,0.05600099931926217,5.964280731612276,5.964280731612276,48482292,48482292,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
8,2018-12-31,INDIANHUME.NS,INR,2018-12-31,2018-12-31,Q4,3624939000,2972379000,652560000,0.18001958101915647,0.0,0.0,0.0,7720000.0,357539000,3329918000,148590000.0,31119000,326140000,0.08997116917001914,295021000,0.08138647298616611,0.0,154151000,0.04252512938838419,47953000,106198000,0.029296492989261336,2.19,2.19,48492237,48492237,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
9,2018-09-30,INDIANHUME.NS,INR,2018-09-30,2018-09-30,Q3,4161812000,3327982000,833830000,0.20035263486193033,0.0,0.0,0.0,91420000.0,337321000,3665303000,128277000.0,26613000,523122000,0.12569573060964792,496509000,0.11930116016773464,0.0,459652000,0.11044516186699448,161738000,297914000,0.07158276250825361,6.15,6.15,48441301,48441301,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
