,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ESSA,USD,2021-02-09,2021-02-09 15:08:19,Q1,16066000.0,0.0,0.0,0.0,0.0,7751000.0,101000.0,0.0,13000000.0,0.0,2000000.0,553000.0,0.0,0.0,0.0,0.30928669239387524,0.0,4969000.0,0.30928669239387524,834000.0,4135000.0,0.25737582472301757,0.41058130070765947,0.4104663662271252,10071087.0,10073907.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459021004933/0001564590-21-004933-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459021004933/essa-10q_20201231.htm,1620591793,16:23:13,20210509
1,2020-09-30,ESSA,USD,2020-12-14,2020-12-14 15:47:22,Q4,17820000.0,0.0,17820000.0,1.0,0.0,7095000.0,133000.0,0.0,16000000.0,0.0,2913000.0,534000.0,551594.031,0.030953649326599324,17594.031,0.0009873193602693603,1141.885,4719000.0,0.26481481481481484,897000.0,3822000.0,0.2144781144781145,0.38,0.38,10159246.0,10159246.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459020056993/0001564590-20-056993-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459020056993/essa-10k_20200930.htm,1620591793,16:23:13,20210509
2,2020-06-30,ESSA,USD,2020-08-10,2020-08-10 15:56:22,Q3,15088000.0,0.0,0.0,0.0,0.0,6981000.0,114000.0,0.0,14000000.0,0.0,3653000.0,558000.0,0.0,0.0,0.0,0.30839077412513255,0.0,4653000.0,0.30839077412513255,876000.0,3777000.0,0.25033138918345704,0.3681108952345866,0.36810250031942177,10260495.0,10260729.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459020038887/0001564590-20-038887-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459020038887/essa-10q_20200630.htm,1620591793,16:23:13,20210509
3,2020-03-31,ESSA,USD,2020-05-11,2020-05-11 17:00:45,Q2,14351000.0,0.0,0.0,0.0,0.0,7367000.0,118000.0,0.0,15000000.0,0.0,4612000.0,573000.0,0.0,0.0,0.0,0.286600236917288,0.0,4113000.0,0.286600236917288,706000.0,3407000.0,0.23740505888091423,0.33,0.33,10462013.0,10462013.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459020024325/0001564590-20-024325-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459020024325/essa-10q_20200331.htm,1620591793,16:23:13,20210509
4,2019-12-31,ESSA,USD,2020-02-10,2020-02-10 15:22:09,Q1,14272000.0,0.0,0.0,0.0,0.0,7388000.0,116000.0,0.0,15000000.0,0.0,4687000.0,546000.0,0.0,0.0,0.0,0.2882567264573991,0.0,4114000.0,0.2882567264573991,704000.0,3410000.0,0.23892937219730942,0.325311122883367,0.3253108125395966,10482273.0,10482283.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459020004019/0001564590-20-004019-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459019046041/essa-10k_20190930.htm,1620591793,16:23:13,20210509
5,2019-09-30,ESSA,USD,2019-12-16,2019-12-16 15:36:22,Q4,13791000.0,0.0,0.0,0.0,0.0,6692000.0,200000.0,0.0,14000000.0,0.0,5084000.0,333000.0,0.0,0.0,0.0,0.3195562323254296,0.0,4407000.0,0.3195562323254296,699000.0,3708000.0,0.26887100282793125,0.35104428099826085,0.35104424776415205,10562770.0,10562771.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459019046041/0001564590-19-046041-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459019046041/essa-10k_20190930.htm,1620591793,16:23:13,20210509
6,2019-06-30,ESSA,USD,2019-08-09,2019-08-09 15:02:16,Q3,13542000.0,0.0,0.0,0.0,0.0,7041000.0,140000.0,0.0,15000000.0,0.0,5285000.0,338000.0,0.0,0.0,0.0,0.27019642593413085,0.0,3659000.0,0.27019642593413085,612000.0,3047000.0,0.22500369221680697,0.29,0.29,10574407.0,10574407.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459019031203/0001564590-19-031203-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459019031203/essa-10q_20190630.htm,1620591793,16:23:13,20210509
7,2019-03-31,ESSA,USD,2019-05-09,2019-05-09 15:23:03,Q2,13789000.0,0.0,0.0,0.0,0.0,7147000.0,204000.0,0.0,16000000.0,0.0,5396000.0,352000.0,0.0,0.0,0.0,0.25302777576328955,0.0,3489000.0,0.25302777576328955,630000.0,2859000.0,0.20733918340706362,0.26,0.26,10825626.0,10825626.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459019017895/0001564590-19-017895-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459019017895/essa-10q_20190331.htm,1620591793,16:23:13,20210509
8,2018-12-31,ESSA,USD,2019-02-11,2019-02-11 15:47:08,Q1,14126000.0,0.0,0.0,0.0,0.0,7214000.0,155000.0,0.0,16000000.0,0.0,4984000.0,370000.0,0.0,0.0,0.0,0.24656661475293784,0.0,3483000.0,0.24656661475293784,474000.0,3009000.0,0.21301146821463968,0.27,0.27,10951356.0,10951356.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459019002535/0001564590-19-002535-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459018030936/essa-10k_20180930.htm,1620591793,16:23:13,20210509
9,2018-09-30,ESSA,USD,2018-12-14,2018-12-14 16:02:59,Q4,13996000.0,0.0,0.0,0.0,0.0,6635000.0,213000.0,0.0,15000000.0,0.0,4592000.0,375000.0,0.0,0.0,0.0,0.2591454701343241,0.0,3627000.0,0.2591454701343241,542000.0,3085000.0,0.2204201200342955,0.2818412041791067,0.28184107543611137,10945880.0,10945885.0,https://www.sec.gov/Archives/edgar/data/1382230/000156459018030936/0001564590-18-030936-index.htm,https://www.sec.gov/Archives/edgar/data/1382230/000156459018030936/essa-10k_20180930.htm,1620591793,16:23:13,20210509
