,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TATAPOWER.NS,INR,2020-12-31,2020-12-31,Q4,75979100000,46673900000,29305200000,0.3857008045633602,0.0,0.0,0.0,2471900000,19192200000,65866100000,9655600000.0,7382900000,17495900000,0.23027253547357102,10113000000,0.1331023926316579,0.0,3360500000,0.04422926831194368,1026800000,2482100000,0.03266819427974272,0.65,0.65,3818615385,3818615385,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
1,2020-09-30,TATAPOWER.NS,INR,2020-09-30,2020-09-30,Q3,82898100000,51299900000,31598200000,0.38116917034286674,0.0,0.0,0.0,2746000000,18575000000,69874900000,10649800000.0,6988800000,20012000000,0.24140480903663655,13023200000,0.1570988961146275,0.0,7078000000,0.08538193275841063,3176400000,2796100000,0.033729361710340765,0.8,0.8,3495125000,3495125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
2,2020-06-30,TATAPOWER.NS,INR,2020-06-30,2020-06-30,Q2,64529900000,37983800000,26546100000,0.4113767416344981,0.0,0.0,0.0,3059300000,15678200000,53662000000,10893600000.0,6444900000,17312800000,0.2682911332576062,10867900000,0.1684165014977553,0.0,4802300000,0.07441976510113917,1893500000,2066200000,0.03201926548778163,0.61,0.61,3387213115,3387213115,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
3,2020-03-31,TATAPOWER.NS,INR,2020-03-31,2020-03-31,Q1,63830200000,48511700000,15318500000,0.23998828140911355,0.0,0.0,0.0,2642700000,6018800000,54530500000,9179300000.0,5635400000,14935100000,0.23398172025154237,9299700000,0.14569435784315263,0.0,8842200000,0.13852690419268623,232500000,4170800000,0.06534211078768357,1.193319266120668,1.193319266120668,3495125000,3495125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
4,2019-12-31,TATAPOWER.NS,INR,2019-12-31,2019-12-31,Q4,70710300000,43365700000,27344600000,0.38671310968840467,0.0,0.0,0.0,1652300000,16013600000,59379300000,11292400000.0,6718700000,18049700000,0.25526267036061223,11331000000,0.16024539564957296,0.0,3490800000,0.04936763102405166,896400000,1788600000,0.025294759037933653,0.5,0.5,2704773510,2704773510,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
5,2019-09-30,TATAPOWER.NS,INR,2019-09-30,2019-09-30,Q3,76778200000,44973600000,31804600000,0.41423997957753633,0.0,0.0,0.0,-1227700000,15788700000,60762300000,11299500000.0,6544400000,22560300000,0.29383731319567274,16015900000,0.20859957644227137,0.0,5419800000,0.07059034986493562,1856600000,2701700000,0.03518837378318325,0.78,0.78,3463717949,3463717949,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
6,2019-06-30,TATAPOWER.NS,INR,2019-06-30,2019-06-30,Q2,77667200000,45634000000,32033200000,0.41244180297474353,0.0,0.0,0.0,-2000000000,15212100000,60846100000,11438800000.0,6199500000,23020600000,0.2964005397387829,16821100000,0.21657919945614107,0.0,5928800000,0.0763359564912859,3429400000,1512700000,0.01947669028882205,0.46,0.46,3288478261,3288478261,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
7,2019-03-31,TATAPOWER.NS,INR,2019-03-31,2019-03-31,Q1,72302400000,56261000000,16041400000,0.22186538759432606,0.0,0.0,0.0,4406200000,5679800000,61940800000,7638100000.0,4797700000,15159300000,0.2096652393281551,10361600000,0.1433092124189515,0.0,2478100000,0.03427410431742238,1152200000,575800000,0.007963774369868773,0.16474375022352564,0.16474375022352564,3495125000,3495125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
8,2018-12-31,TATAPOWER.NS,INR,2018-12-31,2018-12-31,Q4,77067100000,52128400000,24938700000,0.32359722890831494,0.0,0.0,0.0,-1360100000,14949100000,67077500000,10139600000.0,6027400000,16017000000,0.20783187637785774,9989600000,0.12962210852620637,0.0,1164200000,0.015106316443722418,-1221800000,1266800000,0.01643762383689019,0.49,0.49,2585306122,2585306122,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
9,2018-09-30,TATAPOWER.NS,INR,2018-09-30,2018-09-30,Q3,73325800000,47010200000,26315600000,0.35888595828480563,0.0,0.0,0.0,61400000,15163400000,62173600000,10344200000.0,6106300000,17258500000,0.23536736046521142,11152200000,0.15209107844714956,0.0,5197500000,0.07088228154346765,934700000,3357700000,0.04579152222000987,1.13,1.13,2971415929,2971415929,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
10,2018-06-30,TATAPOWER.NS,INR,2018-06-30,2018-06-30,Q2,73134100000,47023400000,26110700000,0.35702497193511645,0.0,0.0,0.0,-1747700000,14408900000,61432300000,10129600000.0,6006100000,17707900000,0.24212918460745397,11701800000,0.16000470368815642,0.0,23383600000,0.31973593713466086,5695800000,16709100000,0.22847208073935416,6.07,6.07,2752734761,2752734761,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
11,2018-03-31,TATAPOWER.NS,INR,2018-03-31,2018-03-31,Q1,78952300000,53431700000,25520600000,0.3232407415616771,0.0,0.0,0.0,216200000,17096900000,70528600000,8975100000.0,6453600000,14877300000,0.18843402915431215,8423700000,0.10669353521050051,0.0,14939600000,0.18922311319619567,-964500000,14037300000,0.1777946937581299,5.08,5.08,2763248031,2763248031,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
12,2017-12-31,TATAPOWER.NS,INR,2017-12-31,2017-12-31,Q4,69499100000,48444600000,21054500000,0.30294636908967165,0.0,0.0,0.0,1458500000,14939300000,63383900000,8454500000.0,5972200000,12087400000,0.17392167668358297,6115200000,0.08798962864267307,0.0,91000000,0.0013093694738493017,1668100000,6115200000,0.08798962864267307,2.15,2.15,2844279070,2844279070,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598605,18:16:45,20210509
