,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,YCP.DE,USD,2021-03-31,2021-03-31,Q1,9826000000,7752000000.0,2074000000.0,0.21107266435986158,0.0,0.0,0.0,354000000.0,765000000.0,8517000000.0,288000000.0,1886000000.0,3195000000,0.32515774475880316,1309000000,0.1744351719926725,693000000.0,1714000000.0,0.1744351719926725,732000000.0,982000000.0,0.09993893751272136,0.75,0.75,1300375000,1302691000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
1,2020-12-31,YCP.DE,USD,2020-12-31,2020-12-31,Q4,5491000000,5150000000.0,341000000.0,0.06210162083409215,0.0,0.0,0.0,977000000.0,1166000000.0,6316000000.0,259000000.0,0.0,1879000000,0.3421963212529594,-825000000,-0.15024585685667455,-102000000.0,-1086000000.0,-0.1977781824804225,-314000000.0,-772000000.0,-0.14059369877982153,-0.7165551148762225,-0.7165551148762225,1077377000,1077377000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
2,2020-09-30,YCP.DE,USD,2020-09-30,2020-09-30,Q3,4386000000,4213000000.0,173000000.0,0.039443684450524395,0.0,0.0,0.0,-120000000.0,400000000.0,4613000000.0,200000000.0,0.0,1099000000,0.2505699954400365,-227000000,-0.05175558595531236,-85000000.0,-512000000.0,-0.11673506611947104,-62000000.0,-450000000.0,-0.10259917920656635,-0.42,-0.42,1077377000,1077377000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
3,2020-06-30,YCP.DE,USD,2020-06-30,2020-06-30,Q2,2749000000,3335000000.0,-586000000.0,-0.2131684248817752,0.0,0.0,0.0,535000000.0,394000000.0,3729000000.0,202000000.0,0.0,790000000,0.28737722808293925,-980000000,-0.35649327028010186,1203000000.0,21000000.0,0.007639141506002182,-257000000.0,260000000.0,0.09457984721716987,0.24148778768393706,0.24127556825036237,1076659000,1077606000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
4,2020-03-31,YCP.DE,USD,2020-03-31,2020-03-31,Q1,6158000000,5245000000.0,913000000.0,0.14826242286456642,0.0,0.0,0.0,-1600000000.0,435000000.0,5680000000.0,202000000.0,0.0,523000000,0.08493017213380968,478000000,0.07762260474179929,-1839000000.0,-1563000000.0,-0.2538161740824943,148000000.0,-1739000000.0,-0.2823968821045794,-1.6,-1.6,1084561000,1084561000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
5,2019-12-31,YCP.DE,USD,2019-12-31,2019-12-31,Q4,7708000000,5573000000.0,2135000000.0,0.27698495070057083,0.0,0.0,0.0,-1210000000.0,42000000.0,5615000000.0,196000000.0,0.0,2665000000,0.34574468085106386,2093000000,0.271536066424494,-777000000.0,1286000000.0,0.16683964711987545,543000000.0,720000000.0,0.0934094447327452,0.66,0.65,1095606000,1099786000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
6,2019-09-30,YCP.DE,USD,2019-09-30,2019-09-30,Q3,7756000000,5607000000.0,2149000000.0,0.2770758122743682,0.0,0.0,0.0,140000000.0,684000000.0,6291000000.0,184000000.0,0.0,3461000000,0.4462351727694688,1465000000,0.18888602372356886,2212000000.0,3493000000.0,0.4503610108303249,422000000.0,3056000000.0,0.39401753481175866,2.76,2.74,1108555000,1113250000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
7,2019-06-30,YCP.DE,USD,2019-06-30,2019-06-30,Q2,7953000000,5582000000.0,2371000000.0,0.29812649314724005,0.0,0.0,0.0,71000000.0,445000000.0,6027000000.0,165000000.0,0.0,3660000000,0.46020369671821953,1926000000,0.24217276499434176,297000000.0,2058000000.0,0.25877027536778574,461000000.0,1580000000.0,0.19866716962152647,1.4032033890026154,1.3966949600527563,1125995000,1131242000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
8,2019-03-31,YCP.DE,USD,2019-03-31,2019-03-31,Q1,9150000000,6492000000.0,2658000000.0,0.2904918032786885,0.0,0.0,0.0,608000000.0,538000000.0,7030000000.0,233000000.0,0.0,4462000000,0.4876502732240437,2120000000,0.23169398907103825,800000000.0,2687000000.0,0.29366120218579234,841000000.0,1833000000.0,0.200327868852459,1.61,1.6,1139463000,1146515000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
9,2018-12-31,YCP.DE,USD,2018-12-31,2018-12-31,Q4,9666000000,6960000000.0,2706000000.0,0.27995034140285535,0.0,0.0,0.0,-785000000.0,371000000.0,7331000000.0,188000000.0,0.0,3566000000,0.36892199462031866,2335000000,0.2415683840264846,428000000.0,2672000000.0,0.27643285743844404,794000000.0,1868000000.0,0.19325470722118768,1.62,1.61,1151148000,1159305000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600076,18:41:16,20210509
