,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,GGP.L,GBP,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,408142.75,0.0,13859.5,848197.25,1289496.5,5433.5,33156.5,-1256340.0,0.0,-1289496.5,0.0,0.0,-1286248.75,0.0,0.0,-1286248.75,0.0,-0.00035,-0.00035,3593407809,3593407809,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
1,2020-06-30,GGP.L,GBP,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,408142.75,0.0,13859.5,848197.25,1289496.5,5433.5,33156.5,-1256340.0,0.0,-1289496.5,0.0,0.0,-1286248.75,0.0,0.0,-1286248.75,0.0,-0.00035,-0.00035,3593407809,3593407809,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
2,2020-03-31,GGP.L,GBP,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,408142.75,0.0,13859.5,848197.25,1289496.5,5433.5,33156.5,-1256340.0,0.0,-1289496.5,0.0,0.0,-1286248.75,0.0,0.0,-1286248.75,0.0,-0.00035,-0.00035,3593407809,3593407809,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
3,2020-01-31,GGP.L,GBP,2020-01-31,2020-01-31,Q1,0.0,0.0,0.0,0.0,0.0,408142.75,0.0,13859.5,848197.25,1289496.5,5433.5,33156.5,-1256340.0,0.0,-1289496.5,0.0,0.0,-1286248.75,0.0,0.0,-1286248.75,0.0,-0.00035,-0.00035,3593407809,3593407809,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
4,2019-06-30,GGP.L,GBP,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,222165.25,0.0,0.0,577440.0,808888.0,3875.0,9282.75,-799605.25,0.0,-808888.0,0.0,0.0,-816076.75,0.0,0.0,-816076.75,0.0,-0.00025,-0.00025,3252941141,3252941141,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
5,2019-03-31,GGP.L,GBP,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,222165.25,0.0,0.0,577440.0,808888.0,3875.0,9282.75,-799605.25,0.0,-808888.0,0.0,0.0,-816076.75,0.0,0.0,-816076.75,0.0,-0.00025,-0.00025,3252941141,3252941141,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
6,2019-01-31,GGP.L,GBP,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,222165.25,0.0,0.0,577440.0,808888.0,3875.0,9282.75,-799605.25,0.0,-808888.0,0.0,0.0,-816076.75,0.0,0.0,-816076.75,0.0,-0.00025,-0.00025,3252941141,3252941141,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
7,2018-06-30,GGP.L,GBP,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,204735.75,0.0,0.0,255373.25,460109.0,0.0,1896.0,-458213.0,0.0,-460109.0,0.0,0.0,-459136.25,0.0,0.0,-459136.25,0.0,-0.000175,-0.000175,2773225653,2773225653,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
8,2018-03-31,GGP.L,GBP,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,204735.75,0.0,0.0,255373.25,460109.0,0.0,1896.0,-458213.0,0.0,-460109.0,0.0,0.0,-459136.25,0.0,0.0,-459136.25,0.0,-0.000175,-0.000175,2773225653,2773225653,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
9,2018-01-31,GGP.L,GBP,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,204735.75,0.0,0.0,255373.25,460109.0,0.0,1896.0,-458213.0,0.0,-460109.0,0.0,0.0,-459136.25,0.0,0.0,-459136.25,0.0,-0.000175,-0.000175,2773225653,2773225653,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Greatland+Gold+PLC,1620592521,16:35:21,20210509
