,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2017-06-30,NCIT,USD,2017-08-04 00:00:00,2017-08-04 16:56:26,Q2,89837000,74208000,15629000.0,0.17397063570689136,0.0,6798000.0,0.0,2014000.0,8812000.0,86335000,0.0,1771000.0,5273000.0,0.058695192404020616,3502000.0,0.03898171132161581,0.0,3272000.0,0.036421518973251556,996000.0,2276000.0,0.025334772977726325,0.17112781954887218,0.16405968427881495,13300000.0,13873000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312517248818/0001193125-17-248818-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312517248818/d423269d10q.htm,1620595562,17:26:02,20210509
1,2017-03-31,NCIT,USD,2017-05-10 00:00:00,2017-05-10 16:31:58,Q1,78751000,64696000,14055000.0,0.17847392414064583,0.0,6690000.0,0.0,6409000.0,13099000.0,79791000,0.0,1788000.0,748000.0,0.00949829208517987,-1040000.0,-0.013206181508806238,0.0,-1248000.0,-0.015847417810567484,-441000.0,-807000.0,-0.01024748892077561,-0.06078,-0.06078,13277000.0,13277000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312517165960/0001193125-17-165960-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312517165960/d394126d10q.htm,1620595562,17:26:02,20210509
2,2016-12-31,NCIT,USD,2017-03-31,2017-03-31 17:29:14,Q4,77461000,63583000,13878000.0,0.1791611262441745,0.0,8180000.0,0.0,68739000.0,6939000.0,74637000,-477000.0,1807000.0,4631000.0,0.05978492402628419,2824000.0,0.03645705580872956,0.0,2060000.0,0.02659402796245853,960000.0,1100000.0,0.01420069454306038,0.08336491095111785,0.07951424027757699,13195000.0,13834000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312517106881/0001193125-17-106881-index.htm,https://www.sec.gov/Archives/edgar/data/1334478/000119312517106881/d328524d10k.htm,1620595562,17:26:02,20210509
3,2016-09-30,NCIT,USD,2016-11-07 00:00:00,2016-11-04 21:42:54,Q3,79394000,65279000,14115000.0,0.17778421543189663,0.0,6357000.0,0.0,68042000.0,6357000.0,74304000,134000.0,1737000.0,6827000.0,0.08598886565735446,5090000.0,0.06411063808348239,0.0,4956000.0,0.06242285311232587,1716000.0,3240000.0,0.040809129153336524,0.24582701062215478,0.23371564596407704,13180000.0,13863000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312516760536/0001193125-16-760536-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312516760536/d246210d10q.htm,1620595562,17:26:02,20210509
4,2016-06-30,NCIT,USD,2016-08-01,2016-07-29 21:44:24,Q2,81900000,67683000,14217000.0,0.17358974358974358,0.0,6793000.0,0.0,69605000.0,6793000.0,77528000,153000.0,1684000.0,6056000.0,0.07394383394383394,4372000.0,0.05338217338217338,0.0,4219000.0,0.051514041514041514,1667000.0,2552000.0,0.03115995115995116,0.19378844255448402,0.1842998483426013,13169000.0,13847000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312516665211/0001193125-16-665211-index.htm,https://www.sec.gov/Archives/edgar/data/1334478/000119312516665211/d216272d10q.htm,1620595562,17:26:02,20210509
5,2016-03-31,NCIT,USD,2016-04-29 00:00:00,2016-04-29 17:13:30,Q1,83655000,69693000,13962000.0,0.1668997668997669,0.0,6107000.0,0.0,71779000.0,6107000.0,79133000,190000.0,1792000.0,6314000.0,0.0754766600920447,4522000.0,0.05405534636303867,0.0,4332000.0,0.05178411332257486,1743000.0,2589000.0,0.030948538640846332,0.19683722344712232,0.18670224273454966,13153000.0,13867000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312516569993/0001193125-16-569993-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312516569993/d153119d10q.htm,1620595562,17:26:02,20210509
6,2015-12-31,NCIT,USD,2016-02-26 00:00:00,2016-02-26 17:43:20,Q4,84018000,70484000,13534000.0,0.16108452950558214,0.0,6075000.0,0.0,72369000.0,6075000.0,78444000,203000.0,1885000.0,7459000.0,0.08877859506296269,5574000.0,0.06634292651574662,0.0,5371000.0,0.0639267775952772,1821000.0,3550000.0,0.042252850579637694,0.27282508453735016,0.2590295512586647,13012000.0,13705000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312516482459/0001193125-16-482459-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312516482459/d104976d10k.htm,1620595562,17:26:02,20210509
7,2015-09-30,NCIT,USD,2015-11-02 00:00:00,2015-11-02 16:55:02,Q3,82310000,68677000,13633000.0,0.165629935609282,0.0,6446000.0,0.0,70476000.0,6446000.0,76922000,203000.0,1793000.0,7181000.0,0.08724334831733689,5388000.0,0.06545984692017981,0.0,5185000.0,0.06299356092819827,2014000.0,3171000.0,0.038525088081642574,0.24384804675484467,0.23215462332528003,13004000.0,13659000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312515362463/0001193125-15-362463-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312515362463/d34666d10q.htm,1620595562,17:26:02,20210509
8,2015-06-30,NCIT,USD,2015-08-03 00:00:00,2015-07-31 19:29:48,Q2,85799000,71553000,14246000.0,0.16603923122647118,0.0,6866000.0,0.0,73637000.0,6866000.0,80503000,221000.0,1892000.0,7188000.0,0.08377720020046854,5296000.0,0.061725661138241704,0.0,5075000.0,0.05914987354164967,2029000.0,3046000.0,0.03550157927248569,0.2344700177045647,0.22390473390179358,12991000.0,13604000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312515273359/0001193125-15-273359-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312515273359/d936990d10q.htm,1620595562,17:26:02,20210509
9,2015-03-31,NCIT,USD,2015-05-04 00:00:00,2015-05-01 19:06:54,Q1,80968000,67602000,13366000.0,0.16507756150578007,0.0,6629000.0,0.0,69921000.0,6629000.0,76550000,238000.0,2089000.0,6507000.0,0.08036508250172908,4418000.0,0.054564766327438,0.0,4180000.0,0.05162533346507262,1775000.0,2405000.0,0.029703092579784606,0.18545650832819247,0.17682523343871775,12968000.0,13601000.0,https://www.sec.gov/Archives/edgar/data/1334478/000119312515166766/0001193125-15-166766-index.html,https://www.sec.gov/Archives/edgar/data/1334478/000119312515166766/d915199d10q.htm,1620595562,17:26:02,20210509
