,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HLI,USD,2021-02-04,2021-02-04 16:43:38,Q3,537876000,339743000.0,198133000.0,0.36836185291777285,0.0,26893000,0.0,187000.0,39717000,379460000.0,0.0,3949000.0,162365000.0,0.30186325472785547,158416000.0,0.294521413857469,187000.0,158603000,0.2948690776312756,40088000.0,118515000.0,0.22033888851705596,1.78,1.71,66547587,69356347,https://www.sec.gov/Archives/edgar/data/1302215/000130221521000006/0001302215-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1302215/000130221521000006/hli-20201231.htm,1620593124,16:45:24,20210509
1,2020-09-30,HLI,USD,2020-11-05,2020-11-05 16:48:14,Q2,275736000,177249000.0,98487000.0,0.3571786056227696,0.0,23360000,0.0,196000.0,31612000,208861000.0,0.0,3670000.0,70545000.0,0.2558425450430847,66875000.0,0.24253271244958946,196000.0,67071000,0.24324353729654452,18281000.0,48790000.0,0.17694461368845563,0.73,0.7,66787832,69615060,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000135/0001302215-20-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000135/hli-20200930.htm,1620593124,16:45:24,20210509
2,2020-06-30,HLI,USD,2020-08-04,2020-08-04 16:48:23,Q1,211136000,137121000.0,74015000.0,0.35055603970900273,0.0,23127000,0.0,1161000.0,31425000,168546000.0,0.0,3672000.0,46262000.0,0.21910995756289786,42590000.0,0.201718323734465,1161000.0,43751000,0.20721714913610184,-2349000.0,46100000.0,0.21834267959987874,0.72,0.69,63684431,66798560,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000117/0001302215-20-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000117/q1fy2110-q.htm,1620593124,16:45:24,20210509
3,2020-03-31,HLI,USD,2020-05-15 00:00:00,2020-05-15 17:31:47,Q4,302694000,186706000.0,115988000.0,0.3831856594448519,0.0,32061000,0.0,2259000.0,47333000,234039000.0,0.0,5011000.0,73666000.0,0.24336788968397127,68655000.0,0.22681321730856904,2259000.0,70914000,0.2342761997264564,11900000.0,59014000.0,0.19496256945958626,0.95,0.9,62011301,65590918,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000074/0001302215-20-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000074/fy2010-k.htm,1620593124,16:45:24,20210509
4,2019-12-31,HLI,USD,2020-02-06 00:00:00,2020-02-06 16:50:55,Q3,333515000,213107000.0,120408000.0,0.361027240154116,0.0,35903000,0.0,1039000.0,52392000,265499000.0,0.0,4336000.0,72352000.0,0.2169377689159408,68016000.0,0.20393685441434417,1039000.0,69055000,0.2070521565746668,20161000.0,48894000.0,0.1466021018544893,0.79,0.75,62014564,65608026,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000005/0001302215-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000005/q3fy2010-q.htm,1620593124,16:45:24,20210509
5,2019-09-30,HLI,USD,2019-11-01 00:00:00,2019-11-01 17:32:17,Q2,272810000,174638000.0,98172000.0,0.35985484403064405,0.0,37884000,0.0,1101000.0,53019000,227657000.0,0.0,3981000.0,49134000.0,0.18010336864484439,45153000.0,0.16551079505883215,1101000.0,46254000,0.1695465708735017,13144000.0,33110000.0,0.12136651882262381,0.53,0.5,62477085,66086210,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000063/0001302215-19-000063-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000063/q2fy2010-q.htm,1620593124,16:45:24,20210509
6,2019-06-30,HLI,USD,2019-08-07 00:00:00,2019-08-07 16:56:14,Q1,250349000,163311000.0,87038000.0,0.3476666573463445,0.0,29398000,0.0,1483000.0,39096000,202407000.0,0.0,3963000.0,51905000.0,0.20733056652912535,47942000.0,0.1915006650715601,1483000.0,49425000,0.19742439554382082,6649000.0,42776000.0,0.1708654718013653,0.69,0.65,61670617,65621103,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000054/0001302215-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000054/hli-06302019x10q.htm,1620593124,16:45:24,20210509
7,2019-03-31,HLI,USD,2019-05-24 00:00:00,2019-05-23 20:26:40,Q4,291378000,0.0,0.0,0.0,0.0,699597000,0.0,-30721000.0,231000000,0.0,0.0,3666000.0,0.0,0.0,0.0,0.2144053428879325,0.0,62473000,0.2144053428879325,17125000.0,45348000.0,0.15563288923666166,0.74,0.69,61645670,65419798,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000044/0001302215-19-000044-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000044/q419hli-03312019x10k.htm,1620593124,16:45:24,20210509
8,2018-12-31,HLI,USD,2019-02-05 00:00:00,2019-02-05 16:15:31,Q3,298013000,187180000.0,110833000.0,0.37190659467875564,0.0,34840000,0.0,672000.0,48574000,235754000.0,0.0,3635000.0,65894000.0,0.22111115958028676,62259000.0,0.2089137051068242,672000.0,62931000,0.21116864029421537,18974000.0,43957000.0,0.14750027683356096,0.71,0.67,61972027,65758679,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000008/0001302215-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221519000008/hli-12312018x10q.htm,1620593124,16:45:24,20210509
9,2018-09-30,HLI,USD,2018-11-06 00:00:00,2018-11-06 16:27:32,Q2,274992000,175321000.0,99671000.0,0.36245054401582594,0.0,31041000,0.0,1007000.0,43496000,218817000.0,0.0,3706000.0,59881000.0,0.21775542561238145,56175000.0,0.20427866992494328,1007000.0,57182000,0.2079405946354803,17063000.0,40119000.0,0.14589151684412638,0.64,0.61,62258919,66045921,https://www.sec.gov/Archives/edgar/data/1302215/000130221518000038/0001302215-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221518000038/hli-09302018x10q.htm,1620593124,16:45:24,20210509
10,2018-06-30,HLI,USD,2018-08-09 00:00:00,2018-08-09 16:54:14,Q1,220002000,139181000.0,80821000.0,0.36736484213779874,0.0,29641000,0.0,1606000.0,40693000,179874000.0,0.0,3468000.0,43596000.0,0.19816183489241007,40128000.0,0.18239834183325607,1606000.0,41734000,0.189698275470223,12052000.0,29682000.0,0.13491695530040637,0.47,0.45,62985084,66154212,https://www.sec.gov/Archives/edgar/data/1302215/000130221518000032/0001302215-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1302215/000130221518000032/hli-06302018x10q.htm,1620593124,16:45:24,20210509
