,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,QSR.TO,USD,2021-03-31,2021-03-31,Q1,1260000000,753000000,507000000,0.4023809523809524,0.0,100000000,0.0,-1000000.0,104000000,857000000,118000000,49000000,452000000,0.35873015873015873,403000000,0.2523809523809524,39000000.0,318000000,0.2523809523809524,47000000.0,179000000,0.14206349206349206,0.59,0.58,306000000,465000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
1,2020-12-31,QSR.TO,USD,2020-12-31,2020-12-31,Q4,1358000000,594000000,764000000,0.5625920471281296,0.0,332000000,0.0,0.0,339000000,933000000,126000000,50000000,475000000,0.34977908689248893,425000000,0.312960235640648,-150000000.0,143000000,0.1053019145802651,4000000.0,91000000,0.06701030927835051,0.3,0.3,304000000,464000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
2,2020-09-30,QSR.TO,USD,2020-09-30,2020-09-30,Q3,1337000000,546000000,791000000,0.5916230366492147,0.0,294000000,0.0,0.0,301000000,847000000,123000000,48000000,538000000,0.4023934181002244,490000000,0.36649214659685864,-73000000.0,288000000,0.21540762902019447,65000000.0,145000000,0.10845175766641735,0.48,0.47,303000000,470000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
3,2020-06-30,QSR.TO,USD,2020-06-30,2020-06-30,Q2,1048000000,473000000,575000000,0.5486641221374046,0.0,284000000,0.0,0.0,290000000,763000000,124000000,46000000,331000000,0.31583969465648853,285000000,0.2719465648854962,-42000000.0,115000000,0.10973282442748092,-49000000.0,106000000,0.10114503816793893,0.3521594684385382,0.2260127931769723,301000000,469000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
4,2020-03-31,QSR.TO,USD,2020-03-31,2020-03-31,Q1,1225000000,525000000,700000000,0.5714285714285714,0.0,319000000,0.0,0.0,318000000,843000000,118000000,45000000,427000000,0.3485714285714286,382000000,0.31183673469387757,7000000.0,270000000,0.22040816326530613,46000000.0,144000000,0.11755102040816326,0.4816053511705686,0.3070362473347548,299000000,469000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
5,2019-12-31,QSR.TO,USD,2019-12-31,2019-12-31,Q4,1479000000,618000000,861000000,0.5821501014198783,0.0,302000000,0.0,0.0,309000000,927000000,125000000,46000000,598000000,0.4043272481406356,552000000,0.37322515212981744,-60000000.0,366000000,0.24746450304259635,109000000.0,165000000,0.11156186612576065,0.55,0.54,298000000,469000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
6,2019-09-30,QSR.TO,USD,2019-09-30,2019-09-30,Q3,1458000000,608000000,850000000,0.5829903978052127,0.0,310000000,0.0,0.0,313000000,921000000,135000000,47000000,584000000,0.40054869684499317,537000000,0.3683127572016461,30000000.0,430000000,0.29492455418381347,79000000.0,201000000,0.13786008230452676,0.76,0.75,267000000,470000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
7,2019-06-30,QSR.TO,USD,2019-06-30,2019-06-30,Q2,1400000000,588000000,812000000,0.58,0.0,299000000,0.0,0.0,304000000,892000000,134000000,45000000,553000000,0.395,508000000,0.3628571428571429,-17000000.0,354000000,0.25285714285714284,97000000.0,142000000,0.10142857142857142,0.56,0.55,255000000,469000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
8,2019-03-31,QSR.TO,USD,2019-03-31,2019-03-31,Q1,1266000000,539000000,727000000,0.5742496050552922,0.0,312000000,0.0,0.0,307000000,846000000,129000000,47000000,467000000,0.3688783570300158,420000000,0.33175355450236965,14000000.0,302000000,0.23854660347551343,56000000.0,135000000,0.1066350710900474,0.5357142857142857,0.2890792291220557,252000000,467000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
9,2018-12-31,QSR.TO,USD,2018-12-31,2018-12-31,Q4,1384500000,577700000,806800000,0.5827374503430841,0.0,282800000,0.0,0.0,285900000,863600000,127800000,42500000,563400000,0.40693391115926325,520900000,0.37623690863127485,-4400000.0,386300000,0.27901769591910436,85100000.0,163000000,0.11773203322499097,0.65,0.64,251000000,469000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Restaurant Brands International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597015,17:50:15,20210509
