,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BHCV,USD,2020-11-16,2020-11-16 15:33:17,Q3,14317.0,0.0,14317.0,1.0,0.0,-204758.0,-12427.0,244676.0,15064.0,15064.0,-1713.0,10513.0,9766.0,0.682126143745198,-747.0,-0.052175735140043304,-12274.0,6647.0,0.46427324160089406,0.0,6647.0,0.46427324160089406,0.0010518575088336566,0.0010518575088336566,6319297.0,6319297.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315220021641/0001493152-20-021641-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315220021641/form10-q.htm,1620589349,15:42:29,20210509
1,2020-06-30,BHCV,USD,2020-08-14,2020-08-14,Q2,6307.0,0.0,6307.0,1.0,0.0,55789.0,0.0,233029.0,288818.0,288818.0,15171.0,4129.0,-278382.0,-44.138576185191056,-282511.0,-44.793245600126845,-24921.0,-307432.0,-48.74456952592358,0.0,-307432.0,-48.74456952592358,-0.04865,-0.04865,6319297.0,6319297.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315220015850/0001493152-20-015850-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315220015850/form10-q.htm,1620589349,15:42:29,20210509
2,2020-03-31,BHCV,USD,2020-04-14 00:00:00,2020-04-14 17:07:04,Q1,0.0,0.0,0.0,0.0,0.0,77201.0,0.0,9581.0,86782.0,86782.0,8937.0,81.0,-86701.0,0.0,-86782.0,0.0,-8937.0,-95719.0,0.0,0.0,-95719.0,0.0,-0.01523,-0.01523,6285204.0,6285204.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315220006380/0001493152-20-006380-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000149315220006380/form10-k.htm,1620589349,15:42:29,20210509
3,2019-12-31,BHCV,USD,2020-04-14,2020-04-14,Q4,0.0,0.0,0.0,0.0,0.0,126466.0,16.0,127.0,126625.0,126625.0,8815.0,0.0,-126625.0,0.0,-126625.0,0.0,-8815.0,-435559.0,0.0,-300119.0,-135440.0,0.0,-0.0253,-0.0253,5354066.0,5354066.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315220006380/0001493152-20-006380-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315220006380/form10-k.htm,1620589349,15:42:29,20210509
4,2019-09-30,BHCV,USD,2019-11-14 00:00:00,2019-11-14 15:04:39,Q3,0.0,0.0,0.0,0.0,0.0,65038.0,15.0,0.0,65068.0,65068.0,6359.0,0.0,-65068.0,0.0,-65068.0,0.0,-6359.0,-71427.0,0.0,0.0,-71427.0,0.0,-0.01355,-0.01355,5270594.0,5270594.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315219017374/0001493152-19-017374-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000149315219017374/form10-q.htm,1620589349,15:42:29,20210509
5,2019-06-30,BHCV,USD,2019-08-13 00:00:00,2019-08-13 17:11:18,Q2,0.0,0.0,0.0,0.0,0.0,51157.0,9787.0,0.0,70731.0,70731.0,4494.0,0.0,-70731.0,0.0,-70731.0,0.0,-4494.0,-75225.0,0.0,0.0,-75225.0,0.0,-0.01471,-0.01471,5115250.0,5115250.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315219012234/0001493152-19-012234-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000149315219012234/form10-q.htm,1620589349,15:42:29,20210509
6,2019-03-31,BHCV,USD,2019-04-10 00:00:00,2019-04-10 12:56:03,Q1,0.0,0.0,0.0,0.0,0.0,12492.0,3583.0,0.0,19658.0,19658.0,0.0,0.0,-19658.0,0.0,-19658.0,0.0,0.0,-19658.0,0.0,0.0,-19658.0,0.0,-0.00414,-0.00414,4748884.0,4748884.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315219005096/0001493152-19-005096-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000149315219005096/form10-k.htm,1620589349,15:42:29,20210509
7,2018-12-31,BHCV,USD,2019-04-10,2019-04-10,Q4,288922.0,219891.0,69031.0,0.23892607693425907,0.0,123111.0,35409.0,56367.0,250296.0,470187.0,0.0,0.0,-181265.0,-0.627383861388,-181265.0,-0.6273838613881947,0.0,-181265.0,-0.6273838613881947,0.0,-181265.0,-0.6273838613881947,-0.09943,-0.09943,1823129.0,1823129.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315219005096/0001493152-19-005096-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315219005096/form10-k.htm,1620589349,15:42:29,20210509
8,2018-09-30,BHCV,USD,2018-11-29 00:00:00,2018-11-29 15:08:08,Q3,0.0,0.0,0.0,0.0,0.0,-3669.0,0.0,-96172.0,-99841.0,-89062.0,-12462.0,-148.0,88914.0,0.0,89062.0,0.0,0.0,101524.0,0.0,0.0,101524.0,0.0,0.05568667932987737,0.05568667932987737,1823129.0,1823129.0,https://www.sec.gov/Archives/edgar/data/1614826/000149315218016859/0001493152-18-016859-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000149315218016859/form10-q.htm,1620589349,15:42:29,20210509
9,2016-09-30,BHCV,USD,2016-11-23 00:00:00,2016-11-23 14:27:06,Q3,0.0,0.0,0.0,0.0,0.0,2867.0,0.0,24585.0,27452.0,23267.0,4185.0,-1.0,-23268.0,0.0,-23267.0,0.0,0.0,-27452.0,0.0,0.0,-27452.0,0.0,-0.00111,-0.00111,24768273.0,24768273.0,https://www.sec.gov/Archives/edgar/data/1614826/000168316816000779/0001683168-16-000779-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000168316816000779/safelane_10q-093016.htm,1620589349,15:42:29,20210509
10,2016-06-30,BHCV,USD,2016-06-30,2016-06-30,Q2,0.0,0.0,0.0,0.0,0.0,487.0,0.0,67374.0,67861.0,40477.0,4138.0,75.0,-40402.0,0.0,-40477.0,0.0,0.0,-44615.0,0.0,0.0,-44615.0,0.0,-0.00093,-0.00093,47886546.0,47886546.0,,,1620589349,15:42:29,20210509
11,2016-03-31,BHCV,USD,2016-04-14 00:00:00,2016-04-14 16:06:06,Q1,0.0,0.0,0.0,0.0,0.0,315.0,0.0,4213.0,4528.0,25318.0,4139.0,74.0,-25244.0,0.0,-25318.0,0.0,0.0,-29457.0,0.0,0.0,-29457.0,0.0,-0.00117,-0.00117,25118273.0,25118273.0,https://www.sec.gov/Archives/edgar/data/1614826/000101968716005883/0001019687-16-005883-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000101968716005883/safelane_10k-123115.htm,1620589349,15:42:29,20210509
12,2015-09-30,BHCV,USD,2015-11-20 00:00:00,2015-11-20 14:23:15,Q3,0.0,0.0,0.0,0.0,0.0,11011.0,0.0,3509.0,14520.0,67767.0,3509.0,75.0,-67692.0,0.0,-67767.0,0.0,0.0,-71276.0,0.0,0.0,-71276.0,0.0,-0.00288,-0.00288,24768273.0,24768273.0,https://www.sec.gov/Archives/edgar/data/1614826/000101968715004264/0001019687-15-004264-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000101968715004264/safelane_10q-093015.htm,1620589349,15:42:29,20210509
13,2015-06-30,BHCV,USD,2015-08-26 00:00:00,2015-08-25 18:35:37,Q2,1725.0,0.0,1725.0,1.0,0.0,5022.0,0.0,4687.0,9709.0,120752.0,4687.0,29.0,-118998.0,-68.98434782608696,-119027.0,-69.00115942028985,0.0,-123714.0,-71.71826086956521,0.0,-123714.0,-71.71826086956521,-0.06186,-0.06186,2000000.0,2000000.0,https://www.sec.gov/Archives/edgar/data/1614826/000101968715003271/0001019687-15-003271-index.html,https://www.sec.gov/Archives/edgar/data/1614826/000101968715003271/safelane_10q-063015.htm,1620589349,15:42:29,20210509
