,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CTD.AX,AUD,2020-09-30,2020-09-30,Q3,78598750.0,0.0,78598750.0,1.0,0.0,61437000.0,0.0,8877500.0,10033750.0,0.0,2405000.0,10628000.0,7128000.0,0.09068846514734649,-3500000.0,-0.04452997026034129,2966750.0,-2938250.0,-0.03738291003355651,-282250.0,-2046250.0,-0.02603412904149239,-0.018360964090548406,-0.018360964090548406,111445673,111445673,,,1620590783,16:06:23,20210509
1,2020-06-30,CTD.AX,AUD,2020-06-30,2020-06-30,Q2,78598750.0,0.0,78598750.0,1.0,0.0,61437000.0,0.0,8877500.0,10033750.0,0.0,2405000.0,10628000.0,7128000.0,0.09068846514734649,-3500000.0,-0.04452997026034129,2966750.0,-2938250.0,-0.03738291003355651,-282250.0,-2046250.0,-0.02603412904149239,-0.018360964090548406,-0.018360964090548406,111445673,111445673,,,1620590783,16:06:23,20210509
2,2020-03-31,CTD.AX,AUD,2020-03-31,2020-03-31,Q1,78598750.0,0.0,78598750.0,1.0,0.0,61437000.0,0.0,8877500.0,10033750.0,0.0,2405000.0,10628000.0,7128000.0,0.09068846514734649,-3500000.0,-0.04452997026034129,2966750.0,-2938250.0,-0.03738291003355651,-282250.0,-2046250.0,-0.02603412904149239,-0.018360964090548406,-0.018360964090548406,111445673,111445673,,,1620590783,16:06:23,20210509
3,2020-01-31,CTD.AX,AUD,2020-01-31,2020-01-31,Q1,78598750.0,0.0,78598750.0,1.0,0.0,61437000.0,0.0,8877500.0,10033750.0,0.0,2405000.0,10628000.0,7128000.0,0.09068846514734649,-3500000.0,-0.04452997026034129,2966750.0,-2938250.0,-0.03738291003355651,-282250.0,-2046250.0,-0.02603412904149239,-0.018360964090548406,-0.018360964090548406,111445673,111445673,,,1620590783,16:06:23,20210509
4,2019-06-30,CTD.AX,AUD,2019-06-30,2019-06-30,Q2,111684750.0,0.0,111684750.0,1.0,0.0,65274750.0,0.0,686000.0,11083000.0,0.0,691250.0,5087000.0,35327000.0,0.3163099706987749,30240000.0,0.27076212285025486,686000.0,30234750.0,0.27071511553726,7866500.0,21558750.0,0.19303217314807974,0.19334475,0.192616,111445673,111926070,,,1620590783,16:06:23,20210509
5,2019-03-31,CTD.AX,AUD,2019-03-31,2019-03-31,Q1,111684750.0,0.0,111684750.0,1.0,0.0,65274750.0,0.0,686000.0,11083000.0,0.0,691250.0,5087000.0,35327000.0,0.3163099706987749,30240000.0,0.27076212285025486,686000.0,30234750.0,0.27071511553726,7866500.0,21558750.0,0.19303217314807974,0.19334475,0.192616,111445673,111926070,,,1620590783,16:06:23,20210509
6,2019-01-31,CTD.AX,AUD,2019-01-31,2019-01-31,Q1,111684750.0,0.0,111684750.0,1.0,0.0,65274750.0,0.0,686000.0,11083000.0,0.0,691250.0,5087000.0,35327000.0,0.3163099706987749,30240000.0,0.27076212285025486,686000.0,30234750.0,0.27071511553726,7866500.0,21558750.0,0.19303217314807974,0.19334475,0.192616,111445673,111926070,,,1620590783,16:06:23,20210509
7,2018-06-30,CTD.AX,AUD,2018-06-30,2018-06-30,Q2,92271500.0,0.0,92271500.0,1.0,0.0,52918000.0,0.0,754750.0,8958750.0,0.0,806500.0,4458250.0,30394750.0,0.3294056127840124,25936500.0,0.28108896029651625,754750.0,25917500.0,0.28088304622770843,5772000.0,19178000.0,0.20784315850506385,0.17585625,0.17342725,109040006,110582389,,,1620590783,16:06:23,20210509
8,2018-03-31,CTD.AX,AUD,2018-03-31,2018-03-31,Q1,92271500.0,0.0,92271500.0,1.0,0.0,52918000.0,0.0,754750.0,8958750.0,0.0,806500.0,4458250.0,30394750.0,0.3294056127840124,25936500.0,0.28108896029651625,754750.0,25917500.0,0.28088304622770843,5772000.0,19178000.0,0.20784315850506385,0.17585625,0.17342725,109040006,110582389,,,1620590783,16:06:23,20210509
9,2018-01-31,CTD.AX,AUD,2018-01-31,2018-01-31,Q1,92271500.0,0.0,92271500.0,1.0,0.0,52918000.0,0.0,754750.0,8958750.0,0.0,806500.0,4458250.0,30394750.0,0.3294056127840124,25936500.0,0.28108896029651625,754750.0,25917500.0,0.28088304622770843,5772000.0,19178000.0,0.20784315850506385,0.17585625,0.17342725,109040006,110582389,,,1620590783,16:06:23,20210509
10,2017-06-30,CTD.AX,AUD,2017-06-30,2017-06-30,Q2,80797500.0,0.0,80797500.0,1.0,0.0,50807000.0,0.0,621750.0,6355000.0,0.0,860750.0,4039250.0,23635500.0,0.2925276153346329,19596250.0,0.24253535072248522,621750.0,19406500.0,0.24018688697051271,4947000.0,13639000.0,0.16880472786905534,0.129949,0.12752,104911409,106955739,,,1620590783,16:06:23,20210509
11,2017-03-31,CTD.AX,AUD,2017-03-31,2017-03-31,Q1,80797500.0,0.0,80797500.0,1.0,0.0,50807000.0,0.0,621750.0,6355000.0,0.0,860750.0,4039250.0,23635500.0,0.2925276153346329,19596250.0,0.24253535072248522,621750.0,19406500.0,0.24018688697051271,4947000.0,13639000.0,0.16880472786905534,0.129949,0.12752,104911409,106955739,,,1620590783,16:06:23,20210509
12,2017-01-31,CTD.AX,AUD,2017-01-31,2017-01-31,Q1,80797500.0,0.0,80797500.0,1.0,0.0,50807000.0,0.0,621750.0,6355000.0,0.0,860750.0,4039250.0,23635500.0,0.2925276153346329,19596250.0,0.24253535072248522,621750.0,19406500.0,0.24018688697051271,4947000.0,13639000.0,0.16880472786905534,0.129949,0.12752,104911409,106955739,,,1620590783,16:06:23,20210509
13,2016-06-30,CTD.AX,AUD,2016-06-30,2016-06-30,Q2,64934500.0,0.0,64934500.0,1.0,0.0,44123500.0,0.0,1236500.0,4526250.0,0.0,452250.0,2640500.0,16284750.0,0.2507873318497871,13644250.0,0.21012327807251924,1236500.0,14467250.0,0.22279758833901855,3031500.0,10533500.0,0.16221731129060823,0.104407,0.10344025,100936341,101831648,,,1620590783,16:06:23,20210509
14,2016-03-31,CTD.AX,AUD,2016-03-31,2016-03-31,Q1,64934500.0,0.0,64934500.0,1.0,0.0,44123500.0,0.0,1236500.0,4526250.0,0.0,452250.0,2640500.0,16284750.0,0.2507873318497871,13644250.0,0.21012327807251924,1236500.0,14467250.0,0.22279758833901855,3031500.0,10533500.0,0.16221731129060823,0.104407,0.10344025,100936341,101831648,,,1620590783,16:06:23,20210509
