,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TRIGYN.NS,INR,2020-12-31,2020-12-31,Q4,2373792000,1668727000.0,705065000.0,0.2970205477143743,0.0,0.0,0.0,3281000.0,506236000,2174963000,6912000.0,7355000.0,206184000,0.08685849476280988,198829000,0.08376007670427738,0.0,195198000,0.08223045658591822,54285000.0,140914000,0.05936240411965328,4.58,4.56,30767249,30902193,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
1,2020-09-30,TRIGYN.NS,INR,2020-09-30,2020-09-30,Q3,2408582000,1612617000.0,795965000.0,0.3304703763459164,0.0,0.0,0.0,9646000.0,551277000,2163894000,7119000.0,11144000.0,255832000,0.1062168529034926,244688000,0.10159006419544778,0.0,247214000,0.10263881404079246,69080000.0,178134000,0.07395803838108896,5.79,5.76,30765803,30926042,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
2,2020-06-30,TRIGYN.NS,INR,2020-06-30,2020-06-30,Q2,2488645000,1670287000.0,818358000.0,0.3288367766394966,0.0,0.0,0.0,7875000.0,569958000,2240245000,5943000.0,4685000.0,253085000,0.10169590279047433,248400000,0.09981335224590088,0.0,250333000,0.10059008014401412,71797000.0,178535000,0.07173984236401737,5.8,5.78,30781897,30888408,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
3,2020-03-31,TRIGYN.NS,INR,2020-03-31,2020-03-31,Q1,2356027000,1219115000.0,1136912000.0,0.4825547415203646,0.0,0.0,0.0,-20596000.0,1006156000,2225271000,81000.0,5113000.0,135869000,0.057668693949602445,130756000,0.05549851508492899,0.0,114963000,0.048795281208576985,82485000.0,32479000,0.01378549566707003,1.0556851059600167,1.0556851059600167,30765803,30765803,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
4,2019-12-31,TRIGYN.NS,INR,2019-12-31,2019-12-31,Q4,2317424000,1543022000.0,774402000.0,0.33416500390088305,0.0,0.0,0.0,5287000.0,543987000,2087009000,5579000.0,5206000.0,235621000,0.10167366869420529,230415000,0.09942720883187539,0.0,230123000,0.0993012068572691,57881000.0,172242000,0.07432476750046603,5.6,5.57,30757500,30923160,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
5,2019-09-30,TRIGYN.NS,INR,2019-09-30,2019-09-30,Q3,2251250000,1515202000.0,736048000.0,0.3269508051082732,0.0,0.0,0.0,23182000.0,524719000,2039921000,6027000.0,5222000.0,216551000,0.09619144919489173,211329000,0.0938718489727929,0.0,228485000,0.10149250416435314,82118000.0,146367000,0.06501588006662964,4.75,4.74,30814105,30879114,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
6,2019-06-30,TRIGYN.NS,INR,2019-06-30,2019-06-30,Q2,2180757000,1448269000.0,732488000.0,0.3358870337226935,0.0,0.0,0.0,5491000.0,531331000,1979600000,3212000.0,4963000.0,206120000,0.09451763768269458,201157000,0.09224182244972733,0.0,203407000,0.09327357426801794,53459000.0,149949000,0.06876006817816015,4.87,4.86,30790349,30853704,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
7,2019-03-31,TRIGYN.NS,INR,2019-03-31,2019-03-31,Q1,2717785000,1568126000.0,1149659000.0,0.42301322584383977,0.0,0.0,0.0,-4020000.0,903283000,2471409000,-5755000.0,3087000.0,249463000,0.09178908559727866,246376000,0.09065323415943498,0.0,222371000,0.08182067382077685,77609000.0,144764000,0.05326543490379114,4.705354188219953,4.705354188219953,30765803,30765803,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
8,2018-12-31,TRIGYN.NS,INR,2018-12-31,2018-12-31,Q4,2216423000,1433123000.0,783300000.0,0.35340726928027727,0.0,0.0,0.0,-7367000.0,575825000,2008948000,1876000.0,3093000.0,210568000,0.09500352595149933,207475000,0.0936080342064669,0.0,175491000,0.07917757576058361,93745000.0,81747000,0.03688240015556597,2.71,2.69,30164945,30389219,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
9,2018-09-30,TRIGYN.NS,INR,2018-09-30,2018-09-30,Q3,2148842000,1455767000.0,693075000.0,0.3225341835276861,0.0,0.0,0.0,8717000.0,481662000,1937429000,2121000.0,2976000.0,214389000,0.09976955029732293,211413000,0.09838461832000678,0.0,218009000,0.10145417857618196,80857000.0,137152000,0.06382600489007567,4.57,4.45,30011379,30820674,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599015,18:23:35,20210509
