,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,EXIDEIND.NS,INR,2021-03-31,2021-03-31,Q1,45628600000,19344300000,26284300000,0.5760487939581753,0.0,0.0,0.0,-5815500000,15970300000,35314600000,318500000,1108800000,11422800000,0.2503429866355751,10314000000,0.09164427573933892,0.0,4181600000,0.09164427573933892,979900000,3218700000,0.07054128331791902,3.7859217244292753,3.7859217244292753,850176056,850176056,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
1,2020-12-31,EXIDEIND.NS,INR,2020-12-31,2020-12-31,Q4,41965300000,18328000000,23637300000,0.563258215716318,0.0,0.0,0.0,-6303200000,13707000000,32035000000,425200000,1090700000,11021000000,0.2626217374831111,9930300000,0.23663121674335702,0.0,3191100000,0.07604139610583029,792400000,2414500000,0.05753563062816184,2.84,2.84,850176056,850176056,,,1620591894,16:24:54,20210509
2,2020-09-30,EXIDEIND.NS,INR,2020-09-30,2020-09-30,Q3,40113900000,18237500000,21876400000,0.5453570956700794,0.0,0.0,0.0,-5384100000,12840200000,31077700000,324400000,1089200000,10125400000,0.25241624474309404,9036200000,0.22526356200718453,0.0,3331300000,0.08304602643971291,765100000,2572600000,0.06413238303929561,3.03,3.03,849042904,849042904,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
3,2020-06-30,EXIDEIND.NS,INR,2020-06-30,2020-06-30,Q2,25261100000,16338800000,8922300000,0.3532031463396289,0.0,0.0,0.0,114400000,8642200000,24981000000,353800000,1047800000,1327900000,0.05256699035275582,280100000,0.011088194892542287,0.0,39900000,0.0015795036637359418,175500000,-106800000,-0.004227844393157859,-0.13,-0.13,821538462,821538462,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
4,2020-03-31,EXIDEIND.NS,INR,2020-03-31,2020-03-31,Q1,21830300000,15803400000,6026900000,0.27607957746801465,0.0,0.0,0.0,-394800000,462400000,28293000000,136500000,923000000,-5539700000,-0.25376197303747544,-6462700000,-0.2960426563079756,0.0,2465000000,0.11291645098784717,109300000,2484700000,0.1138188664379326,2.9264716639101667,2.9264716639101667,849042904,849042904,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
5,2019-12-31,EXIDEIND.NS,INR,2019-12-31,2019-12-31,Q4,35536400000,20904700000,14631700000,0.4117383865557569,0.0,0.0,0.0,199100000,12758300000,33663000000,295000000,1063000000,2936400000,0.08263076732589683,1873400000,0.05271777670219831,0.0,1560500000,0.043912720478157606,379000000,1188800000,0.03345302281604214,1.4,1.4,849142857,849142857,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
6,2019-09-30,EXIDEIND.NS,INR,2019-09-30,2019-09-30,Q3,37785100000,22157300000,15627800000,0.4135968940137779,0.0,0.0,0.0,68100000,12536500000,34693800000,239100000,1029200000,4120500000,0.10905092218890515,3091300000,0.08181267219089006,0.0,2920300000,0.07728707876914445,448500000,2475300000,0.06550994968916318,2.92,2.92,847705479,847705479,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
7,2019-06-30,EXIDEIND.NS,INR,2019-06-30,2019-06-30,Q2,36641800000,21922200000,14719600000,0.4017160729003488,0.0,0.0,0.0,271500000,11922800000,33845000000,295300000,1004800000,3801600000,0.10375036160887292,2796800000,0.0763281279849789,0.0,2773000000,0.07567859657549575,1157200000,1618700000,0.04417632321556256,1.9,1.9,851947368,851947368,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
8,2019-03-31,EXIDEIND.NS,INR,2019-03-31,2019-03-31,Q1,31529400000,24660700000,6868700000,0.21785064098904514,0.0,0.0,0.0,-129700000,2614000000,37586900000,293300000,773100000,-5284400000,-0.16760230134414228,-6057500000,-0.19212227317995267,0.0,3977200000,0.12614258438156134,947800000,3029800000,0.09609443884120852,3.5684886897070163,3.5684886897070163,849042904,849042904,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
9,2018-12-31,EXIDEIND.NS,INR,2018-12-31,2018-12-31,Q4,32834000000,20247400000,12586600000,0.3833404397880246,0.0,0.0,0.0,101500000,10092000000,30339400000,324400000,890500000,3385100000,0.103097399037583,2494600000,0.07597612231223731,0.0,2271700000,0.06918742766644333,852300000,1415200000,0.043101662910397756,1.66,1.66,852530120,852530120,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591894,16:24:54,20210509
