,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,STT,USD,2021-04-23,2021-04-23,Q1,2650000000,0.0,0.0,0.0,0.0,1668000000,17000000.0,0.0,0.0,0.0,82000000,417000000.0,0.0,0.0,0.0,0.23660377358490567,0.0,627000000,0.23660377358490567,108000000,519000000,0.19584905660377358,1.39,1.37,350743000,355690000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000540/0000093751-21-000540-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375121000540/stt-20210331.htm,1620598404,18:13:24,20210509
1,2020-12-31,STT,USD,2021-02-19,2021-02-19,Q4,2643000000,0.0,0.0,0.0,0.0,1530000000,27000000.0,0.0,0.0,0.0,84000000,2128000000.0,0.0,0.0,0.0,0.2425274309496784,0.0,641000000,0.2425274309496784,104000000,537000000,0.20317820658342792,1.41,1.39,352974000,357719000,https://www.sec.gov/Archives/edgar/data/93751/000009375121000476/0000093751-21-000476-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/93751/000009375121000476/stt-20201231.htm,1620598404,18:13:24,20210509
2,2020-09-30,STT,USD,2020-10-23,2020-10-23,Q3,2524000000,0.0,0.0,0.0,0.0,1461000000,20000000.0,0.0,0.0,0.0,103000000,-1302000000.0,0.0,0.0,0.0,0.26980982567353406,0.0,681000000,0.26980982567353406,126000000,555000000,0.2198890649762282,1.47,1.45,352586000,357168000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000978/0000093751-20-000978-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/93751/000009375120000978/stt-20200930.htm,1620598404,18:13:24,20210509
3,2020-06-30,STT,USD,2020-07-27 00:00:00,2020-07-27 11:29:18,Q2,2672000000,0.0,0.0,0.0,0.0,1434000000,12000000.0,0.0,2237000000.0,0.0,115000000,352000000.0,0.0,0.0,0.0,0.3005239520958084,0.0,803000000,0.3005239520958084,109000000,694000000,0.2597305389221557,1.88,1.86,352157000,356413000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000906/0000093751-20-000906-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000906/stt-202063010q.htm,1620598404,18:13:24,20210509
4,2020-03-31,STT,USD,2020-04-28,2020-04-28 15:03:35,Q1,2784000000,0.0,2784000000.0,1.0,0.0,1607000000,18000000.0,0.0,2484000000.0,0.0,204000000,332000000.0,332774000.0,0.1195308908045977,774000.0,0.27801724137931033,2000.0,774000000,0.27801724137931033,140000000,634000000,0.22772988505747127,1.64,1.62,353746000,357993000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000760/0000093751-20-000760-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375120000760/stt-2020331.htm,1620598404,18:13:24,20210509
5,2019-12-31,STT,USD,2020-02-20 00:00:00,2020-02-20 17:13:58,Q4,2712000000,0.0,0.0,0.0,0.0,1683000000,0.0,44000000.0,2651000000.0,0.0,270000000,363000000.0,0.0,0.0,0.0,0.23525073746312683,0.0,638000000,0.23525073746312683,74000000,564000000,0.2079646017699115,1.75,1.73,361439000,365851000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/0000093751-20-000684-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/stt-2019123110xk.htm,1620598404,18:13:24,20210509
6,2019-09-30,STT,USD,2019-10-25 00:00:00,2019-10-25 08:29:56,Q3,2631000000,0.0,0.0,0.0,0.0,1459000000,0.0,0.0,2512000000.0,0.0,357000000,340000000.0,0.0,0.0,0.0,0.27404028886355,0.0,721000000,0.27404028886355,138000000,583000000,0.2215887495248955,1.44,1.42,366732000,370595000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000595/0000093751-19-000595-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375119000595/stt-201993010q.htm,1620598404,18:13:24,20210509
7,2019-06-30,STT,USD,2019-07-26 00:00:00,2019-07-26 09:35:37,Q2,2612000000,0.0,0.0,0.0,0.0,1476000000,27000000.0,0.0,2537000000.0,0.0,394000000,330000000.0,0.0,0.0,0.0,0.27488514548238896,0.0,718000000,0.27488514548238896,131000000,587000000,0.22473200612557429,1.44,1.42,373773000,377577000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000506/0000093751-19-000506-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375119000506/stt-201963010q.htm,1620598404,18:13:24,20210509
8,2019-03-31,STT,USD,2019-05-01 00:00:00,2019-05-01 11:26:24,Q1,2672000000,0.0,0.0,0.0,0.0,1624000000,27000000.0,0.0,2642000000.0,0.0,354000000,304000000.0,0.0,0.0,0.0,0.2376497005988024,0.0,635000000,0.2376497005988024,127000000,508000000,0.19011976047904192,1.2,1.18,377915000,381703000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000387/0000093751-19-000387-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375119000387/stt-2019331.htm,1620598404,18:13:24,20210509
9,2018-12-31,STT,USD,2019-02-21,2019-02-21 16:21:33,Q4,2756000000,0.0,0.0,0.0,0.0,1694000000,31000000.0,0.0,2755000000.0,0.0,285000000,329000000.0,0.0,0.0,0.0,0.18287373004354138,0.0,504000000,0.18287373004354138,65000000,439000000,0.159288824383164,1.05,1.04,379741000,383651000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/stt-20181231_10k.htm,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/stt-20181231_10k.htm,1620598404,18:13:24,20210509
10,2018-09-30,STT,USD,2018-10-31 00:00:00,2018-10-31 13:56:20,Q3,2700000000,0.0,0.0,0.0,0.0,1464000000,29000000.0,0.0,2340000000.0,0.0,244000000,287000000.0,0.0,0.0,0.0,0.3211111111111111,0.0,867000000,0.3211111111111111,102000000,765000000,0.2833333333333333,1.89,1.87,374963000,379383000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000477/0000093751-18-000477-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375118000477/stt-2018930_10q.htm,1620598404,18:13:24,20210509
11,2018-06-30,STT,USD,2018-07-25 00:00:00,2018-07-25 08:16:22,Q2,2722000000,0.0,0.0,0.0,0.0,1500000000,0.0,0.0,2420000000.0,0.0,248000000,289000000.0,0.0,0.0,0.0,0.3177810433504776,0.0,865000000,0.3177810433504776,131000000,734000000,0.26965466568699487,1.91,1.88,365619000,370410000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000439/0000093751-18-000439-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375118000439/stt-2018630_10q.htm,1620598404,18:13:24,20210509
