,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BCC.AX,AUD,2020-09-30,2020-09-30,Q3,3634506.75,2088447.75,1546059.0,0.4253834443972349,68449.0,678117.25,101446.25,534737.75,357350.0,0.0,53466.0,432774.0,340696.5,0.09373940494126197,-92077.5,-0.02533424927605376,-260471.0,-379380.75,-0.10438300878104023,27927.75,-407308.5,-0.11206706384573367,-0.0077,-0.0077,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
1,2020-06-30,BCC.AX,AUD,2020-06-30,2020-06-30,Q2,3634506.75,2088447.75,1546059.0,0.4253834443972349,68449.0,678117.25,101446.25,534737.75,357350.0,0.0,53466.0,432774.0,340696.5,0.09373940494126197,-92077.5,-0.02533424927605376,-260471.0,-379380.75,-0.10438300878104023,27927.75,-407308.5,-0.11206706384573367,-0.0077,-0.0077,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
2,2020-03-31,BCC.AX,AUD,2020-03-31,2020-03-31,Q1,3634506.75,2088447.75,1546059.0,0.4253834443972349,68449.0,678117.25,101446.25,534737.75,357350.0,0.0,53466.0,432774.0,340696.5,0.09373940494126197,-92077.5,-0.02533424927605376,-260471.0,-379380.75,-0.10438300878104023,27927.75,-407308.5,-0.11206706384573367,-0.0077,-0.0077,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
3,2020-01-31,BCC.AX,AUD,2020-01-31,2020-01-31,Q1,3634506.75,2088447.75,1546059.0,0.4253834443972349,68449.0,678117.25,101446.25,534737.75,357350.0,0.0,53466.0,432774.0,340696.5,0.09373940494126197,-92077.5,-0.02533424927605376,-260471.0,-379380.75,-0.10438300878104023,27927.75,-407308.5,-0.11206706384573367,-0.0077,-0.0077,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
4,2019-06-30,BCC.AX,AUD,2019-06-30,2019-06-30,Q2,4426426.75,2682133.0,1744293.75,0.3940636202779138,77879.0,890508.75,90640.75,202907.25,272643.75,0.0,34896.75,310530.5,412621.5,0.09321774047204102,102091.0,0.02306397592595427,112506.75,180499.0,0.04077758657138063,95716.75,84782.25,0.01915365480745841,0.0016,0.0016,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
5,2019-03-31,BCC.AX,AUD,2019-03-31,2019-03-31,Q1,4426426.75,2682133.0,1744293.75,0.3940636202779138,77879.0,890508.75,90640.75,202907.25,272643.75,0.0,34896.75,310530.5,412621.5,0.09321774047204102,102091.0,0.02306397592595427,112506.75,180499.0,0.04077758657138063,95716.75,84782.25,0.01915365480745841,0.0016,0.0016,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
6,2019-01-31,BCC.AX,AUD,2019-01-31,2019-01-31,Q1,4426426.75,2682133.0,1744293.75,0.3940636202779138,77879.0,890508.75,90640.75,202907.25,272643.75,0.0,34896.75,310530.5,412621.5,0.09321774047204102,102091.0,0.02306397592595427,112506.75,180499.0,0.04077758657138063,95716.75,84782.25,0.01915365480745841,0.0016,0.0016,52873452.0,52873452.0,,,1620589199,15:39:59,20210509
7,2018-06-30,BCC.AX,AUD,2018-06-30,2018-06-30,Q2,2775154.25,1739519.25,1035635.0,0.37318105831414594,77287.0,758102.0,66328.75,130986.0,221470.5,0.0,13575.0,192761.5,-87553.25,-0.03154896705291246,-280314.75,-0.10100870969604663,-67494.5,-357982.25,-0.12899544232541307,33301.25,-391283.5,-0.14099522576087437,-0.007675,-0.007675,50933452.0,50933452.0,,,1620589199,15:39:59,20210509
8,2018-03-31,BCC.AX,AUD,2018-03-31,2018-03-31,Q1,2775154.25,1739519.25,1035635.0,0.37318105831414594,77287.0,758102.0,66328.75,130986.0,221470.5,0.0,13575.0,192761.5,-87553.25,-0.03154896705291246,-280314.75,-0.10100870969604663,-67494.5,-357982.25,-0.12899544232541307,33301.25,-391283.5,-0.14099522576087437,-0.007675,-0.007675,50933452.0,50933452.0,,,1620589199,15:39:59,20210509
9,2018-01-31,BCC.AX,AUD,2018-01-31,2018-01-31,Q1,2775154.25,1739519.25,1035635.0,0.37318105831414594,77287.0,758102.0,66328.75,130986.0,221470.5,0.0,13575.0,192761.5,-87553.25,-0.03154896705291246,-280314.75,-0.10100870969604663,-67494.5,-357982.25,-0.12899544232541307,33301.25,-391283.5,-0.14099522576087437,-0.007675,-0.007675,50933452.0,50933452.0,,,1620589199,15:39:59,20210509
