,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MSTR,USD,2021-02-12,2021-02-12 16:13:09,Q4,131319000,20785000.0,110534000.0,0.8417213046093863,24955000.0,19622000.0,39111000.0,-2506000.0,83688000.0,104473000.0,0.0,12200000.0,39046000.0,0.29733701901476556,26846000.0,0.2044334787806791,-28962000.0,-4033000.0,-0.03071147358721891,-6694000.0,2661000.0,0.020263632833024924,0.27672628951747086,0.27672628951747086,9616000.0,9616000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459021005783/0001564590-21-005783-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459021005783/mstr-10k_20201231.htm,1620595349,17:22:29,20210509
1,2020-09-30,MSTR,USD,2020-10-27,2020-10-27 16:21:44,Q3,127408000,21736000.0,105672000.0,0.8293984679141028,26638000.0,19733000.0,35330000.0,-2971000.0,81701000.0,103437000.0,0.0,3514000.0,27485000.0,0.21572428732889615,23971000.0,0.18814360165766672,-47213000.0,-23033000.0,-0.18078142659801583,-8804000.0,-14229000.0,-0.11168058520658043,-1.48,-1.48,9616000.0,9616000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459020047995/0001564590-20-047995-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459020047995/mstr-10q_20200930.htm,1620595349,17:22:29,20210509
2,2020-06-30,MSTR,USD,2020-07-28,2020-07-28 16:22:15,Q2,110584000,23989000.0,86595000.0,0.7830698835274542,25867000.0,19449000.0,34951000.0,-1995000.0,80267000.0,104256000.0,0.0,1019000.0,7347000.0,0.0664381827389134,6328000.0,0.05722346813282211,-1995000.0,4896000.0,0.04427403602691167,1509000.0,3387000.0,0.030628300658323084,0.34777697915597083,0.3477055743763474,9739000.0,9741000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459020033897/0001564590-20-033897-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459020033897/mstr-10q_20200630.htm,1620595349,17:22:29,20210509
3,2020-03-31,MSTR,USD,2020-04-28,2020-04-28 16:26:29,Q1,111424000,24545000.0,86879000.0,0.7797153216542217,26101000.0,21332000.0,39518000.0,434000.0,86951000.0,111496000.0,0.0,4809000.0,4737000.0,0.042513282596209075,-72000.0,-0.000646180356117174,434000.0,2217000.0,0.019896970132107984,1560000.0,657000.0,0.005896395749569213,0.06585805934242181,0.06549695942578009,9976000.0,10031000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459020019245/0001564590-20-019245-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459020004679/mstr-10k_20191231.htm,1620595349,17:22:29,20210509
4,2019-12-31,MSTR,USD,2020-02-14,2020-02-13 21:05:18,Q4,133531000,24636000.0,108895000.0,0.8155035160374744,25987000.0,23013000.0,50267000.0,-2361000.0,99267000.0,123903000.0,0.0,5156000.0,14784000.0,0.11071586373201728,9628000.0,0.07210310714365953,-2361000.0,9656000.0,0.07231279627951562,-2511000.0,12167000.0,0.0911174184271817,1.19,1.18,10208000.0,10301000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459020004679/0001564590-20-004679-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459020004679/mstr-10k_20191231.htm,1620595349,17:22:29,20210509
5,2019-09-30,MSTR,USD,2019-10-29,2019-10-29 19:13:18,Q3,119693000,23815000.0,95878000.0,0.8010326418420459,27457000.0,19900000.0,43935000.0,1882000.0,91292000.0,115107000.0,0.0,3856000.0,8442000.0,0.07053044037663021,4586000.0,0.03831468841118528,1882000.0,9409000.0,0.0786094424903712,-291000.0,9700000.0,0.08104066236120742,0.95,0.94,10251000.0,10309000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459019038406/0001564590-19-038406-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459019038406/mstr-10q_20190930.htm,1620595349,17:22:29,20210509
6,2019-06-30,MSTR,USD,2019-07-30,2019-07-30 16:23:39,Q2,117737000,25350000.0,92387000.0,0.7846896047971326,27764000.0,21180000.0,48273000.0,29431000.0,97217000.0,122567000.0,0.0,4023000.0,-807000.0,-0.006854259918292465,-4830000.0,-0.04102363742918539,29431000.0,27614000.0,0.23453969440362843,7220000.0,20394000.0,0.17321657592770326,1.99,1.98,10240000.0,10310000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459019026999/0001564590-19-026999-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459019026999/mstr-10q_20190630.htm,1620595349,17:22:29,20210509
7,2019-03-31,MSTR,USD,2019-04-30,2019-04-30 16:21:26,Q1,115366000,26173000.0,89193000.0,0.773130731758057,28215000.0,22604000.0,48760000.0,-596000.0,99579000.0,125752000.0,0.0,3664000.0,-6722000.0,-0.05826673369970355,-10386000.0,-0.09002652427925038,-596000.0,-8416000.0,-0.07295043600367526,-510000.0,-7906000.0,-0.06852972279527764,-0.77,-0.77,10328000.0,10328000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459019014300/0001564590-19-014300-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459019003468/mstr-10k_20181231.htm,1620595349,17:22:29,20210509
8,2018-12-31,MSTR,USD,2019-02-20,2019-02-20 16:58:12,Q4,131917000,25885000.0,106032000.0,0.8037781332201308,28028000.0,22378000.0,57783000.0,981000.0,108189000.0,134074000.0,0.0,218000.0,-1939000.0,-0.014698636263711273,-2157000.0,-0.016351190521312644,981000.0,1981000.0,0.015017018276643647,-1320000.0,3301000.0,0.02502331011166112,0.2966124539491419,0.296027262128957,11129000.0,11151000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459019003468/0001564590-19-003468-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459019003468/mstr-10k_20181231.htm,1620595349,17:22:29,20210509
9,2018-09-30,MSTR,USD,2018-10-25,2018-10-25 16:22:19,Q3,122152000,23389000.0,98763000.0,0.8085254437094768,25829000.0,20285000.0,45429000.0,798000.0,91543000.0,114932000.0,0.0,-387000.0,6833000.0,0.055938502848909555,7220000.0,0.059106686750933266,798000.0,11459000.0,0.09380935228240225,-1240000.0,12699000.0,0.10396063920361517,1.11,1.1,11467000.0,11538000.0,https://www.sec.gov/Archives/edgar/data/1050446/000156459018025131/0001564590-18-025131-index.htm,https://www.sec.gov/Archives/edgar/data/1050446/000156459018025131/mstr-10q_20180930.htm,1620595349,17:22:29,20210509
