,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SUNDARMHLD.NS,INR,2020-12-31,2020-12-31,Q4,122529000,78469000,44060000,0.3595883423516066,0.0,33401000,0.0,10406000.0,27392000.0,105861000,0.0,3851000.0,20519000.0,0.1674623966571179,16668000.0,0.13603310236760277,0.0,27074000,0.22095993601514743,7100000.0,276489000,2.2565188649217736,1.83,1.83,151086885,151086885,,,1620598438,18:13:58,20210509
1,2020-09-30,SUNDARMHLD.NS,INR,2020-09-30,2020-09-30,Q3,115886000,90926000,24960000,0.21538408435876638,0.0,34583000,0.0,18469000.0,27800000.0,118726000,0.0,3635000.0,795000.0,0.006860190186907823,-2840000.0,-0.024506842931846816,0.0,15628000,0.13485666948552888,7404000.0,192926000,1.6647912603765769,1.28,1.28,150723438,150723438,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
2,2020-06-30,SUNDARMHLD.NS,INR,2020-06-30,2020-06-30,Q2,117926000,99267000,18659000,0.1582263453352102,0.0,35618000,0.0,19741000.0,5906000.0,105173000,0.0,3503000.0,16256000.0,0.13784915964248767,12753000.0,0.10814409036175228,0.0,32494000,0.27554568118989875,2295000.0,-98864000,-0.8383562573139087,-0.65,-0.65,152098462,152098462,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
3,2020-03-31,SUNDARMHLD.NS,INR,2020-03-31,2020-03-31,Q1,344397000,55880000,288517000,0.8377453926718293,0.0,-52726000,0.0,-18670000.0,72529000.0,128409000,0.0,-3805000.0,212183000.0,0.6161000241000938,215988000.0,0.627148320107318,0.0,214046000,0.6215094788862853,23088000.0,278247000,0.8079251561424751,1.8293873346332719,1.8293873346332719,152098462,152098462,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
4,2019-12-31,SUNDARMHLD.NS,INR,2019-12-31,2019-12-31,Q4,161636000,105209000,56427000,0.3490992105719023,0.0,50568000,0.0,29419000.0,29271000.0,134480000,0.0,5995000.0,33151000.0,0.205096636887822,27156000.0,0.1680071271251454,0.0,56575000,0.3500148481773862,17276000.0,180781000,1.118445148358039,1.2,1.2,150650833,150650833,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
5,2019-09-30,SUNDARMHLD.NS,INR,2019-09-30,2019-09-30,Q3,206060000,109839000,96221000,0.4669562263418422,0.0,45938000,0.0,0.0,8458000.0,118297000,0.0,5582000.0,93345000.0,0.45299912646801904,87763000.0,0.42590992914685044,0.0,87763000,0.42590992914685044,14880000.0,213262000,1.0349509851499563,1.41,1.41,151249645,151249645,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
6,2019-06-30,SUNDARMHLD.NS,INR,2019-06-30,2019-06-30,Q2,187230000,110206000,77024000,0.41138706403888264,0.0,50029000,0.0,0.0,87664000.0,197870000,0.0,5532000.0,-5108000.0,-0.027281952678523742,-10640000.0,-0.05682849970624366,0.0,-10640000,-0.05682849970624366,-426000.0,109058000,0.5824814399401805,0.72,0.72,151469444,151469444,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
7,2019-03-31,SUNDARMHLD.NS,INR,2019-03-31,2019-03-31,Q1,399762000,81745000,318017000,0.7955158319199924,0.0,-48649000,0.0,-3027000.0,126305000.0,208050000,0.0,2276000.0,193988000.0,0.4852587289437215,191712000.0,0.47956534137811996,0.0,194462000,0.4864444344384909,36785000.0,425806000,1.065148763514291,2.7995417862936707,2.7995417862936707,152098462,152098462,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
8,2018-12-31,SUNDARMHLD.NS,INR,2018-12-31,2018-12-31,Q4,207815000,102121000,105694000,0.5085965883117196,0.0,45072000,0.0,19675000.0,21134000.0,123255000,0.0,2708000.0,87268000.0,0.4199311887977287,84560000.0,0.40690036811587227,0.0,104235000,0.5015759208911772,31663000.0,303049000,1.4582633592377836,2.01,2.01,150770647,150770647,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
9,2018-09-30,SUNDARMHLD.NS,INR,2018-09-30,2018-09-30,Q3,185834000,101581000,84253000,0.4533777457300602,0.0,49072000,0.0,0.0,34908000.0,136489000,0.0,2647000.0,51992000.0,0.2797765747925568,49345000.0,0.2655326797033912,0.0,49345000,0.2655326797033912,23594000.0,310592000,1.6713410893593206,2.06,2.06,150772816,150772816,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598438,18:13:58,20210509
