,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DTD2.DE,EUR,2020-09-30,2020-09-30,Q3,2462250.0,153000.0,2309250.0,0.9378617118489186,0.0,166750.0,15250.0,153250.0,259500.0,2667000.0,55500.0,401250.0,196500.0,0.07980505635089857,-204750.0,-0.08315565031982942,0.0,-103250.0,-0.04193319118692253,-34750.0,-74250.0,-0.030155345720377702,-0.011956650740032139,-0.011956650740032139,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
1,2020-06-30,DTD2.DE,EUR,2020-06-30,2020-06-30,Q2,2462250.0,153000.0,2309250.0,0.9378617118489186,0.0,166750.0,15250.0,153250.0,259500.0,2667000.0,55500.0,401250.0,196500.0,0.07980505635089857,-204750.0,-0.08315565031982942,0.0,-103250.0,-0.04193319118692253,-34750.0,-74250.0,-0.030155345720377702,-0.011956650740032139,-0.011956650740032139,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
2,2020-03-31,DTD2.DE,EUR,2020-03-31,2020-03-31,Q1,2462250.0,153000.0,2309250.0,0.9378617118489186,0.0,166750.0,15250.0,153250.0,259500.0,2667000.0,55500.0,401250.0,196500.0,0.07980505635089857,-204750.0,-0.08315565031982942,0.0,-103250.0,-0.04193319118692253,-34750.0,-74250.0,-0.030155345720377702,-0.011956650740032139,-0.011956650740032139,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
3,2020-01-31,DTD2.DE,EUR,2020-01-31,2020-01-31,Q1,2462250.0,153000.0,2309250.0,0.9378617118489186,0.0,166750.0,15250.0,153250.0,259500.0,2667000.0,55500.0,401250.0,196500.0,0.07980505635089857,-204750.0,-0.08315565031982942,0.0,-103250.0,-0.04193319118692253,-34750.0,-74250.0,-0.030155345720377702,-0.011956650740032139,-0.011956650740032139,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
4,2019-06-30,DTD2.DE,EUR,2019-06-30,2019-06-30,Q2,2262250.0,68500.0,2193750.0,0.9697204110951486,0.0,108750.0,27750.0,153250.0,290500.0,2466500.0,42250.0,235000.0,30750.0,0.013592662172615759,-204250.0,-0.09028621947176484,0.0,-90500.0,-0.040004420377942315,-7250.0,-83250.0,-0.03679964636976461,-0.0125,-0.0125,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
5,2019-03-31,DTD2.DE,EUR,2019-03-31,2019-03-31,Q1,2262250.0,68500.0,2193750.0,0.9697204110951486,0.0,108750.0,27750.0,153250.0,290500.0,2466500.0,42250.0,235000.0,30750.0,0.013592662172615759,-204250.0,-0.09028621947176484,0.0,-90500.0,-0.040004420377942315,-7250.0,-83250.0,-0.03679964636976461,-0.0125,-0.0125,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
6,2019-01-31,DTD2.DE,EUR,2019-01-31,2019-01-31,Q1,2262250.0,68500.0,2193750.0,0.9697204110951486,0.0,108750.0,27750.0,153250.0,290500.0,2466500.0,42250.0,235000.0,30750.0,0.013592662172615759,-204250.0,-0.09028621947176484,0.0,-90500.0,-0.040004420377942315,-7250.0,-83250.0,-0.03679964636976461,-0.0125,-0.0125,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
7,2018-06-30,DTD2.DE,EUR,2018-06-30,2018-06-30,Q2,2458250.0,48750.0,2409500.0,0.9801688192820096,0.0,103250.0,29000.0,153250.0,297500.0,2225500.0,43750.0,213750.0,446500.0,0.18163327570426116,232750.0,0.09468117563307231,0.0,386000.0,0.15702227194142174,119000.0,267000.0,0.10861385131699379,0.0425,0.0425,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
8,2018-03-31,DTD2.DE,EUR,2018-03-31,2018-03-31,Q1,2458250.0,48750.0,2409500.0,0.9801688192820096,0.0,103250.0,29000.0,153250.0,297500.0,2225500.0,43750.0,213750.0,446500.0,0.18163327570426116,232750.0,0.09468117563307231,0.0,386000.0,0.15702227194142174,119000.0,267000.0,0.10861385131699379,0.0425,0.0425,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
9,2018-01-31,DTD2.DE,EUR,2018-01-31,2018-01-31,Q1,2458250.0,48750.0,2409500.0,0.9801688192820096,0.0,103250.0,29000.0,153250.0,297500.0,2225500.0,43750.0,213750.0,446500.0,0.18163327570426116,232750.0,0.09468117563307231,0.0,386000.0,0.15702227194142174,119000.0,267000.0,0.10861385131699379,0.0425,0.0425,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
10,2017-06-30,DTD2.DE,EUR,2017-06-30,2017-06-30,Q2,2559250.0,58750.0,2500500.0,0.9770440558757448,0.0,113000.0,27250.0,0.0,367000.0,1896250.0,46500.0,165250.0,828250.0,0.3236299697176907,663000.0,0.25906027156393474,0.0,617250.0,0.24118394060759987,200000.0,417250.0,0.1630360457165185,0.0675,0.0675,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
11,2017-03-31,DTD2.DE,EUR,2017-03-31,2017-03-31,Q1,2559250.0,58750.0,2500500.0,0.9770440558757448,0.0,113000.0,27250.0,0.0,367000.0,1896250.0,46500.0,165250.0,828250.0,0.3236299697176907,663000.0,0.25906027156393474,0.0,617250.0,0.24118394060759987,200000.0,417250.0,0.1630360457165185,0.0675,0.0675,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
12,2017-01-31,DTD2.DE,EUR,2017-01-31,2017-01-31,Q1,2559250.0,58750.0,2500500.0,0.9770440558757448,0.0,113000.0,27250.0,0.0,367000.0,1896250.0,46500.0,165250.0,828250.0,0.3236299697176907,663000.0,0.25906027156393474,0.0,617250.0,0.24118394060759987,200000.0,417250.0,0.1630360457165185,0.0675,0.0675,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
13,2016-06-30,DTD2.DE,EUR,2016-06-30,2016-06-30,Q2,2051500.0,42000.0,2009500.0,0.979527175237631,0.0,19500.0,27000.0,0.0,506000.0,1863500.0,57500.0,148500.0,336500.0,0.1640263222032659,188000.0,0.09164026322203266,0.0,132250.0,0.06446502559103096,-14750.0,147000.0,0.07165488666829149,0.0225,0.0225,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
14,2016-03-31,DTD2.DE,EUR,2016-03-31,2016-03-31,Q1,2051500.0,42000.0,2009500.0,0.979527175237631,0.0,19500.0,27000.0,0.0,506000.0,1863500.0,57500.0,148500.0,336500.0,0.1640263222032659,188000.0,0.09164026322203266,0.0,132250.0,0.06446502559103096,-14750.0,147000.0,0.07165488666829149,0.0225,0.0225,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
15,2016-01-31,DTD2.DE,EUR,2016-01-31,2016-01-31,Q1,2051500.0,42000.0,2009500.0,0.979527175237631,0.0,19500.0,27000.0,0.0,506000.0,1863500.0,57500.0,148500.0,336500.0,0.1640263222032659,188000.0,0.09164026322203266,0.0,132250.0,0.06446502559103096,-14750.0,147000.0,0.07165488666829149,0.0225,0.0225,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
16,2015-09-30,DTD2.DE,EUR,2015-09-30,2015-09-30,Q3,1953250.0,15000.0,1938250.0,0.9923204914885447,0.0,0.0,0.0,0.0,453000.0,1677500.0,101250.0,138000.0,413750.0,0.21182644310764112,275750.0,0.14117496480225267,0.0,231250.0,0.11839242288493536,19750.0,211500.0,0.10828107001151926,0.035,0.035,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
17,2015-06-30,DTD2.DE,EUR,2015-06-30,2015-06-30,Q2,1953250.0,15000.0,1938250.0,0.9923204914885447,0.0,0.0,0.0,0.0,453000.0,1677500.0,101250.0,138000.0,413750.0,0.21182644310764112,275750.0,0.14117496480225267,0.0,231250.0,0.11839242288493536,19750.0,211500.0,0.10828107001151926,0.035,0.035,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
18,2015-03-31,DTD2.DE,EUR,2015-03-31,2015-03-31,Q1,1953250.0,15000.0,1938250.0,0.9923204914885447,0.0,0.0,0.0,0.0,453000.0,1677500.0,101250.0,138000.0,413750.0,0.21182644310764112,275750.0,0.14117496480225267,0.0,231250.0,0.11839242288493536,19750.0,211500.0,0.10828107001151926,0.035,0.035,6209933.0,6209933.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
