,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-11-30,EMMSP,USD,2020-01-09,2020-01-09 09:18:38,Q3,10737000.0,0.0,10737000.0,1.0,0.0,0.0,0.0,16746000,16746000,16746000.0,869000.0,263000.0,-5746000.0,-0.5351587966843625,-6009000.0,-0.5596535345068455,121000.0,-7267000.0,-0.6768184781596349,-950000.0,-6317000.0,-0.588339387165875,-0.49343852523043275,-0.49343852523043275,12802000,12802000,https://www.sec.gov/Archives/edgar/data/783005/000156459020000555/0001564590-20-000555-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000156459020000555/emms-10q_20191130.htm,1620591616,16:20:16,20210509
1,2019-08-31,EMMSP,USD,2019-10-10,2019-10-09 18:16:54,Q2,18529000.0,31000.0,18498000.0,0.9983269469480274,0.0,0.0,0.0,24898000,24898000,1813000.0,690000.0,-49000.0,-6418000.0,-0.34637595121161424,-6369000.0,-0.34373144800043176,26000.0,-8514000.0,-0.45949592530627664,-583000.0,7013000.0,0.3784877759188299,0.54781,0.54781,12802000,12802000,https://www.sec.gov/Archives/edgar/data/783005/000156459019036725/0001564590-19-036725-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000156459019036725/emms-10q_20190831.htm,1620591616,16:20:16,20210509
2,2019-05-31,EMMSP,USD,2019-07-11,2019-07-10 18:36:59,Q1,27771000.0,0.0,27771000.0,1.0,0.0,0.0,0.0,23085000,23085000,23085000.0,1481000.0,889000.0,5575000.0,0.20074898275179143,4686000.0,0.16873717186993625,12000.0,3217000.0,0.11584026502466602,701000.0,1670000.0,0.06013467286017788,0.13074453926250684,0.125630030843301,12773000,13293000,https://www.sec.gov/Archives/edgar/data/783005/000156459019024775/0001564590-19-024775-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000156459019024775/emms-10q_20190531.htm,1620591616,16:20:16,20210509
3,2019-02-28,EMMSP,USD,2019-05-09,2019-05-08 18:50:41,Q4,23746000.0,3500000.0,20246000.0,0.8526067548218648,0.0,0.0,0.0,19850000,19850000,23406000.0,2201000.0,1109000.0,1449000.0,0.061020803503748,340000.0,0.014318200960161712,47000.0,-1822000.0,-0.0767287122041607,-1681000.0,-141000.0,-0.005937842162890592,-0.011185149928605425,-0.010484830458060678,12606000,13448000,https://www.sec.gov/Archives/edgar/data/783005/000156459019017430/0001564590-19-017430-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000156459019017430/emms-10k_20190228.htm,1620591616,16:20:16,20210509
4,2018-11-30,EMMSP,USD,2019-01-10,2019-01-09 17:47:13,Q3,30323000.0,235000.0,30088000.0,0.9922501071793688,0.0,0.0,0.0,27074000,27074000,27366000.0,1546000.0,1006000.0,3963000.0,0.13069287339643176,2957000.0,0.09751673647066583,40000.0,1451000.0,0.04785146588398245,-98000.0,712000.0,0.023480526333146456,0.05666534023079984,0.05279549162094024,12565000,13486000,https://www.sec.gov/Archives/edgar/data/783005/000078300519000006/0000783005-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300519000006/emms2019q310-q.htm,1620591616,16:20:16,20210509
5,2018-08-31,EMMSP,USD,2018-10-11,2018-10-10 17:47:07,Q2,32056000.0,15000.0,32041000.0,0.9995320688794609,0.0,0.0,0.0,29584000,29584000,29599000.0,1715000.0,1114000.0,3571000.0,0.11139880209633142,2457000.0,0.07664711754429748,36000.0,778000.0,0.02427002745195907,346000.0,432000.0,0.013476416271524832,0.03450203657854804,0.032011856243052986,12521000,13495000,https://www.sec.gov/Archives/edgar/data/783005/000078300518000054/0000783005-18-000054-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300518000054/emms2019q210-q.htm,1620591616,16:20:16,20210509
6,2018-05-31,EMMSP,USD,2018-07-12,2018-07-11 17:44:59,Q1,28006000.0,32067000.0,-4061000.0,-0.14500464186245804,0.0,0.0,0.0,24838000,24838000,53598000.0,2641000.0,1264000.0,36499000.0,1.3032564450474897,35235000.0,1.2581232593015783,16000.0,31839000.0,1.1368635292437335,7600000.0,23485000.0,0.8385703063629222,1.881358647760955,1.7511744090671837,12483000,13411000,https://www.sec.gov/Archives/edgar/data/783005/000078300518000039/0000783005-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300518000039/emms2019q110-q.htm,1620591616,16:20:16,20210509
7,2018-02-28,EMMSP,USD,2018-05-10,2018-05-09 17:38:41,Q4,30130000.0,56000.0,30074000.0,0.9981413873216064,0.0,0.0,0.0,34558000,34558000,30697000.0,2929000.0,1414000.0,847000.0,0.028111516760703618,-567000.0,-0.01881845336873548,11000.0,-3485000.0,-0.11566544971788914,-16475000.0,12718000.0,0.4221042150680385,1.030047784887017,1.0072865515602725,12347000,12626000,https://www.sec.gov/Archives/edgar/data/783005/000078300518000023/0000783005-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300518000023/emms10k-2018.htm,1620591616,16:20:16,20210509
8,2017-11-30,EMMSP,USD,2018-01-11,2018-01-10 17:47:42,Q3,35345000.0,46000.0,35299000.0,0.9986985429339369,0.0,0.0,0.0,31366000,31366000,31413000.0,3000000.0,1425000.0,5357000.0,0.15156316310652143,3932000.0,0.11124628660347999,10000.0,803000.0,0.022718913566275287,371000.0,432000.0,0.012222379403027303,0.03506208911614317,0.03441134299824757,12321000,12554000,https://www.sec.gov/Archives/edgar/data/783005/000078300518000005/0000783005-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300518000005/emms2018q310-q.htm,1620591616,16:20:16,20210509
9,2017-08-31,EMMSP,USD,2017-10-12,2017-10-11 17:49:23,Q2,42848000.0,76706000.0,-33858000.0,-0.7901885735623599,0.0,0.0,0.0,37323000,37323000,106889000.0,4548000.0,1696000.0,83915000.0,1.9584344660194175,82219000.0,1.9188526885735624,11000.0,75159000.0,1.754084204630321,4394000.0,69957000.0,1.6326783047050037,5.69357857898592,5.613174997994062,12287000,12463000,https://www.sec.gov/Archives/edgar/data/783005/000078300517000056/0000783005-17-000056-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300517000056/emms2018q210-q.htm,1620591616,16:20:16,20210509
10,2017-05-31,EMMSP,USD,2017-07-13,2017-07-12 17:50:53,Q1,40164000.0,0.0,40164000.0,1.0,0.0,0.0,0.0,34951000,34951000,34951000.0,4666000.0,1629000.0,6842000.0,0.17035155860970022,5213000.0,0.12979284931779703,3000.0,550000.0,0.013693855193705806,-22000.0,572000.0,0.014241609401454039,0.04667,0.04667,12257000,12257000,https://www.sec.gov/Archives/edgar/data/783005/000078300517000038/0000783005-17-000038-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300517000038/emms2018q110-q.htm,1620591616,16:20:16,20210509
11,2017-02-28,EMMSP,USD,2017-05-11,2017-05-10 17:44:47,Q4,43493000.0,6066000.0,37427000.0,0.8605292805738854,0.0,0.0,0.0,49336000,49336000,48992000.0,4089000.0,1451000.0,-4048000.0,-0.09307244843997885,-5499000.0,-0.12643413882693766,-302000.0,-10032000.0,-0.23065780700342584,-2078000.0,-7954000.0,-0.1828800036787529,-0.6606312292358804,-0.6504211301005806,12040000,12229000,https://www.sec.gov/Archives/edgar/data/783005/000078300517000022/0000783005-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300517000022/emms10k-2017.htm,1620591616,16:20:16,20210509
12,2016-11-30,EMMSP,USD,2017-01-05,2017-01-04 17:50:14,Q3,56299000.0,17491000.0,38808000.0,0.689319526101707,0.0,0.0,0.0,48823000,48823000,32464000.0,4481000.0,1548000.0,25383000.0,0.45086058366933696,23835000.0,0.4233645357821631,10000.0,18886000.0,0.3354588891454555,629000.0,17676000.0,0.31396650029307804,1.4743514888647928,1.4532598865411495,11989000,12163000,https://www.sec.gov/Archives/edgar/data/783005/000078300517000005/0000783005-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300517000005/emms2017q310-q.htm,1620591616,16:20:16,20210509
13,2016-08-31,EMMSP,USD,2016-10-06,2016-10-05 18:13:38,Q2,58774000.0,0.0,58774000.0,1.0,0.0,0.0,0.0,50726000,50726000,53839000.0,4758000.0,1709000.0,6644000.0,0.11304318235954673,4935000.0,0.08396569911865791,89000.0,266000.0,0.00452581073263688,664000.0,335000.0,0.005699799230952462,0.02809931219594028,0.027816989122311717,11922000,12043000,https://www.sec.gov/Archives/edgar/data/783005/000078300516000110/0000783005-16-000110-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300516000110/emms2017q210-q.htm,1620591616,16:20:16,20210509
14,2016-05-31,EMMSP,USD,2016-07-07,2016-07-06 18:04:25,Q1,56002000.0,0.0,56002000.0,1.0,0.0,0.0,0.0,47365000,47365000,47365000.0,4690000.0,1759000.0,10396000.0,0.18563622727759724,8637000.0,0.15422663476304418,43000.0,3990000.0,0.07124745544801972,675000.0,2686000.0,0.047962572765258386,0.057063947312513276,0.05679247277724918,47070000,47295000,https://www.sec.gov/Archives/edgar/data/783005/000078300516000083/0000783005-16-000083-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300516000083/emms2017q110-q.htm,1620591616,16:20:16,20210509
15,2016-02-29,EMMSP,USD,2016-05-05,2016-05-04 18:02:12,Q4,50884000.0,0.0,50884000.0,1.0,0.0,0.0,0.0,49851000,49851000,60337000.0,4697000.0,1834000.0,-7619000.0,-0.14973272541466867,-9453000.0,-0.18577548934832167,212000.0,-13938000.0,-0.2739171448785473,-593000.0,-13345000.0,-0.2622631868563792,-0.3023608845386986,-0.2948259102156239,44136000,45264000,https://www.sec.gov/Archives/edgar/data/783005/000078300516000072/0000783005-16-000072-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300516000072/emms10k-2016.htm,1620591616,16:20:16,20210509
16,2015-11-30,EMMSP,USD,2016-01-07,2016-01-06 17:55:05,Q3,59614000.0,0.0,59614000.0,1.0,0.0,0.0,0.0,47996000,47996000,47996000.0,4768000.0,1955000.0,13573000.0,0.22768141711678463,11618000.0,0.19488710705538967,7000.0,6857000.0,0.11502331667058073,889000.0,5548000.0,0.09306538732512497,0.12653954931119424,0.11692061284272197,43844000,47451000,https://www.sec.gov/Archives/edgar/data/783005/000078300516000061/0000783005-16-000061-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300516000061/emms2016q310-q.htm,1620591616,16:20:16,20210509
17,2015-08-31,EMMSP,USD,2015-10-08,2015-10-07 17:53:48,Q2,62482000.0,0.0,62482000.0,1.0,0.0,0.0,0.0,52624000,52624000,52624000.0,4945000.0,1830000.0,11688000.0,0.18706187381966005,9858000.0,0.1577734387503601,828000.0,5741000.0,0.09188246214909894,826000.0,4394000.0,0.07032425338497487,0.1009256494475963,0.09272780990165871,43537000,47386000,https://www.sec.gov/Archives/edgar/data/783005/000078300515000046/0000783005-15-000046-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300515000046/emms2016q210-q.htm,1620591616,16:20:16,20210509
18,2015-05-31,EMMSP,USD,2015-07-09,2015-07-08 17:38:26,Q1,58453000.0,0.0,58453000.0,1.0,0.0,0.0,0.0,50812000,50812000,50812000.0,4546000.0,1845000.0,9486000.0,0.1622842283544044,7641000.0,0.1307204078490411,10000.0,3105000.0,0.05311960036268455,947000.0,1525000.0,0.026089336732075342,0.03528703982229215,0.032191332615624936,43217000,47373000,https://www.sec.gov/Archives/edgar/data/783005/000078300515000029/0000783005-15-000029-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300515000029/emms2016q110-q.htm,1620591616,16:20:16,20210509
19,2015-02-28,EMMSP,USD,2015-05-07,2015-05-06 17:44:25,Q4,53430000.0,0.0,53430000.0,1.0,0.0,0.0,0.0,51849000,51849000,119764000.0,5228000.0,1869000.0,-64465000.0,-1.206531910911473,-66334000.0,-1.2415122590305072,-6648000.0,-78210000.0,-1.46378439079169,27868000.0,-106078000.0,-1.9853640276997941,-2.49378,-2.49378,42537000,42537000,https://www.sec.gov/Archives/edgar/data/783005/000078300515000023/0000783005-15-000023-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300515000023/emms10k-2015.htm,1620591616,16:20:16,20210509
20,2014-11-30,EMMSP,USD,2015-01-08,2015-01-07 18:10:10,Q3,62960000.0,0.0,62960000.0,1.0,0.0,0.0,0.0,49851000,49851000,49854000.0,5395000.0,1826000.0,14932000.0,0.23716645489199492,13106000.0,0.20816391359593392,51000.0,7762000.0,0.123284625158831,4528000.0,2823000.0,0.044837992376111815,0.0665002002308544,0.059487935939310926,42451000,47455000,https://www.sec.gov/Archives/edgar/data/783005/000078300515000006/0000783005-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300515000006/emms2015q310-q.htm,1620591616,16:20:16,20210509
21,2014-08-31,EMMSP,USD,2014-10-09,2014-10-08 17:54:54,Q2,61824000.0,0.0,61824000.0,1.0,0.0,0.0,0.0,51800000,51800000,49300000.0,4878000.0,1914000.0,14438000.0,0.2335339026915114,12524000.0,0.20257505175983437,168000.0,6359000.0,0.10285649585921325,2167000.0,2760000.0,0.044642857142857144,0.06519120391147223,0.058130963162661385,42337000,47479000,https://www.sec.gov/Archives/edgar/data/783005/000078300514000063/0000783005-14-000063-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300514000063/emms2015q210-q.htm,1620591616,16:20:16,20210509
22,2014-05-31,EMMSP,USD,2014-07-09,2014-07-08 18:13:23,Q1,59724000.0,0.0,59724000.0,1.0,0.0,0.0,0.0,53086000,53086000,53083000.0,1600000.0,1544000.0,8185000.0,0.1370470832496149,6641000.0,0.11119482954925992,11000.0,5052000.0,0.0845891099055656,2385000.0,956000.0,0.01600696537405398,0.022711614757798208,0.020191353200836377,42093000,47347000,https://www.sec.gov/Archives/edgar/data/783005/000078300514000045/0000783005-14-000045-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300514000045/emms2015q110-q.htm,1620591616,16:20:16,20210509
23,2014-02-28,EMMSP,USD,2014-05-08,2014-05-07 17:33:50,Q4,46972000.0,0.0,46972000.0,1.0,0.0,0.0,0.0,46234000,46234000,46236000.0,1627000.0,1446000.0,2182000.0,0.04645320616537512,736000.0,0.015668909137358425,22000.0,33194000.0,0.7066763178063528,-911000.0,33161000.0,0.7059737716086179,0.8186688391843183,0.7202336996655228,40506000,46042000,https://www.sec.gov/Archives/edgar/data/783005/000078300514000029/0000783005-14-000029-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300514000029/emms10k-2014.htm,1620591616,16:20:16,20210509
24,2013-11-30,EMMSP,USD,2014-01-09,2014-01-08 17:40:14,Q3,52621000.0,0.0,52621000.0,1.0,0.0,0.0,0.0,43919000,43919000,43910000.0,1712000.0,1869000.0,10580000.0,0.20106041314304174,8711000.0,0.1655422739970734,54000.0,6400000.0,0.12162444651374926,732000.0,4273000.0,0.08120332186769541,0.10591676375083657,0.09358915390849158,40343000,45657000,https://www.sec.gov/Archives/edgar/data/783005/000078300514000007/0000783005-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000078300514000007/emms10-q3.htm,1620591616,16:20:16,20210509
