,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,SYNGENE.NS,INR,2021-03-31,2021-03-31,Q1,6586000000,1615000000,4971000000,0.7547828727604009,0.0,0.0,0.0,184000000.0,3564000000,5179000000,66000000.0,700000000,2107000000,0.31992104464014576,1407000000,0.2918311569996963,0.0,1922000000,0.2918311569996963,316000000,1606000000,0.24385059216519892,4.038571425014957,4.038571425014957,397665370,397665370,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
1,2020-12-31,SYNGENE.NS,INR,2020-12-31,2020-12-31,Q4,5845000000,1477000000,4368000000,0.7473053892215569,0.0,0.0,0.0,171000000.0,3392000000,4869000000,71000000.0,697000000,1673000000,0.28622754491017965,976000000,0.1669803250641574,0.0,1165000000,0.19931565440547477,143000000,1022000000,0.17485029940119762,2.57,2.55,397665370,400784314,,,1620598539,18:15:39,20210509
2,2020-09-30,SYNGENE.NS,INR,2020-09-30,2020-09-30,Q3,5196000000,1276000000,3920000000,0.7544264819091608,0.0,0.0,0.0,138000000.0,3118000000,4394000000,66000000.0,687000000,1489000000,0.2865665896843726,802000000,0.15434949961508854,0.0,942000000,0.1812933025404157,101000000,841000000,0.16185527328714397,2.12,2.1,396698113,400476190,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
3,2020-06-30,SYNGENE.NS,INR,2020-06-30,2020-06-30,Q2,4209000000,1055000000,3154000000,0.7493466381563316,0.0,0.0,0.0,205000000.0,2433000000,3488000000,71000000.0,474000000,1195000000,0.2839154193395106,721000000,0.17129959610358755,0.0,871000000,0.2069375148491328,151000000,720000000,0.17106200997861726,1.82,1.81,395604396,397790055,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
4,2020-03-31,SYNGENE.NS,INR,2020-03-31,2020-03-31,Q1,4751000000,1442000000,3309000000,0.6964849505367291,0.0,0.0,0.0,-610000000.0,1884000000,3326000000,93000000.0,559000000,1984000000,0.41759629551673333,1425000000,0.2999368553988634,0.0,1530000000,0.32203746579667436,328000000,1202000000,0.25299936855398863,3.0300118921916828,3.0300118921916828,396698113,396698113,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
5,2019-12-31,SYNGENE.NS,INR,2019-12-31,2019-12-31,Q4,5191000000,1446000000,3745000000,0.7214409554999037,0.0,0.0,0.0,200000000.0,2882000000,4328000000,98000000.0,570000000,1433000000,0.27605471007513005,863000000,0.16624927759583896,0.0,1067000000,0.20554806395684838,149000000,918000000,0.17684453862454247,2.32,2.31,395689655,397402597,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
6,2019-09-30,SYNGENE.NS,INR,2019-09-30,2019-09-30,Q3,4646000000,1251000000,3395000000,0.7307361170899699,0.0,0.0,0.0,206000000.0,2561000000,3812000000,84000000.0,526000000,1360000000,0.29272492466637967,834000000,0.17950925527335343,0.0,1701000000,0.36612139474817046,420000000,1281000000,0.27572105036590616,3.23,3.22,396594427,397826087,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
7,2019-06-30,SYNGENE.NS,INR,2019-06-30,2019-06-30,Q2,4209000000,1055000000,3154000000,0.7493466381563316,0.0,0.0,0.0,205000000.0,2433000000,3488000000,71000000.0,474000000,1195000000,0.2839154193395106,721000000,0.17129959610358755,0.0,871000000,0.2069375148491328,151000000,720000000,0.17106200997861726,1.82,1.81,395604396,397790055,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
8,2019-03-31,SYNGENE.NS,INR,2019-03-31,2019-03-31,Q1,4239000000,1496000000,2743000000,0.6470865770228827,0.0,0.0,0.0,0.0,1495000000,2991000000,56000000.0,381000000,1629000000,0.3842887473460722,1248000000,0.29440905874026896,0.0,1287000000,0.3036093418259023,286000000,1001000000,0.23614059919792404,2.523329371118032,2.523329371118032,396698113,396698113,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
9,2018-12-31,SYNGENE.NS,INR,2018-12-31,2018-12-31,Q4,4671000000,1426000000,3245000000,0.694712053093556,0.0,0.0,0.0,173000000.0,2272000000,3698000000,82000000.0,429000000,1402000000,0.3001498608435025,973000000,0.20830657246842219,0.0,1068000000,0.22864482980089917,198000000,870000000,0.18625561978163135,2.195,2.19,396355353,397260274,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598539,18:15:39,20210509
