,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-03,SMTX,USD,2021-03-17,2021-03-17 08:31:07,Q4,386450000,343177000,43273000.0,0.11197567602535903,0.0,29602000.0,0.0,0.0,29602000.0,372779000.0,-8049.0,0.0,645000.0,0.0016690386854703067,645000.0,0.0016690386854703067,0.0,645000.0,0.0016690386854703067,0.0,645000.0,0.0016690386854703067,0.021869247667365012,0.021869247667365012,29493470.0,29493470.0,https://www.sec.gov/Archives/edgar/data/1108320/000156459021013718/0001564590-21-013718-index.htm,https://www.sec.gov/Archives/edgar/data/1108320/000156459021013718/smtx-10k_20210103.htm,1620598069,18:07:49,20210509
1,2020-09-27,SMTX,USD,2020-11-05,2020-11-05 15:03:33,Q3,99547000,88445000,11102000.0,0.11152520919766543,0.0,6710000.0,0.0,0.0,6710000.0,95155000.0,-1941000.0,1545000.0,5066000.0,0.05089053411956161,3521000.0,0.03537022712889389,0.0,1447000.0,0.014535847388670678,0.0,1447000.0,0.014535847388670678,0.04,0.04,29493470.0,29493470.0,https://www.sec.gov/Archives/edgar/data/1108320/000156459020051206/0001564590-20-051206-index.htm,https://www.sec.gov/Archives/edgar/data/1108320/000156459020051206/smtx-10q_20200927.htm,1620598069,18:07:49,20210509
2,2020-06-28,SMTX,USD,2020-08-06,2020-08-06 15:01:09,Q2,90406000,79720000,10686000.0,0.11820011946109771,0.0,7107000.0,0.0,0.0,6981999.999999999,86702000.0,1987000.0,2465000.0,6169000.0,0.06823662146317722,3704000.0,0.04097073203105989,0.0,1318000.0,0.014578678406300467,363000.0,955000.0,0.010563458177554587,0.03238,0.03238,29493470.0,29493470.0,https://www.sec.gov/Archives/edgar/data/1108320/000156459020037617/0001564590-20-037617-index.htm,https://www.sec.gov/Archives/edgar/data/1108320/000156459020037617/smtx-10q_20200628.htm,1620598069,18:07:49,20210509
3,2020-03-29,SMTX,USD,2020-05-07 00:00:00,2020-05-07 11:46:39,Q1,95138000,85499000,9639000.0,0.10131598309823625,0.0,7219000.0,0.0,0.0,6998000.000000005,92497000.0,2093000.0,3121000.0,5762000.0,0.060564653450776766,2641000.0,0.027759675418865228,0.0,1065000.0,0.011194265172696505,290000.0,775000.0,0.00814606151064769,0.02652,0.02652,29228400.0,29228400.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774920009744/0001437749-20-009744-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774920009744/smtx20200329_10q.htm,1620598069,18:07:49,20210509
4,2019-12-29,SMTX,USD,2020-03-13 00:00:00,2020-03-13 16:41:13,Q4,90244000,79750000,10494000.0,0.11628473915163334,0.0,7132000.0,0.0,0.0,7102999.999999994,86853000.0,2213000.0,3301999.9999999995,6693000.0,0.07416559549665351,3391000.0,0.03757590532334559,0.0,1178000.0,0.013053499401622268,182000.0,996000.0,0.01103674482514073,0.03542,0.03542,28117370.0,28117370.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774920005167/0001437749-20-005167-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774920005167/smtx20191229_10k.htm,1620598069,18:07:49,20210509
5,2019-09-29,SMTX,USD,2019-11-12 00:00:00,2019-11-12 09:41:11,Q3,88682000,79776000,8906000.0,0.10042624207843756,0.0,6549000.0,0.0,0.0,12145000.00000001,91921000.00000001,2679000.0,3493000.0,254000.0,0.002864166347173045,-3239000.0,-0.036523759049186984,0.0,-5918000.0,-0.06673282064003969,-184000.0,-5734000.0,-0.06465799147515842,-0.20436,-0.20436,28057760.0,28057760.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774919022347/0001437749-19-022347-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774919022347/smtx20190929_10q.htm,1620598069,18:07:49,20210509
6,2019-06-30,SMTX,USD,2019-08-09 00:00:00,2019-08-08 18:38:01,Q2,90936000,81939000,8997000.0,0.09893771443652678,0.0,6600000.0,0.0,0.0,6600000.0,88539000.0,2526000.0,3470000.0,5867000.0,0.06451790270080056,2397000.0,0.026359197677487463,-1546000.0,-1949000.0,-0.02143265593384358,519000.0,-2468000.0,-0.02713996656989531,-0.1,-0.1,23557944.0,23557944.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774919016086/0001437749-19-016086-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774919016086/smtx20190630_10q.htm,1620598069,18:07:49,20210509
7,2019-03-31,SMTX,USD,2019-05-09 00:00:00,2019-05-09 15:02:03,Q1,102649000,94025000,8624000.0,0.08401445703319077,0.0,6698000.0,0.0,0.0,6698000.0,100723000.0,2599000.0,3471000.0,5397000.0,0.05257722919853092,1926000.0,0.01876296895244961,2426000.0,1482000.0,0.01443754931855157,271000.0,1211000.0,0.011797484632095782,0.052088445578413585,0.04949840458589843,23248918.0,24465435.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774919009273/0001437749-19-009273-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774919009273/smtx20190331_10q.htm,1620598069,18:07:49,20210509
8,2018-12-30,SMTX,USD,2019-03-15 00:00:00,2019-03-15 11:07:49,Q4,80855000,72564000,8291000.0,0.10254158679116938,0.0,7335000.0,0.0,0.0,7320000.000000007,79884000.0,1922000.0,2429999.9999999995,3400999.9999999995,0.04206295219837981,971000.0,0.012009152186011996,0.0,-951000.0,-0.011761795807309381,272000.0,-1223000.0,-0.015125842557664956,-0.05782,-0.05782,21151090.0,21151090.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774919005004/0001437749-19-005004-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774919005004/smtx20181230_10k.htm,1620598069,18:07:49,20210509
9,2018-09-30,SMTX,USD,2018-11-07 00:00:00,2018-11-07 11:01:35,Q3,53677000,48440000,5237000.0,0.09756506511168657,0.0,3682000.0,0.0,0.0,3682000.0,52122000.0,474000.0,883000.0,2438000.0,0.04541982599623675,1555000.0,0.02896957728636101,-61000.0,1009000.0,0.018797622817966726,145000.0,864000.0,0.016096279598338207,0.04468521823841664,0.04322862599613464,19335253.0,19986756.0,https://www.sec.gov/Archives/edgar/data/1108320/000143774918019783/0001437749-18-019783-index.html,https://www.sec.gov/Archives/edgar/data/1108320/000143774918019783/smtx20180930_10q.htm,1620598069,18:07:49,20210509
