,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AXGN,USD,2021-05-06,2021-05-06 06:14:52,Q1,31037000.0,5172000.0,25865000.0,0.8333601830073782,5748000.0,8364000.0,17973000.0,-30.0,32085000.0,32085000.0,444000.0,772000.0,765780.0,0.024673132068176694,-6220.0,-0.00020040596707155976,-30.0,-6660.0,-0.00021458259496729708,0.0,-6660.0,-0.00021458259496729708,-0.16611134927609872,-0.16611134927609872,40093588.0,40093588.0,https://www.sec.gov/Archives/edgar/data/805928/000080592821000085/0000805928-21-000085-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000080592821000085/axgn-20210331.htm,1620589020,15:37:00,20210509
1,2020-12-31,AXGN,USD,2021-03-01,2021-03-01 06:10:37,Q4,32495000.0,5463000.0,27032000.0,0.8318818279735344,4931000.0,7670000.0,19805000.0,-24000.0,32406000.0,37869000.0,595000.0,1074000.0,-4300000.0,-0.13232805046930296,-5374000.0,-0.1653792891214033,-41000.0,-6010000.0,-0.18495153100476996,0.0,-6010000.0,-0.18495153100476996,-0.14989928065305605,-0.14989928065305605,40093588.0,40093588.0,https://www.sec.gov/Archives/edgar/data/805928/000080592821000044/0000805928-21-000044-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000080592821000044/axgn-20201231.htm,1620589020,15:37:00,20210509
2,2020-09-30,AXGN,USD,2020-10-30,2020-10-30 16:06:46,Q3,33428000.0,5697000.0,27731000.0,0.8295740098121336,4230000.0,6820000.0,17726000.0,6000.0,28776000.0,34473000.0,397000.0,894000.0,-151000.0,-0.004517171233696302,-1045000.0,-0.03126121814048104,-37000.0,-1479000.0,-0.044244346057197556,0.0,-1479000.0,-0.044244346057197556,-0.04,-0.04,40093588.0,40093588.0,https://www.sec.gov/Archives/edgar/data/805928/000155837020012154/0001558370-20-012154-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837020012154/axgn-20200930x10q.htm,1620589020,15:37:00,20210509
3,2020-06-30,AXGN,USD,2020-08-07,2020-08-07 19:10:09,Q2,22116000.0,5605000.0,16511000.0,0.7465635738831615,4071000.0,6404000.0,14290000.0,-57000.0,24765000.0,30370000.0,31000.0,679000.0,-7575000.0,-0.34251220835594137,-8254000.0,-0.3732139627419063,-57000.0,-8105000.0,-0.36647675890757825,0.0,-8105000.0,-0.36647675890757825,-0.2,-0.2,39823000.0,39823000.0,https://www.sec.gov/Archives/edgar/data/805928/000155837020009978/0001558370-20-009978-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837020009978/axgn-20200630x10q.htm,1620589020,15:37:00,20210509
4,2020-03-31,AXGN,USD,2020-05-06,2020-05-06 16:18:41,Q1,24261000.0,4816000.0,19445000.0,0.8014921066732617,4614000.0,5502000.0,17838000.0,37000.0,27954000.0,32770000.0,31000.0,813000.0,-7696000.0,-0.31721693252545236,-8509000.0,-0.350727505049256,348000.0,-8192000.0,-0.3376612670541198,0.0,-8192000.0,-0.3376612670541198,-0.21,-0.21,39697790.0,39697790.0,https://www.sec.gov/Archives/edgar/data/805928/000155837020005412/0001558370-20-005412-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837020001238/axgn-20191231x10k0cc357.htm,1620589020,15:37:00,20210509
5,2019-12-31,AXGN,USD,2020-02-24,2020-02-24 16:35:59,Q4,28162000.0,4881000.0,23281000.0,0.82668134365457,4912000.0,6984000.0,18804000.0,-50000.0,30700000.0,35581000.0,8000.0,805000.0,-6614000.0,-0.23485547901427456,-7419000.0,-0.26344009658404943,389000.0,-7038000.0,-0.24991122789574605,0.0,-7038000.0,-0.24991122789574605,-0.18,-0.18,39485000.0,39485000.0,https://www.sec.gov/Archives/edgar/data/805928/000155837020001238/0001558370-20-001238-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837020001238/axgn-20191231x10k0cc357.htm,1620589020,15:37:00,20210509
6,2019-09-30,AXGN,USD,2019-11-06,2019-11-06 16:12:54,Q3,28564000.0,4510000.0,24054000.0,0.8421089483265649,4181000.0,7740000.0,18245000.0,-7000.0,30166000.0,34676000.0,7000.0,686000.0,-5426000.0,-0.18995938944125473,-6112000.0,-0.21397563366475283,548000.0,-5571000.0,-0.19503570928441394,0.0,-5571000.0,-0.19503570928441394,-0.14,-0.14,39340492.0,39340492.0,https://www.sec.gov/Archives/edgar/data/805928/000155837019010165/0001558370-19-010165-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837019010165/axgn-20190930x10q4b710b.htm,1620589020,15:37:00,20210509
7,2019-06-30,AXGN,USD,2019-08-06,2019-08-06 16:13:37,Q2,26701000.0,4244000.0,22457000.0,0.8410546421482341,4282000.0,7380000.0,18467000.0,6000.0,30129000.0,34373000.0,11000.0,712000.0,-6960000.0,-0.26066439459196283,-7672000.0,-0.28733006254447396,660000.0,-7023000.0,-0.2630238567843901,0.0,-7023000.0,-0.2630238567843901,-0.18,-0.18,39174712.0,39174712.0,https://www.sec.gov/Archives/edgar/data/805928/000155837019007235/0001558370-19-007235-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837019007235/axgn-20190630x10q.htm,1620589020,15:37:00,20210509
8,2019-03-31,AXGN,USD,2019-05-08,2019-05-08 16:14:25,Q1,23285000.0,3714000.0,19571000.0,0.8404981747906377,4139000.0,9201000.0,16434000.0,-3000.0,29774000.0,33488000.0,14000.0,674000.0,-9529000.0,-0.40923341206785485,-10203000.0,-0.43817908524801374,713000.0,-9504000.0,-0.4081597595018252,0.0,-9504000.0,-0.4081597595018252,-0.24,-0.24,38933984.0,38933984.0,https://www.sec.gov/Archives/edgar/data/805928/000155837019004464/0001558370-19-004464-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837019001095/axgn-20181231x10k.htm,1620589020,15:37:00,20210509
9,2018-12-31,AXGN,USD,2019-02-26,2019-02-26 16:40:43,Q4,23432504.0,3640395.0,19792109.0,0.8446433637651358,3806465.0,6372962.0,15468433.0,-12402.0,25647860.0,29288255.0,2810.0,217766.0,-5637985.0,-0.24060531473717023,-5855751.0,-0.24989864506157772,629047.0,-5229514.0,-0.22317350292567964,0.0,-5229514.0,-0.22317350292567964,-0.13,-0.13,38745000.0,38745000.0,https://www.sec.gov/Archives/edgar/data/805928/000155837019001095/0001558370-19-001095-index.htm,https://www.sec.gov/Archives/edgar/data/805928/000155837019001095/axgn-20181231x10k.htm,1620589020,15:37:00,20210509
