,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SABTN.NS,INR,2020-12-31,2020-12-31,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60824000,60824000,1000.0,57503000,-3321000.0,0.0,-60824000,0.0,0.0,-60824000,0.0,0.0,-60784000,0.0,-1.74,-1.74,34933333,34933333,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
1,2020-09-30,SABTN.NS,INR,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221000.0,60767000,60767000,1000.0,57502000,-3265000.0,0.0,-60767000,0.0,0.0,-60546000,0.0,0.0,-60466000,0.0,-1.73,-1.73,34951445,34951445,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
2,2020-06-30,SABTN.NS,INR,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770000.0,59070000,59070000,36658000.0,57503000,-1567000.0,0.0,-59070000,0.0,0.0,-92958000,0.0,0.0,-92957000,0.0,-2.66,-2.66,34946241,34946241,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
3,2020-03-31,SABTN.NS,INR,2020-03-31,2020-03-31,Q1,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,2756723.0,59720171,59720071,33463119.0,58201745,-1518426.0,15184.26,-59720171,597201.71,0.0,-179140918,1791409.18,604482.0,-179744502,1797445.02,-5.142691582565471,-5.142691582565471,34951445,34951445,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
4,2019-12-31,SABTN.NS,INR,2019-12-31,2019-12-31,Q4,-11375000.0,-11375000.0,0.0,0.0,0.0,0.0,0.0,2729000.0,59030000,47655000,34371000.0,57463000,-1567000.0,0.13775824175824175,-59030000,5.18945054945055,0.0,-88203000,7.75410989010989,0.0,-88203000,7.75410989010989,-2.52,-2.52,35001190,35001190,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
5,2019-09-30,SABTN.NS,INR,2019-09-30,2019-09-30,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568000.0,68378000,68378000,34138000.0,58193000,-10185000.0,0.0,-68378000,0.0,0.0,-10147000,0.0,0.0,-10146000,0.0,-0.29,-0.29,34986207,34986207,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
6,2019-06-30,SABTN.NS,INR,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712000.0,59236000,59236000,32643000.0,57612000,-1624000.0,0.0,-59236000,0.0,0.0,-90167000,0.0,0.0,-90167000,0.0,-2.58,-2.58,34948450,34948450,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
7,2019-03-31,SABTN.NS,INR,2019-03-31,2019-03-31,Q1,2231872.0,6711615.0,-4479743.0,-2.0071684218449803,0.0,0.0,0.0,3527604.0,57209530,63921145,31622371.0,58734577,-2954696.0,-1.3238644510079431,-61689273,-27.640148270151695,0.0,-180693449,-80.9604892216041,0.0,-180692355,-80.95999905012474,-5.169810718841524,-5.169810718841524,34951445,34951445,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
8,2018-12-31,SABTN.NS,INR,2018-12-31,2018-12-31,Q4,19372000.0,20157000.0,-785000.0,-0.04052240346892422,0.0,0.0,0.0,1815000.0,63401000,83558000,10208000.0,60545000,-3641000.0,-0.18795168284121413,-64186000,-3.3133388395622547,0.0,-72579000,-3.746593020854842,0.0,-72578000,-3.746541399958703,-2.08,-2.08,34893269,34893269,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
9,2018-09-30,SABTN.NS,INR,2018-09-30,2018-09-30,Q3,41159000.0,116991000.0,-75832000.0,-1.8424159965013727,0.0,0.0,0.0,5186000.0,64860000,181851000,37102000.0,60582000,-80110000.0,-1.9463543817877014,-140692000,-3.4182560314876453,0.0,-172608000,-4.193687893291868,0.0,-172607000,-4.193663597269127,-4.94,-4.94,34940688,34940688,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
10,2018-06-30,SABTN.NS,INR,2018-06-30,2018-06-30,Q2,89684000.0,81774000.0,7910000.0,0.088198563846394,0.0,0.0,0.0,1500000.0,65575000,147349000,43011000.0,59944000,2279000.0,0.02541144462780429,-57665000,-0.64297979572722,0.0,-99176000,-1.105838276615673,0.0,-99176000,-1.105838276615673,-2.84,-2.84,34921127,34921127,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
11,2013-03-31,SABTN.NS,INR,2013-03-31,2013-03-31,Q1,1170523553.0,834143284.0,336380269.0,0.2873759081035766,0.0,0.0,0.0,0.0,245942139,1080085423,0.0,136908887,227347017.0,0.19422677691304857,90438130,0.07726297328081189,0.0,-60717317,-0.051871931021280356,0.0,-56294367,-0.04809332273213985,-1.6106449103892557,-1.6106449103892557,34951445,34951445,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
12,2012-12-31,SABTN.NS,INR,2012-12-31,2012-12-31,Q4,173289000.0,98834000.0,74455000.0,0.42965797021161184,0.0,0.0,0.0,0.0,43204000,142038000,9111000.0,23693000,54944000.0,0.31706571103763076,31251000,0.18034035628343403,0.0,22140000,0.1277634471893773,0.0,22140000,0.1277634471893773,0.89,0.89,24929500,24929500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
13,2012-09-30,SABTN.NS,INR,2012-09-30,2012-09-30,Q3,140540000.0,71832000.0,68708000.0,0.4888857264835634,0.0,0.0,0.0,0.0,32331000,104163000,10223000.0,23559000,59936000.0,0.42646933257435604,36377000,0.2588373416820834,0.0,26154000,0.1860964849864807,0.0,26154000,0.1860964849864807,1.06,1.05,24663000,24663000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
14,2012-06-30,SABTN.NS,INR,2012-06-30,2012-06-30,Q2,125761000.0,49595000.0,76166000.0,0.6056408584537337,0.0,0.0,0.0,0.0,48638000,98233000,10662000.0,22833000,50361000.0,0.4004500600345099,27528000,0.21889138922241394,0.0,16866000,0.13411152901137874,0.0,16866000,0.13411152901137874,0.68,0.68,24663000,24663000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597526,17:58:46,20210509
