,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,YRSB.ME,RUB,2020-12-31,2020-12-31,Q4,5332305000,3108734000,2223571000,0.4169999653058105,0.0,0.0,2128630000,311541000.0,2536451000,5645185000,67912000,0.0,30753000.0,0.005767299507436278,94941000.0,-0.006968656144012767,0.0,-37159000.0,-0.006968656144012767,-6088000.0,-31071000.0,-0.005826936006098676,-1.4476000779172338,-1.4476000779172338,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
1,2020-09-30,YRSB.ME,RUB,2020-09-30,2020-09-30,Q3,4513001000,2314661000,2198340000,0.4871126773515007,0.0,0.0,1742589000,-352402000.0,1742589000,4057250000,68340000,0.0,105498000.0,0.023376462801581475,455751000.0,0.10098623953329502,0.0,37158000.0,0.008233545704953311,22416000.0,14742000.0,0.0032665625378766813,0.6868308180829668,0.6868308180829668,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
2,2020-06-30,YRSB.ME,RUB,2020-06-30,2020-06-30,Q2,4026906000,2180608000,1846298000,0.4584904638946129,0.0,0.0,1660748000,-63372000.0,1660748000,3841356000,67901000,0.0,125262000.0,0.03110626371710688,185550000.0,0.046077559297386134,0.0,57361000.0,0.014244434809255543,37637000.0,19724000.0,0.004898053244848526,0.9189425488989579,0.9189425488989579,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
3,2020-03-31,YRSB.ME,RUB,2020-03-31,2020-03-31,Q1,5161314000,2844896000,2316418000,0.4488039286119775,0.0,0.0,2048060000,-154868000.0,2048060000,4892956000,65682000,0.0,115900000.0,0.02245552198529289,268358000.0,0.051994123976956255,0.0,50218000.0,0.009729692865033982,15875000.0,34343000.0,0.006653925725115736,1.600043,1.600043,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
4,2019-12-31,YRSB.ME,RUB,2019-12-31,2019-12-31,Q4,5404948000,2855626000,2549322000,0.4716644822484879,0.0,20527000.0,1976768000,-129052000.0,2114970000,4971310000,64258000,0.0,257861000.0,0.04770832207821426,433638000.0,0.08022981904728778,0.0,193603000.0,0.035819586053371835,133683000.0,59920000.0,0.011086138109006783,2.791677019368564,2.791677019368564,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
5,2019-09-30,YRSB.ME,RUB,2019-09-30,2019-09-30,Q3,4344413000,2284795000,2059618000,0.4740843009170629,0.0,0.0,1724131000,-266225000.0,1724131000,4008926000,70029000,0.0,76195000.0,0.01753861799050873,335487000.0,0.07722263053719801,0.0,6166000.0,0.0014192941601086269,3212000.0,2954000.0,0.0006799537705093876,0.13762706801092686,0.13762706801092686,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
6,2019-06-30,YRSB.ME,RUB,2019-06-30,2019-06-30,Q2,4083445000,2365804000,1717641000,0.4206352724231623,0.0,0.0,1694938000,105350000.0,1694938000,4060742000,53801000,0.0,134851000.0,0.03302383159317684,22703000.0,0.005559766324757649,0.0,81050000.0,0.019848436797850835,19576000.0,61474000.0,0.015054445449859127,2.864077988796113,2.864077988796113,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
7,2019-03-31,YRSB.ME,RUB,2019-03-31,2019-03-31,Q1,5198260000,2995426000,2202834000,0.42376372093739056,0.0,0.0,2119536000,-38403000.0,2119536000,5114962000,48678000,0.0,52161000.0,0.01003431917603198,83298000.0,0.016024208100402827,0.0,3483000.0,0.0006700318952880387,1669000.0,1814000.0,0.0003489629222085852,0.083784,0.083784,21650904,21650904,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
8,2018-12-31,YRSB.ME,RUB,2018-12-31,2018-12-31,Q4,5214924000,2877770000,2337154000,0.448166454583039,0.0,22462000.0,1911525000,0.0,1644565000,4533222000,48390000,0.0,72891000.0,0.013977384905321726,681702000.0,0.13072136813499105,0.0,24501000.0,0.004698246800912151,7841000.0,16660000.0,0.0031946774296231356,0.7761905731421942,0.7761905731421942,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
9,2018-09-30,YRSB.ME,RUB,2018-09-30,2018-09-30,Q3,3766572000,2041154000,1725418000,0.45808708820646465,0.0,0.0,1662579000,0.0,1680489000,3721643000,46325000,0.0,51248000.0,0.013606005673062934,44929000.0,0.011928352889577047,0.0,4923000.0,0.0013070239995412274,1091000.0,3832000.0,0.0010173707020601226,0.178533149836788,0.178533149836788,21463801,21463801,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=YRSB&category=Any&time=Any&dateFrom=&dateTo=,1620600103,18:41:43,20210509
