,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NIPNF,JPY,2020-12-31,2020-12-31,Q3,729406000000,512950000000,216456000000,0.29675653888232345,0.0,174660000000.0,0.0,20606000000,174660000000,687610000000,2028000000,40785000000,82581000000,0.11321678187456642,41796000000,0.05730142060800158,26310000000.0,66410000000,0.09104668730446418,19166000000,43528000000,0.059675955503519305,159.74,159.74,272492801,272492801,,,1620595703,17:28:23,20210509
1,2020-09-30,NIPNF,JPY,2020-09-30,2020-09-30,Q2,727301000000,522503000000,204798000000,0.28158630333245793,0.0,176462000000.0,0.0,1911000000,176462000000,698965000000,1959000000,40683000000,69019000000,0.09489743586218086,28336000000,0.03896048541112964,2654000000.0,28979000000,0.03984457604210636,9285000000,16010000000,0.022012894248736082,59.47,59.47,269211367,269211367,,,1620595703,17:28:23,20210509
2,2020-06-30,NIPNF,JPY,2020-06-30,2020-06-30,Q1,587729000000,437811000000,149918000000,0.25508014748293856,0.0,169790000000.0,0.0,9598000000,169790000000,607601000000,2183000000,40263000000,20391000000,0.03469456160917702,-19872000000,-0.03381150155939217,12626000000.0,-9616000000,-0.01636128215555128,-3236000000,-5002000000,-0.008510725181163427,-19.27,-19.27,259528000,259528000,,,1620595703,17:28:23,20210509
3,2019-09-30,NIPNF,JPY,2019-09-30,2019-09-30,Q2,795138000000,569185000000,225953000000,0.28416828273834227,0.0,183927000000.0,0.0,1448000000,183927000000,753112000000,4542000000,41128000000,83154000000,0.10457807324011681,42026000000,0.05285371847402589,3781000000.0,42370000000,0.05328634777862459,12142000000,25897000000,0.03256918924765261,99.73,99.73,259671112,259671112,,,1620595703,17:28:23,20210509
4,2019-06-30,NIPNF,JPY,2019-06-30,2019-06-30,Q1,653855000000,472989000000,180866000000,0.2766148457991451,0.0,173671000000.0,0.0,-1778000000,173671000000,646660000000,4191000000,38345000000,45540000000,0.06964846946188374,7195000000,0.011003968769834291,-504000000.0,5780000000,0.008839880401618096,1646000000,4578000000,0.007001552331939038,17.63,17.63,259671015,259671015,,,1620595703,17:28:23,20210509
5,2018-09-30,NIPNF,JPY,2018-09-30,2018-09-30,Q2,723462000000,517559000000,205903000000,0.28460789924004304,0.0,180457000000.0,0.0,-921000000,180457000000,698016000000,1909000000,25173000000,50619000000,0.06996773845758313,25446000000,0.03517254534446868,602000000.0,26534000000,0.03667642529946286,8050000000,14919000000,0.020621677434336565,57.43,57.43,259777120,259777120,,,1620595703,17:28:23,20210509
6,2018-06-30,NIPNF,JPY,2018-06-30,2018-06-30,Q1,612962000000,448801000000,164161000000,0.2678159494389538,0.0,176344000000.0,0.0,1483000000,176344000000,625145000000,1958000000,24662000000,12479000000,0.0203585214091575,-12183000000,-0.01987562034840659,2674000000.0,-4758000000,-0.007762308267070389,-960000000,-5760000000,-0.009396993614612326,-22.17,-22.18,259810555,259810555,,,1620595703,17:28:23,20210509
7,2017-09-30,NIPNF,JPY,2017-09-30,2017-09-30,Q2,705555000000,505669000000,199886000000,0.28330321519938206,0.0,177107000000.0,0.0,-1066000000,177107000000,682776000000,1805000000,24017000000,46796000000,0.0663250915945603,22779000000,0.03228522227182856,804000000.0,23676000000,0.03355656185556052,8499000000,10986000000,0.015570720921827498,42.28,42.28,259839167,259839167,,,1620595703,17:28:23,20210509
8,2017-06-30,NIPNF,JPY,2017-06-30,2017-06-30,Q1,582456000000,424421000000,158035000000,0.27132521598197973,0.0,173056000000.0,0.0,580000000,173056000000,597477000000,2548000000,22513000000,7492000000,0.012862774183801008,-15021000000,-0.025789072479294572,2159000000.0,7134000000,0.012248135481478429,-2239000000,7831000000,0.013444792396335517,30.1,30.1,260166113,260166113,,,1620595703,17:28:23,20210509
9,2016-09-30,NIPNF,JPY,2016-09-30,2016-09-30,Q2,682359000000,482356000000,200003000000,0.29310524225517653,0.0,166963000000.0,0.0,648000000,166963000000,649319000000,10772000000,18216000000,51256000000,0.07511588474688544,33040000000,0.04842025971665941,2972000000.0,46291000000,0.06783965625132811,10879000000,33222000000,0.04868698148628508,127.8,127.8,259953052,259953052,,,1620595703,17:28:23,20210509
