,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,CME,USD,2021-05-05,2021-05-05 14:51:07,Q1,1253300000,225000000.0,1028300000.0,0.8204739487752334,0.0,150300000.0,0.0,-18400000.0,303200000,528200000,41500000.0,37600000.0,762700000,0.6085534189739089,725100000,0.6002553259395197,68700000.0,752300000,0.6002553259395197,177500000.0,574400000,0.4583100614378042,1.6,1.6,358147000,358817000,https://www.sec.gov/Archives/edgar/data/1156375/000115637521000052/0001156375-21-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1156375/000115637521000052/cme-20210331.htm,1620590426,16:00:26,20210509
1,2020-12-31,CME,USD,2021-02-26,2021-02-26 13:01:46,Q4,1098500000,215600000.0,882900000.0,0.803732362312244,0.0,161500000.0,0.0,-16000000.0,367900000,583500000,41700000.0,41500000.0,556500000,0.5065999089667729,515000000,0.46882111970869367,61700000.0,535000000,0.48702776513427404,110200000.0,424000000,0.38598088302230316,1.18,1.18,358047000,358612000,https://www.sec.gov/Archives/edgar/data/1156375/000115637521000020/0001156375-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1156375/000115637521000020/cme-20201231.htm,1620590426,16:00:26,20210509
2,2020-09-30,CME,USD,2020-11-04,2020-11-04 11:51:21,Q3,1080700000,216400000.0,864300000.0,0.7997594151938558,0.0,154200000.0,0.0,-14400000.0,339300000,555700000,41700000.0,39700000.0,564700000,0.5225316924215786,525000000,0.48579624317571946,53200000.0,536500000,0.4964374942167114,125000000.0,411700000,0.3809567872675118,1.15067176088834,1.1481078669232272,357791000,358590000,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000119/0001156375-20-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000119/cme-20200930.htm,1620590426,16:00:26,20210509
3,2020-06-30,CME,USD,2020-08-05,2020-08-05 11:45:01,Q2,1182300000,217000000.0,965300000.0,0.8164594434576673,0.0,155700000.0,0.0,-15200000.0,327800000,544800000,41900000.0,36700000.0,674200000,0.5702444388057176,637500000,0.5392032479066227,65700000.0,661300000,0.5593335024951366,158000000.0,503300000,0.4256956779159266,1.41,1.4,357691000,358457000,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000079/0001156375-20-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000079/cme-20200630.htm,1620590426,16:00:26,20210509
4,2020-03-31,CME,USD,2020-05-06 00:00:00,2020-05-06 13:18:36,Q1,1522100000,207500000.0,1314600000.0,0.8636751855988437,0.0,163300000.0,0.0,-76800000.0,354700000,562200000,40900000.0,35300000.0,995200000,0.6538335194796663,959900000,0.6306418763550358,70300000.0,989300000,0.6499572958412719,222500000.0,766200000,0.5033834833453781,2.1430729125876864,2.1375068000167383,357524000,358455000,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000039/0001156375-20-000039-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000039/cme-202033110q.htm,1620590426,16:00:26,20210509
5,2019-12-31,CME,USD,2020-02-28 00:00:00,2020-02-28 14:00:27,Q4,1138400000,217600000.0,920800000.0,0.808854532677442,0.0,144200000.0,0.0,-99000000.0,347800000,565400000,42000000.0,38000000.0,611000000,0.5367182009838369,573000000,0.5033380182712579,93100000.0,624100000,0.5482255797610681,155100000.0,469500000,0.41242094167252286,1.3134483684705252,1.310156995596533,357456000,358354000,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000013/0001156375-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637520000013/cme-2019123110k.htm,1620590426,16:00:26,20210509
6,2019-09-30,CME,USD,2019-11-06 00:00:00,2019-11-06 17:30:29,Q3,1277300000,223500000.0,1053800000.0,0.8250215297893995,0.0,141500000.0,0.0,-139500000.0,368600000,592100000,42800000.0,41400000.0,726600000,0.5688561810068112,685200000,0.5364440616926329,80800000.0,723200000,0.5661943161355986,86900000.0,636300000,0.4981601816331324,1.7813001279355898,1.7755442016469059,357211000,358369000,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000114/0001156375-19-000114-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000114/cme-201993010q.htm,1620590426,16:00:26,20210509
7,2019-06-30,CME,USD,2019-08-07 00:00:00,2019-08-07 14:54:09,Q2,1272700000,227300000.0,1045400000.0,0.8214033157853382,0.0,135100000.0,0.0,-134500000.0,346800000,574100000,45100000.0,46300000.0,744900000,0.585291113381001,698600000,0.5489117623949085,48600000.0,702100000,0.5516618213247426,187500000.0,513800000,0.4037086508996621,1.44,1.43,357060000,358155000,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000087/0001156375-19-000087-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000087/cme-201963010q.htm,1620590426,16:00:26,20210509
8,2019-03-31,CME,USD,2019-05-08 00:00:00,2019-05-08 17:25:00,Q1,1179600000,230300000.0,949300000.0,0.8047643268904714,0.0,127000000.0,0.0,-161900000.0,318300000,548600000,48100000.0,32900000.0,663900000,0.5628179043743642,631000000,0.5349270939301458,57300000.0,640200000,0.5427263479145473,144300000.0,496900000,0.42124448965751105,1.3923213575203286,1.3878066287386852,356886000,358047000,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000039/0001156375-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000039/cme-201933110q.htm,1620590426,16:00:26,20210509
9,2018-12-31,CME,USD,2019-02-28 00:00:00,2019-02-28 16:41:26,Q4,1236600000,205500000.0,1031100000.0,0.8338185346918972,0.0,107000000.0,0.0,-154400000.0,381200000,586700000,49500000.0,32900000.0,682800000,0.5521591460456089,649900000,0.5255539382176937,70100000.0,670500000,0.5422125181950509,283500000.0,385500000,0.31174187287724403,1.1,1.09,350921000,352132000,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000010/0001156375-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1156375/000115637519000010/cme-2018123110k.htm,1620590426,16:00:26,20210509
