,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DMP.DE,EUR,2020-12-31,2020-12-31,Q4,216655000,83542000,133113000,0.6144007754263691,0.0,0.0,0.0,0.0,87223000,170765000,1415000.0,15451000.0,61341000,0.2831275530220858,45890000,0.16151485079965844,0.0,34993000,0.16151485079965844,10715000.0,24539000.0,0.11326302185502296,0.450971517507119,0.450971517507119,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
1,2020-09-30,DMP.DE,EUR,2020-09-30,2020-09-30,Q3,198978000,83133000,115845000,0.5822000422157223,0.0,0.0,0.0,0.0,81293000,164426000,2556000.0,11785000.0,46337000,0.23287499120505784,34552000,0.1736473378966519,0.0,31628000,0.15895224597694219,9061000.0,22652000.0,0.11384173124667049,0.416292710158167,0.416292710158167,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
2,2020-06-30,DMP.DE,EUR,2020-06-30,2020-06-30,Q2,185727000,77474000,108253000,0.5828608656791958,0.0,0.0,0.0,0.0,83148000,160622000,2782000.0,12000000.0,37105000,0.19978247643045977,25105000,0.13517151518088377,0.0,21869000,0.11774809263058145,9606000.0,11971000.0,0.06445481809322284,0.22,0.22,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
3,2020-03-31,DMP.DE,EUR,2020-03-31,2020-03-31,Q1,192469000,86199000,106270000,0.552140864243073,0.0,0.0,0.0,0.0,66546000,152745000,2735000.0,9930000.0,49654000,0.25798440268302947,39724000,0.20639167865994004,0.0,36792000,0.1911580566221054,9976000.0,26664000.0,0.1385365955036915,0.5,0.5,53328000,53328000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
4,2019-12-31,DMP.DE,EUR,2019-12-31,2019-12-31,Q4,183302000,81926000,101376000,0.553054522045586,0.0,0.0,0.0,0.0,68651000,150577000,2303000.0,13941000.0,46666000,0.2545853291289784,32725000,0.17853051248758878,0.0,27455000,0.14978014424283423,8363000.0,18727000.0,0.10216473360901682,0.3441600557624931,0.3441600557624931,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
5,2019-09-30,DMP.DE,EUR,2019-09-30,2019-09-30,Q3,184406000,86914000,97492000,0.5286812793509973,0.0,0.0,0.0,0.0,67729000,154643000,4015000.0,12759000.0,42522000,0.23058902638742773,29763000,0.16139930371029143,0.0,27681000,0.15010899862260446,8355000.0,19252000.0,0.10440007375031181,0.35380837259248765,0.35380837259248765,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
6,2019-06-30,DMP.DE,EUR,2019-06-30,2019-06-30,Q2,169619000,78207000,91412000,0.5389254741508911,0.0,0.0,0.0,0.0,62919000,141126000,3485000.0,11923000.0,40416000,0.23827519322717383,28493000,0.167982360466693,0.0,27708000,0.1633543411999835,7537000.0,20061000.0,0.11827094841969354,0.38,0.38,52792105,52792105,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
7,2019-03-31,DMP.DE,EUR,2019-03-31,2019-03-31,Q1,163553000,72379000,91174000,0.5574584385489719,0.0,0.0,0.0,0.0,62408000,134787000,2104000.0,11502000.0,40268000,0.24620765134237832,28766000,0.17588182424046028,0.0,27222000,0.16644145934345442,7998000.0,19156000.0,0.11712411267295617,0.36,0.36,53211111,53211111,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
8,2018-12-31,DMP.DE,EUR,2018-12-31,2018-12-31,Q4,143465000,63693000,79772000,0.5560380580629422,0.0,0.0,0.0,0.0,53148000,116841000,657000.0,11176000.0,37800000,0.26347889729202245,26624000,0.1855783640609208,0.0,24284000,0.16926776565712892,9194000.0,15021000.0,0.10470149513818701,0.2760521278159026,0.2760521278159026,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
9,2018-09-30,DMP.DE,EUR,2018-09-30,2018-09-30,Q3,148704000,73473000,75231000,0.505911071659135,0.0,0.0,0.0,0.0,46955000,120428000,1711000.0,6784000.0,35060000,0.23577038949860124,28276000,0.19014955885517537,0.0,27464000,0.18468904669679362,5317000.0,22313000.0,0.1500497632881429,0.4100626541479419,0.4100626541479419,54413636,54413636,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591186,16:13:06,20210509
