,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DMART.NS,INR,2020-12-31,2020-12-31,Q4,75420000000.0,63726200000.0,11693800000.0,0.15504905860514454,0.0,0.0,0.0,453200000.0,5939600000.0,69665800000.0,113000000.0,1137000000.0,6891200000.0,0.09137098912755237,5754200000.0,0.07629541235746487,0.0,6094400000.0,0.08080615221426678,1624900000.0,4469700000.0,0.05926412092283214,6.9,6.85,647782609,652510949,,,1620591179,16:12:59,20210509
1,2020-09-30,DMART.NS,INR,2020-09-30,2020-09-30,Q3,53062000000.0,45355800000.0,7706200000.0,0.14523010817534204,0.0,0.0,0.0,521700000.0,5418400000.0,50774200000.0,92700000.0,1007200000.0,3295000000.0,0.06209716934906336,2287800000.0,0.04311560061814481,0.0,2716800000.0,0.0512004824544872,731500000.0,1985500000.0,0.03741849157589235,3.07,3.04,646742671,653125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
2,2020-06-30,DMART.NS,INR,2020-06-30,2020-06-30,Q2,38831800000.0,33310100000.0,5521700000.0,0.14219531414974326,0.0,0.0,0.0,506000000.0,5351800000.0,38661900000.0,88200000.0,947800000.0,1117700000.0,0.02878311074943732,169900000.0,0.00437528005397638,0.0,587700000.0,0.015134503164931834,186900000.0,400900000.0,0.010324012793638204,0.62,0.61,646612903,657213115,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
3,2020-03-31,DMART.NS,INR,2020-03-31,2020-03-31,Q1,62598200000.0,54472800000.0,8125400000.0,0.12980245438367238,0.0,0.0,0.0,-188800000.0,4997800000.0,59470600000.0,132100000.0,937400000.0,4065000000.0,0.0649379694623807,3127600000.0,0.04996309798045311,0.0,3332500000.0,0.053236355038962783,619700000.0,2712900000.0,0.04333830685227371,4.194713170549404,4.194713170549404,646742671,646742671,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
4,2019-12-31,DMART.NS,INR,2019-12-31,2019-12-31,Q4,68089300000.0,57657800000.0,10431500000.0,0.15320321988917496,0.0,0.0,0.0,60700000.0,5416500000.0,63074300000.0,176000000.0,952400000.0,5967400000.0,0.08764078937512942,5015000000.0,0.07365327591853639,0.0,4899700000.0,0.07195991146920294,1059600000.0,3840400000.0,0.05640240096461559,6.14,6.09,625472313,630607553,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
5,2019-09-30,DMART.NS,INR,2019-09-30,2019-09-30,Q3,59907800000.0,50692100000.0,9215700000.0,0.15383138756555909,0.0,0.0,0.0,81200000.0,4960200000.0,55652300000.0,190100000.0,919100000.0,5174600000.0,0.08637606455252905,4255500000.0,0.07103415581944254,0.0,4146800000.0,0.06921970094044515,920500000.0,3226600000.0,0.053859430658445145,5.17,5.11,624100580,631428571,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
6,2019-06-30,DMART.NS,INR,2019-06-30,2019-06-30,Q2,58145600000.0,48621200000.0,9524400000.0,0.16380259211359072,0.0,0.0,0.0,109500000.0,4383700000.0,53004900000.0,181500000.0,826900000.0,5967600000.0,0.10263201342835915,5140700000.0,0.08841081698357227,0.0,5068700000.0,0.08717254615998458,1838100000.0,3230900000.0,0.05556568338790897,5.18,5.11,623725869,632270059,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
7,2019-03-31,DMART.NS,INR,2019-03-31,2019-03-31,Q1,50881300000.0,43831200000.0,7050100000.0,0.13855974591844156,0.0,0.0,0.0,-286900000.0,3985100000.0,47816300000.0,116000000.0,568600000.0,3633600000.0,0.0714132697081246,3065000000.0,0.06023824076821937,0.0,3076800000.0,0.06047015308178054,1161000000.0,1915900000.0,0.03765430521625823,2.962383782467324,2.962383782467324,646742671,646742671,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
8,2018-12-31,DMART.NS,INR,2018-12-31,2018-12-31,Q4,54742700000.0,46553100000.0,8189600000.0,0.14960168205075744,0.0,0.0,0.0,78100000.0,4249100000.0,50802200000.0,149600000.0,556600000.0,4497100000.0,0.08214976608753313,3940500000.0,0.07198220036644155,0.0,3869000000.0,0.07067609014535271,1396700000.0,2472500000.0,0.04516583946352665,3.96,3.91,624368687,632352941,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
9,2018-09-30,DMART.NS,INR,2018-09-30,2018-09-30,Q3,48928100000.0,41772200000.0,7155900000.0,0.14625337995957333,0.0,0.0,0.0,137300000.0,3750100000.0,45522300000.0,101700000.0,475600000.0,3881400000.0,0.07932864754609315,3405800000.0,0.06960826191901995,0.0,3441400000.0,0.07033586017033157,1254700000.0,2186900000.0,0.04469619707284771,3.5,3.45,624828571,633884058,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591179,16:12:59,20210509
