,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IIFLWAM.NS,INR,2020-12-31,2020-12-31,Q4,3322870000,1759851000,1563019000,0.4703822298194031,0.0,0.0,0.0,109448000,474603000,2234454000,1044127000,109060000,1197476000.0,0.3603740140300403,1088416000,0.32755298883194345,0.0,1279324000,0.38500573299587404,314499000,964825000,0.29035893670230856,11.03,10.93,87472801,88273102,,,1620593511,16:51:51,20210509
1,2020-09-30,IIFLWAM.NS,INR,2020-09-30,2020-09-30,Q3,2592664000,1319159000,1273505000,0.49119554249991515,0.0,0.0,0.0,89866000,397057000,1716216000,1086097000,108609000,985057000.0,0.37994009250716637,876448000,0.33804920344479655,0.0,1128393000,0.4352253126513887,257048000,871345000,0.3360809576559091,9.99,9.87,87221722,88282168,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
2,2020-06-30,IIFLWAM.NS,INR,2020-06-30,2020-06-30,Q2,1376307000,1134523000,241784000,0.17567592114259392,0.0,0.0,0.0,115747000,351343000,1485866000,1063199000,104119000,-5440000.0,-0.003952606504217446,-109559000,-0.0796036058815366,0.0,1093352000,0.7944099681248442,270638000,822714000,0.5977692477041823,9.44,9.34,87151907,88085011,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
3,2020-03-31,IIFLWAM.NS,INR,2020-03-31,2020-03-31,Q1,10105775000,1339182000,8766593000,0.8674834933490999,0.0,0.0,0.0,-157293000,-1648230000,-309048000,363238000,100656000,10515479000.0,1.0405415715271713,10414823000,1.0305813260239813,0.0,141689000,0.01402059713381705,171302000,-29613000,-0.002930304702014442,-0.3397860244182609,-0.3397860244182609,87151907,87151907,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
4,2019-12-31,IIFLWAM.NS,INR,2019-12-31,2019-12-31,Q4,1749060000,1358421000,390639000,0.22334225240986588,0.0,0.0,0.0,87293000,552176000,1910597000,2086760000,103859000,-57678000.0,-0.03297657027203183,-161537000,-0.09235646575875041,0.0,999889000,0.5716722125027157,258332000,741557000,0.42397459206659577,8.54,8.4,86833372,88280595,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
5,2019-09-30,IIFLWAM.NS,INR,2019-09-30,2019-09-30,Q3,1772754000,1000971000,771783000,0.435358205368596,0.0,0.0,0.0,56897000,517086000,1518057000,1416293000,104178000,358875000.0,0.2024392555312243,254697000,0.14367306462148724,0.0,820237000,0.46269081891790964,136047000,684190000,0.3859475144323465,7.88,7.77,86826142,88055341,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
6,2019-06-30,IIFLWAM.NS,INR,2019-06-30,2019-06-30,Q2,1451261000,1176136000,275125000,0.18957651311514606,0.0,0.0,0.0,77569000,499900000,1676036000,1068179000,101527000,-123248000.0,-0.08492476542813457,-224775000,-0.1548825469712202,0.0,902395000,0.6218006271787088,286889000,615506000,0.4241180600870553,7.230508,7.230508,85126248,85126248,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
7,2019-03-31,IIFLWAM.NS,INR,2019-03-31,2019-03-31,Q1,8430873000,737742000,7693131000,0.9124951828831961,0.0,0.0,0.0,-239141000,771910000,1509652000,693425000,76526000,6997747000.0,0.8300145192555979,6921221000,0.8209376419262868,0.0,1270280000,0.1506700433039378,441118000,829162000,0.09834829678966817,9.513985735274845,9.513985735274845,87151907,87151907,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
8,2018-12-31,IIFLWAM.NS,INR,2018-12-31,2018-12-31,Q4,1690222000,931751000,758471000,0.44874046131218265,0.0,0.0,0.0,40717000,550175000,1481926000,1137949000,59438000,267734000.0,0.15840167741278957,208296000,0.12323588262370269,0.0,1042818000,0.6169710251079444,231544000,811274000,0.479980736258314,9.54,9.28,85039203,87421767,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
9,2018-09-30,IIFLWAM.NS,INR,2018-09-30,2018-09-30,Q3,2352496000,1086973000,1265523000,0.5379490549611987,0.0,0.0,0.0,90447000,526964000,1613937000,1161476000,41245000,779804000.0,0.3314794159054893,738559000,0.3139469737674368,0.0,1550669000,0.6591590378899688,544836000,1005833000,0.42755991933673854,11.87,11.5,84737405,87463739,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
10,2018-06-30,IIFLWAM.NS,INR,2018-06-30,2018-06-30,Q2,2565199000,1139677000,1425522000,0.5557159503024911,0.0,0.0,0.0,117002000,532194000,1671871000,1226380000,37851000,931179000.0,0.36300458560914767,893328000,0.3482490052428681,0.0,1515480000,0.5907845746080519,416342000,1099138000,0.42848059741174077,12.911858,12.911858,85126248,85126248,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593511,16:51:51,20210509
