,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SSWL.NS,INR,2020-12-31,2020-12-31,Q4,5245413000,3163750000,2081663000,0.3968539750826103,0.0,0.0,0.0,37984000.0,1605157000,4768907000,204458000.0,178802000,655308000,0.12492972431341441,476506000,0.0908424179373483,0.0,310032000,0.05910535547915865,22455000.0,287577000,0.05482447235327323,18.43,18.43,15603744,15603744,,,1620598326,18:12:06,20210509
1,2020-09-30,SSWL.NS,INR,2020-09-30,2020-09-30,Q3,4047360000,2533457000,1513903000,0.3740470331277672,0.0,0.0,0.0,51732000.0,1194791000,3728248000,216034000.0,178939000,498051000,0.12305576968690703,319112000,0.07884448134092346,0.0,154810000,0.03824962444655281,14567000.0,140243000,0.03465048821948134,9.0,8.99,15582556,15599889,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
2,2020-06-30,SSWL.NS,INR,2020-06-30,2020-06-30,Q2,1202656000,757272000,445384000,0.3703336614958891,0.0,0.0,0.0,8687000.0,595774000,1353046000,225816000.0,173762000,23372000,0.01943365351355666,-150390000,-0.1250482265918101,0.0,-367519000,-0.30558946199079373,13392000.0,-380911000,-0.31672481574115957,-24.43,-24.43,15591936,15591936,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
3,2020-03-31,SSWL.NS,INR,2020-03-31,2020-03-31,Q1,3813777000,3066304000,747473000,0.19599284383958473,0.0,0.0,0.0,-42348000.0,580674000,3646978000,176928000.0,176299000,343098000,0.08996278492423652,166799000,0.043735907998815875,0.0,-12812000,-0.0033593993565958365,39686000.0,-52498000,-0.01376535649567345,-3.369023669801026,-3.369023669801026,15582556,15582556,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
4,2019-12-31,SSWL.NS,INR,2019-12-31,2019-12-31,Q4,3436003000,2068949000,1367054000,0.39786170151772277,0.0,0.0,0.0,37579000.0,1119845000,3188794000,210478000.0,179656000,426865000,0.12423301143799932,247209000,0.07194667757857022,0.0,74310000,0.021626872851973646,11384000.0,62926000,0.01831372091351492,4.04,3.92,15575743,16052551,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
5,2019-09-30,SSWL.NS,INR,2019-09-30,2019-09-30,Q3,3620777000,2199000000,1421777000,0.3926717939271046,0.0,0.0,0.0,68914000.0,1187550000,3386550000,228075000.0,179807000,414034000,0.11434948907375406,234227000,0.06468970610451845,0.0,75066000,0.02073201415055387,-1825000.0,76891000,0.021236049610346065,4.93,4.7,15596552,16359787,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
6,2019-06-30,SSWL.NS,INR,2019-06-30,2019-06-30,Q2,4705930000,2905963000,1799967000,0.3824891147977127,0.0,0.0,0.0,37855000.0,1421400000,4327363000,225975000.0,178270000,556837000,0.11832666444252252,378567000,0.0804446729976859,0.0,190444000,0.040468940251979946,43268000.0,147176000,0.031274583344843634,9.44,9.0,15590678,16352889,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
7,2019-03-31,SSWL.NS,INR,2019-03-31,2019-03-31,Q1,5224662000,3916581000,1308081000,0.25036662658751896,0.0,0.0,0.0,-37085000.0,848136000,4764717000,179082000.0,145431000,605376000,0.11586893085141202,459945000,0.08803344599133878,0.0,256267000,0.049049488751616854,57082000.0,199185000,0.03812399730355763,12.782562757996827,12.782562757996827,15582556,15582556,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
8,2018-12-31,SSWL.NS,INR,2018-12-31,2018-12-31,Q4,4826559000,3167500000,1659059000,0.34373536094762336,0.0,0.0,0.0,35054000.0,1197489000,4364989000,227077000.0,155143000,616713000,0.1277748806137043,461570000,0.09563127685790229,0.0,269547000,0.05584661867802714,73254000.0,196293000,0.04066934642257559,12.6,12.02,15578810,16330532,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
9,2018-09-30,SSWL.NS,INR,2018-09-30,2018-09-30,Q3,5311904000,3406133000,1905771000,0.35877361488460635,0.0,0.0,0.0,49958000.0,1423059000,4829192000,248610000.0,156105000,638817000,0.12026139779634572,482712000,0.09087363024632976,0.0,284060000,0.053476117038259725,71128000.0,212932000,0.040085814803882,13.67,13.03,15576591,16341673,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
10,2018-06-30,SSWL.NS,INR,2018-06-30,2018-06-30,Q2,5006944000,3205226000,1801718000,0.3598438488626995,0.0,0.0,0.0,15568000.0,1318717000,4523943000,219597000.0,154792000,637793000,0.1273816923057258,483001000,0.09646622770296612,0.0,278972000,0.05571702020234299,63823000.0,215149000,0.042970123093048374,13.83,13.54,15556688,15889882,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598326,18:12:06,20210509
