,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OZSC,USD,2021-04-15,2021-04-15 17:11:17,Q4,1164.481,1132.848,0.031633,2.7164891483845596e-05,0.0,-4732412.048,0.0,-401884.525,-5191801.573,-5283167.215,-15217374.172,22229.0,22589.293067,19.398593078805064,360.293067,0.30940227191341035,15694.129,31265.386529,26.84920280279369,0.0,31207.735237999997,26.799694660539757,0.07223041354391921,0.07223041354391921,432058100.0,432058100.0,https://www.sec.gov/Archives/edgar/data/1679817/000149315221008931/0001493152-21-008931-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000149315221008931/form10-k.htm,1620596283,17:38:03,20210509
1,2020-09-30,OZSC,USD,2020-11-23,2020-11-23 17:07:21,Q3,246.951,271.51,-24.558999999999997,-0.09944887852245991,0.0,4358414.0,0.0,293487.0,4830641.0,4923411.0,2290.069,23758.0,24632.58,99.7468323675547,874.58,3.5415122838133883,0.0,-833.482,-3.3750906050188094,0.0,-891.191,-3.6087766399002232,-0.0020626647203234936,-0.0020626647203234936,432058100.0,432058100.0,https://www.sec.gov/Archives/edgar/data/1679817/000149315220022310/0001493152-20-022310-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000149315220022310/form10q.htm,1620596283,17:38:03,20210509
2,2020-06-30,OZSC,USD,2020-07-02 00:00:00,2020-07-02 14:02:45,Q2,0.0,0.0,0.0,0.0,0.0,200006.0,0.0,0.0,200006.0,200006.0,11390835.0,11232.0,-188774.0,0.0,-200006.0,0.0,-13964414.0,-25555256.0,0.0,0.0,-25555256.0,0.0,-0.06,-0.06,432058100.0,432058100.0,https://www.sec.gov/Archives/edgar/data/1679817/000149315220012471/0001493152-20-012471-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000149315220012471/form10-q.htm,1620596283,17:38:03,20210509
3,2020-03-31,OZSC,USD,2020-07-02,2020-05-14 16:07:28,Q1,0.0,0.0,0.0,0.0,0.0,178740.0,0.0,121235.0,178740.0,178740.0,3821325.0,11081.0,-167659.0,0.0,-178740.0,0.0,-1729715.0,-5729780.0,0.0,0.0,-5672071.0,0.0,-4.81,-4.81,1191395.0,1191395.0,https://www.sec.gov/Archives/edgar/data/1679817/000149315220012471/0001493152-20-012471-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000149315220012471/form10-q.htm,1620596283,17:38:03,20210509
4,2019-12-31,OZSC,USD,2020-05-18,2020-05-18,Q4,231712.0,47643.0,184069.0,0.794386997652258,8460.0,447127.0,0.0,0.0,455587.0,503230.0,755339.0,94043.0,-177475.0,-0.7659292570087004,-271518.0,-1.1717908438061042,-675975.0,-1702832.0,-7.348915895594531,0.0,-1702832.0,-7.348915895594531,-1.4292757649646004,-1.4292757649646004,1191395.0,1191395.0,https://www.sec.gov/Archives/edgar/data/1679817/000149315220009313/0001493152-20-009313-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000149315220009313/form10-ka.htm,1620596283,17:38:03,20210509
5,2019-09-30,OZSC,USD,2019-11-14 00:00:00,2019-11-14 16:56:20,Q3,36030.0,8868.0,27162.0,0.7538717735220649,3370.0,401081.0,0.0,0.0,404451.0,413319.0,478068.0,38825.0,-338464.0,-9.393949486538995,-377289.0,-10.471523730224813,-760572.0,-1615929.0,-44.84954204829309,0.0,-1615929.0,-44.84954204829309,-40.0,-40.0,41677.0,41677.0,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000383/0001554795-19-000383-index.html,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000383/ozsc1111form10q.htm,1620596283,17:38:03,20210509
6,2019-06-30,OZSC,USD,2019-08-19 00:00:00,2019-08-19 14:47:45,Q2,1521.0,0.0,1521.0,1.0,10400.0,616454.0,0.0,0.0,626854.0,626854.0,572229.0,11217.0,-614116.0,-403.75805391190005,-625333.0,-411.1328073635766,-719679.0,-1917241.0,-1260.5134779750165,0.0,-1917241.0,-1260.5134779750165,-60.0,-60.0,32202.0,32202.0,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000264/0001554795-19-000264-index.html,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000264/ozsc0816form10q.htm,1620596283,17:38:03,20210509
7,2019-03-31,OZSC,USD,2019-04-16 00:00:00,2019-04-16 17:20:35,Q1,47602.0,0.0,0.0,0.0,53204.0,715365.0,0.0,0.0,768569.0,768569.0,367474.0,11216.0,-709751.0,-14.910108818957188,-720967.0,-15.145729171043234,184285.0,-904156.0,-18.99407587916474,0.0,-904156.0,-18.99407587916474,-30.0,-30.0,29213.0,29213.0,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000104/0001554795-19-000104-index.html,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000104/ozsc0413form10k.htm,1620596283,17:38:03,20210509
8,2018-12-31,OZSC,USD,2019-04-16,2019-04-16,Q4,-17428.0,-54626.0,37198.0,-2.1343814551296765,30350.0,675761.0,0.0,0.0,706111.0,651485.0,-905551.0,30603.0,-638310.0,36.625545099839336,-668913.0,38.38151250860684,-32722.0,-1028238.0,58.999196694973605,0.0,-1028238.0,58.999196694973605,-35.19795981241228,-35.19795981241228,29213.0,29213.0,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000104/0001554795-19-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1679817/000155479519000104/ozsc0413form10k.htm,1620596283,17:38:03,20210509
9,2018-09-30,OZSC,USD,2018-11-14 00:00:00,2018-11-14 17:11:55,Q3,57196.0,25490.0,31706.0,0.5543394642982027,47657.0,298977.0,0.0,0.0,346634.0,372124.0,386032.0,2779.0,-312149.0,-5.457531995244422,-314928.0,-5.506119309042591,105040.0,-595920.0,-10.418910413315617,0.0,-595920.0,-10.418910413315617,-20.0,-21.501714,27715.0,27715.0,https://www.sec.gov/Archives/edgar/data/1679817/000155479518000334/0001554795-18-000334-index.html,https://www.sec.gov/Archives/edgar/data/1679817/000155479518000334/ozsc1113form10q.htm,1620596283,17:38:03,20210509
