,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-01-31,BDLF,USD,2020-03-23 00:00:00,2020-03-23 17:21:03,Q3,34538.0,16234.0,18304.0,0.5299669928774103,138465.0,318458.0,0.0,0.0,456923.0,473157.0,0.0,0.0,-976242000.0,-28.26573629046268,-976242000.0,-28265.73629046268,0.0,-976242000.0,-28265.73629046268,0.0,-976242000.0,-28265.73629046268,-84.47229,-84.47229,11556950.0,11556950.0,https://www.sec.gov/Archives/edgar/data/748268/000155479520000070/0001554795-20-000070-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479520000070/rcat0321form10q.htm,1620589245,15:40:45,20210509
1,2019-10-31,BDLF,USD,2019-12-23 00:00:00,2019-12-23 16:20:57,Q2,8644382000.0,0.0,8644382000.0,1.0,76724.0,252230.0,0.0,0.0,328954.0,328954.0,0.0,0.0,859125000.0,0.0993853580279076,859125000.0,0.0993853580279076,0.0,859125000.0,0.0993853580279076,0.0,859125000.0,0.0993853580279076,74.33838512756394,99.3853580279076,11556950.0,8644382.0,https://www.sec.gov/Archives/edgar/data/748268/000155479519000412/0001554795-19-000412-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479519000412/rcat1219form10q.htm,1620589245,15:40:45,20210509
2,2019-07-31,BDLF,USD,2019-09-23 00:00:00,2019-09-23 16:57:29,Q1,0.0,0.0,0.0,0.0,185695.0,22974.0,0.0,0.0,208669.0,208669.0,0.0,0.0,-321502000.0,0.0,-321502000.0,0.0,0.0,-321502000.0,0.0,0.0,-321502000.0,0.0,-27.81893146548181,-893.7686779811795,11556950.0,359715.0,https://www.sec.gov/Archives/edgar/data/748268/000155479519000332/0001554795-19-000332-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479519000332/rcat0919form10q.htm,1620589245,15:40:45,20210509
3,2019-06-30,BDLF,USD,2019-09-23 00:00:00,2019-09-23 16:57:29,Q2,-4813.0,37257.0,-32444.0,6.740910035321005,295649.0,47618.0,0.0,-27204.0,316063.0,306010.0,0.0,-51256.0,521495744.0,-108351.49470184917,521547000.0,-108362.14419281113,0.0,521547000.0,-108362.14419281113,0.0,521547000.0,-108362.14419281113,45.12842921359009,1.8547385715387432,11556950.0,281197042.0,https://www.sec.gov/Archives/edgar/data/748268/000155479519000332/0001554795-19-000332-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479519000332/rcat0919form10q.htm,1620589245,15:40:45,20210509
4,2019-03-31,BDLF,USD,2019-04-01 00:00:00,2019-04-01 17:16:18,Q1,4813.0,37257.0,-32444.0,-6.740910035321005,0.0,0.0,0.0,27204.0,27204.0,37257.0,0.0,51256.0,-163922744.0,-34058.33035528776,-163974000.0,-34068.97984624974,0.0,-288468000.0,-59935.17556617494,0.0,-288468000.0,-59935.17556617494,-24.960564854914143,-1.2251228412140687,11556950.0,235460470.0,https://www.sec.gov/Archives/edgar/data/748268/000155479519000079/0001554795-19-000079-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479519000079/tfvr0329form10k.htm,1620589245,15:40:45,20210509
5,2018-12-31,BDLF,USD,2019-04-01 00:00:00,2019-04-01 17:16:18,Q4,37832.0,154758.0,-116926.0,-3.090663988158173,0.0,0.0,0.0,287396.0,287396.0,154758.0,0.0,84712.0,670332712.0,17718.669697610487,670248000.0,17716.430534996827,670248000.0,-1202163.0,-31.77635335165997,0.0,-1202163.0,-31.77635335165997,-0.00611,-0.00611,196802751.0,196802751.0,https://www.sec.gov/Archives/edgar/data/748268/000155479519000079/0001554795-19-000079-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479519000079/tfvr0329form10k.htm,1620589245,15:40:45,20210509
6,2018-09-30,BDLF,USD,2018-11-19 00:00:00,2018-11-19 16:17:33,Q3,58380.0,140214.0,-81834.0,-1.4017471736896197,0.0,0.0,0.0,263539.0,263539.0,140214.0,0.0,76285.0,670324285.0,11482.087786913327,670248000.0,11480.781089414182,670248000.0,-511155.0,-8.755652620760534,0.0,-511155.0,-8.755652620760534,-0.00278,-0.00278,183775242.0,183775242.0,https://www.sec.gov/Archives/edgar/data/748268/000155479518000345/0001554795-18-000345-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479518000345/tfvr1117form10q.htm,1620589245,15:40:45,20210509
7,2018-06-30,BDLF,USD,2018-08-14 00:00:00,2018-08-14 17:14:31,Q2,171051.0,56871.0,114180.0,0.6675202132697265,0.0,0.0,0.0,310868.0,310868.0,6032232000.0,0.0,32092.0,670280092.0,3918.597915241653,670248000.0,3918.410298682849,670248000.0,-477917.0,-2.7940029581820625,0.0,-477917.0,-2.7940029581820625,-0.00302,-0.00302,158123082.0,158123082.0,https://www.sec.gov/Archives/edgar/data/748268/000155479518000224/0001554795-18-000224-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479518000224/tfvr0814form10q.htm,1620589245,15:40:45,20210509
8,2018-03-31,BDLF,USD,2018-04-09 00:00:00,2018-04-09 17:27:43,Q1,-162134.0,0.0,162134.0,-1.0,0.0,0.0,0.0,636505.0,636505.0,636505.0,0.0,26538.0,670274538.0,-4134.077602476964,670248000.0,-4133.913923051303,670248000.0,-1122326.0,6.922212490902587,0.0,-452078.0,2.7882985678512835,-0.00396,-0.00396,114181237.0,114181237.0,https://www.sec.gov/Archives/edgar/data/748268/000155479518000086/0001554795-18-000086-index.html,https://www.sec.gov/Archives/edgar/data/748268/000155479518000086/tfvr0404form10k.htm,1620589245,15:40:45,20210509
9,2017-12-31,BDLF,USD,2018-04-09,2018-04-09 17:27:43,Q4,105.0,32.0,73.0,0.6952380952380952,90917.0,0.0,0.0,280360.0,371277.0,371309.0,0.0,16058.0,-371187942.0,-3535123.257142857,-371204000.0,-3535276.1904761903,-59288000.0,-430492000.0,-4099923.8095238097,0.0,-430492000.0,-4099923.8095238097,-9.273575185631667,-6.174555179217034,46421363.0,69720326.0,https://www.sec.gov/Archives/edgar/data/748268/000155479518000086/0001554795-18-000086-index.htm,https://www.sec.gov/Archives/edgar/data/748268/000155479518000086/tfvr0404form10k.htm,1620589245,15:40:45,20210509
