,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,SYP.DE,USD,2021-01-31,2021-01-31,Q1,970321000.0,207999000.0,762322000.0,0.7856389792656244,357468000.0,77488000.0,170628000.0,29500000.0,613974000.0,821973000.0,739000.0,50628000.0,198976000.0,0.20506203617153498,148348000.0,0.1528854884105363,29185000.0,177104000.0,0.18252104200568678,15076000.0,162345000.0,0.16731061164295113,1.06,1.03,152498000,157277000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
1,2020-10-31,SYP.DE,USD,2020-10-31,2020-10-31,Q3,1025439000.0,224549000.0,800890000.0,0.7810215917280307,339566000.0,79796000.0,176499000.0,-4529000.0,605145000.0,829694000.0,750000.0,50830000.0,246575000.0,0.24045798921242512,195745000.0,0.19088897535592073,-3853000.0,191566000.0,0.1868136476182396,-4989000.0,197455000.0,0.1925565538271901,1.3,1.26,152349000,156825000,,,1620598545,18:15:45,20210509
2,2020-07-31,SYP.DE,USD,2020-07-31,2020-07-31,Q3,964134000.0,193008000.0,771126000.0,0.7998120593195551,322602000.0,73516000.0,156456000.0,26294000.0,562505000.0,755513000.0,941000.0,54078000.0,262699000.0,0.2724714614358585,208621000.0,0.21638174776535213,28394000.0,236854000.0,0.24566502166711265,-16057000.0,252911000.0,0.2623193456511232,1.67,1.62,151352000,155973000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
3,2020-04-30,SYP.DE,USD,2020-04-30,2020-04-30,Q2,861327000.0,184265000.0,677062000.0,0.7860684734136977,302571000.0,62474000.0,146200000.0,-19801000.0,521495000.0,705760000.0,1846000.0,52846000.0,208413000.0,0.2419673364471333,155567000.0,0.1806131701432789,-44434000.0,110166000.0,0.12790264324698983,246000.0,109920000.0,0.12761703743177677,0.73,0.71,150597000,154379000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
4,2020-01-31,SYP.DE,USD,2020-01-31,2020-01-31,Q1,834381000.0,192868000.0,641513000.0,0.7688490030333864,314283000.0,68744000.0,152855000.0,12089000.0,545246000.0,738114000.0,1603000.0,52232000.0,148499000.0,0.1779750497674324,96267000.0,0.1153753501098419,3431000.0,99573000.0,0.11933756880849396,-4488000.0,104061000.0,0.12471640653370583,0.69,0.67,150244000,154504000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
5,2019-10-31,SYP.DE,USD,2019-10-31,2019-10-31,Q4,851081000.0,182743000.0,668338000.0,0.7852813069496323,290503000.0,63424000.0,161170000.0,785000.0,525177000.0,707920000.0,1051000.0,49543000.0,192704000.0,0.22642263192340095,143161000.0,0.16821078134748632,-12066000.0,131623000.0,0.1546539048574695,-29091000.0,160714000.0,0.18883514025104545,1.07,1.04,150367000,154532000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
6,2019-07-31,SYP.DE,USD,2019-07-31,2019-07-31,Q3,852970000.0,186632000.0,666338000.0,0.7811974629822854,284804000.0,67382000.0,157109000.0,5046000.0,519406000.0,706038000.0,2214000.0,49292000.0,196224000.0,0.23004795010375512,146932000.0,0.1722592822725301,-13596000.0,132911000.0,0.1558214239656729,32982000.0,99929000.0,0.11715417892774659,0.67,0.65,150123000,154600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
7,2019-04-30,SYP.DE,USD,2019-04-30,2019-04-30,Q2,836242000.0,190679000.0,645563000.0,0.7719810772479737,290299000.0,56351000.0,158652000.0,17611000.0,515618000.0,706297000.0,3841000.0,51011000.0,180956000.0,0.21639190569237135,129945000.0,0.15539162108576227,5886000.0,133917000.0,0.16014144230976202,15707000.0,118210000.0,0.14135860193580327,0.79,0.77,149712000,153904000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
8,2019-01-31,SYP.DE,USD,2019-01-31,2019-01-31,Q1,820401000.0,192892000.0,627509000.0,0.7648808326659767,271326000.0,42061000.0,155959000.0,3046000.0,480130000.0,673022000.0,4554000.0,51830000.0,199209000.0,0.24281906043507992,147379000.0,0.17964263817328355,2665000.0,147055000.0,0.1792477093518901,-6459000.0,153514000.0,0.18712068854133526,0.84,0.82,149288000,152661000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
9,2018-10-31,SYP.DE,USD,2018-10-31,2018-10-31,Q4,795082000.0,190582000.0,604500000.0,0.7602989377196314,290875000.0,63043000.0,167325000.0,-8447000.0,531947000.0,722529000.0,4326000.0,58962000.0,131515000.0,0.16541061173564486,72553000.0,0.09125222304114544,-17643000.0,52248000.0,0.0657139766715886,-202080000.0,254328000.0,0.3198764404174664,1.71,1.66,149148000,153038000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598545,18:15:45,20210509
