,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,WPR.AX,AUD,2019-06-30,2019-06-30,Q2,42980500.0,0.0,42980500.0,1.0,0.0,2072250.0,0.0,18193250.0,2072250.0,0.0,10030750.0,0.0,59439250.0,0.7230996353419668,40908250.0,0.9517862751712987,18193250.0,49408500.0,1.1495561940880166,0.0,49408500.0,1.1495561940880166,0.0643,0.0643,768441000,768441000,,,1620599912,18:38:32,20210509
1,2019-03-31,WPR.AX,AUD,2019-03-31,2019-03-31,Q1,42980500.0,0.0,42980500.0,1.0,0.0,2072250.0,0.0,18193250.0,2072250.0,0.0,10030750.0,0.0,59439250.0,0.7230996353419668,40908250.0,0.9517862751712987,18193250.0,49408500.0,1.1495561940880166,0.0,49408500.0,1.1495561940880166,0.0643,0.0643,768441000,768441000,,,1620599912,18:38:32,20210509
2,2019-01-31,WPR.AX,AUD,2019-01-31,2019-01-31,Q1,42980500.0,0.0,42980500.0,1.0,0.0,2072250.0,0.0,18193250.0,2072250.0,0.0,10030750.0,0.0,59439250.0,0.7230996353419668,40908250.0,0.9517862751712987,18193250.0,49408500.0,1.1495561940880166,0.0,49408500.0,1.1495561940880166,0.0643,0.0643,768441000,768441000,,,1620599912,18:38:32,20210509
3,2018-06-30,WPR.AX,AUD,2018-06-30,2018-06-30,Q2,40674250.0,0.0,40674250.0,1.0,0.0,1322500.0,0.0,10889250.0,1322500.0,0.0,8623000.0,0.0,50418500.0,0.8067326477384293,39351750.0,0.9674855713381316,10889250.0,41795500.0,1.027566580822019,26500.0,41769000.0,1.0269150629698152,0.05755,0.05755,725750000,725750000,,,1620599912,18:38:32,20210509
4,2018-03-31,WPR.AX,AUD,2018-03-31,2018-03-31,Q1,40674250.0,0.0,40674250.0,1.0,0.0,1322500.0,0.0,10889250.0,1322500.0,0.0,8623000.0,0.0,50418500.0,0.8067326477384293,39351750.0,0.9674855713381316,10889250.0,41795500.0,1.027566580822019,26500.0,41769000.0,1.0269150629698152,0.05755,0.05755,725750000,725750000,,,1620599912,18:38:32,20210509
5,2018-01-31,WPR.AX,AUD,2018-01-31,2018-01-31,Q1,40674250.0,0.0,40674250.0,1.0,0.0,1322500.0,0.0,10889250.0,1322500.0,0.0,8623000.0,0.0,50418500.0,0.8067326477384293,39351750.0,0.9674855713381316,10889250.0,41795500.0,1.027566580822019,26500.0,41769000.0,1.0269150629698152,0.05755,0.05755,725750000,725750000,,,1620599912,18:38:32,20210509
6,2017-06-30,WPR.AX,AUD,2017-06-30,2017-06-30,Q2,39221250.0,0.0,39221250.0,1.0,0.0,0.0,0.0,12042000.0,1375750.0,0.0,7497250.0,0.0,50121500.0,0.782523467972826,37845500.0,0.964923351499506,12042000.0,42624250.0,1.0867641903304968,0.0,42624250.0,1.0867641903304968,0.0577,0.0577,708320000,708320000,,,1620599912,18:38:32,20210509
7,2017-03-31,WPR.AX,AUD,2017-03-31,2017-03-31,Q1,39221250.0,0.0,39221250.0,1.0,0.0,0.0,0.0,12042000.0,1375750.0,0.0,7497250.0,0.0,50121500.0,0.782523467972826,37845500.0,0.964923351499506,12042000.0,42624250.0,1.0867641903304968,0.0,42624250.0,1.0867641903304968,0.0577,0.0577,708320000,708320000,,,1620599912,18:38:32,20210509
8,2017-01-31,WPR.AX,AUD,2017-01-31,2017-01-31,Q1,39221250.0,0.0,39221250.0,1.0,0.0,0.0,0.0,12042000.0,1375750.0,0.0,7497250.0,0.0,50121500.0,0.782523467972826,37845500.0,0.964923351499506,12042000.0,42624250.0,1.0867641903304968,0.0,42624250.0,1.0867641903304968,0.0577,0.0577,708320000,708320000,,,1620599912,18:38:32,20210509
9,2015-09-30,WPR.AX,AUD,2015-09-30,2015-09-30,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690151562,690151562,,,1620599912,18:38:32,20210509
10,2015-06-30,WPR.AX,AUD,2015-06-30,2015-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690151562,690151562,,,1620599912,18:38:32,20210509
11,2015-03-31,WPR.AX,AUD,2015-03-31,2015-03-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690151562,690151562,,,1620599912,18:38:32,20210509
12,2015-01-31,WPR.AX,AUD,2015-01-31,2015-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690151562,690151562,,,1620599912,18:38:32,20210509
