,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BBB.L,GBP,2019-06-30,2019-06-30,Q2,12138500.0,8717000.0,3421500.0,0.28187173044445357,0.0,3938000.0,4274500.0,0.0,0.0,16929500.0,460500.0,2991750.0,-1799250.0,-0.14822671664538453,-4791000.0,-0.39469456687399596,0.0,-2063000.0,-0.16995510153643367,-57750.0,-1984250.0,-0.16346747950735263,-0.03475,-0.03475,56932172.0,56932172.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
1,2019-03-31,BBB.L,GBP,2019-03-31,2019-03-31,Q1,12138500.0,8717000.0,3421500.0,0.28187173044445357,0.0,3938000.0,4274500.0,0.0,0.0,16929500.0,460500.0,2991750.0,-1799250.0,-0.14822671664538453,-4791000.0,-0.39469456687399596,0.0,-2063000.0,-0.16995510153643367,-57750.0,-1984250.0,-0.16346747950735263,-0.03475,-0.03475,56932172.0,56932172.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
2,2019-01-31,BBB.L,GBP,2019-01-31,2019-01-31,Q1,12138500.0,8717000.0,3421500.0,0.28187173044445357,0.0,3938000.0,4274500.0,0.0,0.0,16929500.0,460500.0,2991750.0,-1799250.0,-0.14822671664538453,-4791000.0,-0.39469456687399596,0.0,-2063000.0,-0.16995510153643367,-57750.0,-1984250.0,-0.16346747950735263,-0.03475,-0.03475,56932172.0,56932172.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
3,2018-06-30,BBB.L,GBP,2018-06-30,2018-06-30,Q2,12506250.0,8214750.0,4291500.0,0.34314842578710647,0.0,6140000.0,2732750.0,0.0,1361750.0,17087500.0,362000.0,3530250.0,-1051000.0,-0.08403798100949525,-4581250.0,-0.3663168415792104,0.0,-3791500.0,-0.30316841579210396,-467500.0,-3324000.0,-0.2657871064467766,-0.0645,-0.0645,51551407.0,51551407.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
4,2018-03-31,BBB.L,GBP,2018-03-31,2018-03-31,Q1,12506250.0,8214750.0,4291500.0,0.34314842578710647,0.0,6140000.0,2732750.0,0.0,1361750.0,17087500.0,362000.0,3530250.0,-1051000.0,-0.08403798100949525,-4581250.0,-0.3663168415792104,0.0,-3791500.0,-0.30316841579210396,-467500.0,-3324000.0,-0.2657871064467766,-0.0645,-0.0645,51551407.0,51551407.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
5,2018-01-31,BBB.L,GBP,2018-01-31,2018-01-31,Q1,12506250.0,8214750.0,4291500.0,0.34314842578710647,0.0,6140000.0,2732750.0,0.0,1361750.0,17087500.0,362000.0,3530250.0,-1051000.0,-0.08403798100949525,-4581250.0,-0.3663168415792104,0.0,-3791500.0,-0.30316841579210396,-467500.0,-3324000.0,-0.2657871064467766,-0.0645,-0.0645,51551407.0,51551407.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
6,2017-06-30,BBB.L,GBP,2017-06-30,2017-06-30,Q2,10310000.0,7078750.0,3231250.0,0.3134093113482056,0.0,3579000.0,2321000.0,0.0,0.0,12978750.0,306750.0,2691250.0,22500.0,0.0021823472356935015,-2668750.0,-0.2588506304558681,0.0,-2520000.0,-0.24442289039767218,-612750.0,-1907250.0,-0.18499030067895247,-0.04949975,-0.04949975,38637768.0,38637768.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
7,2017-03-31,BBB.L,GBP,2017-03-31,2017-03-31,Q1,10310000.0,7078750.0,3231250.0,0.3134093113482056,0.0,3579000.0,2321000.0,0.0,0.0,12978750.0,306750.0,2691250.0,22500.0,0.0021823472356935015,-2668750.0,-0.2588506304558681,0.0,-2520000.0,-0.24442289039767218,-612750.0,-1907250.0,-0.18499030067895247,-0.04949975,-0.04949975,38637768.0,38637768.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
8,2017-01-31,BBB.L,GBP,2017-01-31,2017-01-31,Q1,10310000.0,7078750.0,3231250.0,0.3134093113482056,0.0,3579000.0,2321000.0,0.0,0.0,12978750.0,306750.0,2691250.0,22500.0,0.0021823472356935015,-2668750.0,-0.2588506304558681,0.0,-2520000.0,-0.24442289039767218,-612750.0,-1907250.0,-0.18499030067895247,-0.04949975,-0.04949975,38637768.0,38637768.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
9,2016-06-30,BBB.L,GBP,2016-06-30,2016-06-30,Q2,5080500.0,3539250.0,1541250.0,0.30336581045172717,0.0,2027500.0,1143000.0,0.0,0.0,6709750.0,204750.0,981250.0,-648000.0,-0.1275465013286094,-1629250.0,-0.32068694026178524,0.0,-1549250.0,-0.30494045861627794,-40250.0,-1509000.0,-0.2970180100383821,-0.05887475,-0.05887475,25610534.0,25610534.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
10,2016-03-31,BBB.L,GBP,2016-03-31,2016-03-31,Q1,5080500.0,3539250.0,1541250.0,0.30336581045172717,0.0,2027500.0,1143000.0,0.0,0.0,6709750.0,204750.0,981250.0,-648000.0,-0.1275465013286094,-1629250.0,-0.32068694026178524,0.0,-1549250.0,-0.30494045861627794,-40250.0,-1509000.0,-0.2970180100383821,-0.05887475,-0.05887475,25610534.0,25610534.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
11,2016-01-31,BBB.L,GBP,2016-01-31,2016-01-31,Q1,5080500.0,3539250.0,1541250.0,0.30336581045172717,0.0,2027500.0,1143000.0,0.0,0.0,6709750.0,204750.0,981250.0,-648000.0,-0.1275465013286094,-1629250.0,-0.32068694026178524,0.0,-1549250.0,-0.30494045861627794,-40250.0,-1509000.0,-0.2970180100383821,-0.05887475,-0.05887475,25610534.0,25610534.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
12,2015-09-30,BBB.L,GBP,2015-09-30,2015-09-30,Q3,1778750.0,1405500.0,373250.0,0.20983836964160224,0.0,383750.0,263250.0,0.0,0.0,2154750.0,250.0,63250.0,-312750.0,-0.1758257203092059,-376000.0,-0.21138439915671117,0.0,-1502750.0,-0.8448348559381588,0.0,-1502750.0,-0.8448348559381588,-0.07312475,-0.07312475,20543188.0,20543188.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
13,2015-06-30,BBB.L,GBP,2015-06-30,2015-06-30,Q2,1778750.0,1405500.0,373250.0,0.20983836964160224,0.0,383750.0,263250.0,0.0,0.0,2154750.0,250.0,63250.0,-312750.0,-0.1758257203092059,-376000.0,-0.21138439915671117,0.0,-1502750.0,-0.8448348559381588,0.0,-1502750.0,-0.8448348559381588,-0.07312475,-0.07312475,20543188.0,20543188.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
14,2015-03-31,BBB.L,GBP,2015-03-31,2015-03-31,Q1,1778750.0,1405500.0,373250.0,0.20983836964160224,0.0,383750.0,263250.0,0.0,0.0,2154750.0,250.0,63250.0,-312750.0,-0.1758257203092059,-376000.0,-0.21138439915671117,0.0,-1502750.0,-0.8448348559381588,0.0,-1502750.0,-0.8448348559381588,-0.07312475,-0.07312475,20543188.0,20543188.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
15,2015-01-31,BBB.L,GBP,2015-01-31,2015-01-31,Q1,1778750.0,1405500.0,373250.0,0.20983836964160224,0.0,383750.0,263250.0,0.0,0.0,2154750.0,250.0,63250.0,-312750.0,-0.1758257203092059,-376000.0,-0.21138439915671117,0.0,-1502750.0,-0.8448348559381588,0.0,-1502750.0,-0.8448348559381588,-0.07312475,-0.07312475,20543188.0,20543188.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Bigblu+Broadband+PLC,1620589158,15:39:18,20210509
