,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NOVC.DE,DKK,2020-12-31,2020-12-31,Q4,32138000000,5619000000.0,26519000000.0,0.8251602464372394,4483000000.0,1198000000.0,9766000000.0,0.0,15341000000.0,20960000000.0,-1706000000.0,1379000000.0,12557000000,0.3907212645466426,11178000000,0.34781255834214947,0.0,12002000000.0,0.3734519883004543,2684000000.0,9318000000.0,0.2899371460576265,4.000858737655646,4.000858737655646,2329000000,2329000000,,,1620595782,17:29:42,20210509
1,2020-09-30,NOVC.DE,DKK,2020-09-30,2020-09-30,Q3,30927000000,5155000000.0,25772000000.0,0.8333171662301548,3911000000.0,1006000000.0,8174000000.0,0.0,12964000000.0,18119000000.0,279000000.0,2130000000.0,14938000000,0.48300837455944645,12808000000,0.41413651501923887,0.0,12691000000.0,0.410353412875481,2393000000.0,10298000000.0,0.3329776570634074,4.421640188922284,4.4100895036615135,2329000000,2335100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
2,2020-06-30,NOVC.DE,DKK,2020-06-30,2020-06-30,Q2,30006000000,4772000000.0,25234000000.0,0.8409651403052723,3291000000.0,827000000.0,7398000000.0,0.0,11396000000.0,16168000000.0,519000000.0,1158000000.0,14996000000,0.49976671332400185,13838000000,0.4611744317803106,0.0,13416000000.0,0.4471105778844231,2791000000.0,10625000000.0,0.3540958474971672,4.54,4.53,2338800000,2344900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
3,2020-03-31,NOVC.DE,DKK,2020-03-31,2020-03-31,Q1,33875000000,5386000000.0,28489000000.0,0.8410036900369003,3777000000.0,927000000.0,7590000000.0,0.0,12187000000.0,17573000000.0,1298000000.0,1086000000.0,17388000000,0.51329889298893,16302000000,0.48123985239852396,0.0,15021000000.0,0.44342435424354243,3124000000.0,11897000000.0,0.3512029520295203,5.07,5.05,2348800000,2348800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
4,2019-12-31,NOVC.DE,DKK,2019-12-31,2019-12-31,Q4,32417000000,5432000000.0,26985000000.0,0.8324335996545023,4384000000.0,1235000000.0,9536000000.0,0.0,15112000000.0,20544000000.0,-2961000000.0,1398000000.0,13271000000,0.4093839652034426,11873000000,0.36625844464324275,0.0,11079000000.0,0.34176512323780733,2362000000.0,8717000000.0,0.2689021192584138,3.742808072133963,3.742808072133963,2329000000,2329000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
5,2019-09-30,NOVC.DE,DKK,2019-09-30,2019-09-30,Q3,30277000000,5075000000.0,25202000000.0,0.8323810152921359,3601000000.0,1009000000.0,7761000000.0,0.0,12283000000.0,17358000000.0,829000000.0,2095000000.0,15014000000,0.49588796776430955,12919000000,0.42669352974204844,0.0,12107000000.0,0.3998744921887902,1913000000.0,10194000000.0,0.33669121775605243,4.3,4.29,2368800000,2373200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
6,2019-06-30,NOVC.DE,DKK,2019-06-30,2019-06-30,Q2,30036000000,4849000000.0,25187000000.0,0.8385603941936343,3557000000.0,852000000.0,7580000000.0,0.0,11735000000.0,16584000000.0,1322000000.0,1110000000.0,14562000000,0.4848182181382341,13452000000,0.4478625649220935,0.0,12145000000.0,0.4043481155946198,2550000000.0,9595000000.0,0.31944999334132373,4.031173850936896,4.025592615900986,2380200000,2383500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
7,2019-03-31,NOVC.DE,DKK,2019-03-31,2019-03-31,Q1,29291000000,4732000000.0,24559000000.0,0.8384486702400055,2678000000.0,911000000.0,6946000000.0,0.0,10320000000.0,15052000000.0,1030000000.0,1058000000.0,15297000000,0.52224232699464,14239000000,0.4861220170018094,0.0,13222000000.0,0.45140145437164997,2777000000.0,10445000000.0,0.3565941756853641,4.37,4.36,2390300000,2394600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
8,2018-12-31,NOVC.DE,DKK,2018-12-31,2018-12-31,Q4,29732000000,4653000000.0,25079000000.0,0.8435019507601238,4544000000.0,1269000000.0,8728000000.0,0.0,14296000000.0,18949000000.0,-1294000000.0,1642000000.0,12425000000,0.41789990582537334,10783000000,0.36267321404547287,0.0,10370000000.0,0.34878245661240415,1873000000.0,8497000000.0,0.2857863581326517,3.648346930012881,3.648346930012881,2329000000,2329000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
9,2018-09-30,NOVC.DE,DKK,2018-09-30,2018-09-30,Q3,27762000000,4415000000.0,23347000000.0,0.8409696707729991,3644000000.0,932000000.0,7128000000.0,0.0,11534000000.0,15949000000.0,675000000.0,783000000.0,12596000000,0.4537137093869318,11813000000,0.42550968950363804,0.0,11138000000.0,0.40119587925941935,2101000000.0,9037000000.0,0.3255168935955623,3.7434240503707388,3.7355324074074074,2414100000,2419200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
10,2018-06-30,NOVC.DE,DKK,2018-06-30,2018-06-30,Q2,27407000000,4352000000.0,23055000000.0,0.8412084503958842,3296000000.0,851000000.0,7090000000.0,0.0,10851000000.0,15203000000.0,745000000.0,768000000.0,12972000000,0.47330973838800305,12204000000,0.44528770022257086,0.0,12498000000.0,0.4560148867077754,2155000000.0,10343000000.0,0.37738533951180353,4.27,4.26,2425800000,2430900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595782,17:29:42,20210509
