,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BU.TO,CAD,2020-12-31,2020-12-31,Q4,0.0,0.0,0.0,0.0,69156.0,439619.0,0.0,43223.0,779344.0,779344.0,15801.0,50297.0,-729047.0,0.0,-779344.0,0.0,-416907.0,-1086177.0,0.0,0.0,-1086177.0,0.0,-0.01,-0.01,100244496.0,100244496.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
1,2020-09-30,BU.TO,CAD,2020-09-30,2020-09-30,Q3,131.0,0.0,0.0,0.0,3207.0,860299.0,0.0,53600.0,1037438.0,1037438.0,280206.0,488.0,-1036819.0,-7914.6488549618325,-1037307.0,-7918.374045801526,5489570.0,4377283.0,33414.37404580152,0.0,4377283.0,33414.37404580152,0.0437184385790107,0.04058740654292156,100124413.0,107848305.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
2,2020-06-30,BU.TO,CAD,2020-06-30,2020-06-30,Q2,8515.0,0.0,0.0,0.0,5562.0,740015.0,0.0,109316.0,886307.0,886307.0,388023.0,1956.0,-875836.0,-102.85801526717557,-877792.0,-103.08772753963594,-274538.0,-1400700.0,-164.4979448032883,0.0,-1400700.0,-164.4979448032883,-0.01,-0.01,97175670.0,97175670.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
3,2020-03-31,BU.TO,CAD,2020-03-31,2020-03-31,Q1,3399.0,0.0,0.0,0.0,89542.0,858887.0,0.0,87904.0,1041278.0,1041278.0,381262.0,11873.0,-1026006.0,-301.85525154457196,-1037879.0,-305.348337746396,-528721.0,-1815595.0,-534.1556340100029,0.0,-1815595.0,-534.1556340100029,-0.01813338970586524,-0.01813338970586524,100124413.0,100124413.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
4,2019-12-31,BU.TO,CAD,2019-12-31,2019-12-31,Q4,5044.0,0.0,0.0,0.0,115459.0,422509.0,0.0,125422.0,739951.0,739951.0,90757.0,927.0,-733980.0,-145.51546391752578,-734907.0,-145.699246629659,-53206.0,-788282.0,-156.28112609040443,0.0,-788282.0,-156.28112609040443,-0.01,-0.01,88196884.0,88196884.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
5,2019-09-30,BU.TO,CAD,2019-09-30,2019-09-30,Q3,7055.0,0.0,0.0,0.0,160719.0,422010.0,0.0,0.0,772774.0,772774.0,0.0,4672.0,-761047.0,-107.87342310418143,-765719.0,-108.53564847625798,-96220.0,-697637.0,-98.88547129695252,0.0,-697637.0,-98.88547129695252,-0.01,-0.01,88195754.0,88195754.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
6,2019-06-30,BU.TO,CAD,2019-06-30,2019-06-30,Q2,15636.0,0.0,0.0,0.0,356130.0,393946.0,0.0,0.0,1111336.0,1111336.0,117258.0,14543.0,-1081157.0,-69.14536965975952,-1095700.0,-70.07546687132259,-127166.0,-1331980.0,-85.18674852903555,0.0,-1331980.0,-85.18674852903555,-0.018431,-0.018431,76338965.0,76338965.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
7,2019-03-31,BU.TO,CAD,2019-03-31,2019-03-31,Q1,11731.0,0.0,0.0,0.0,431764.0,406242.0,0.0,0.0,1226824.0,1226824.0,105887.0,20652.0,-1194441.0,-101.81919699940329,-1215093.0,-103.57966072798568,-6105.0,-1245227.0,-106.14841019520928,0.0,-1245227.0,-106.14841019520928,-0.012436797007738762,-0.012436797007738762,100124413.0,100124413.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
8,2018-12-31,BU.TO,CAD,2018-12-31,2018-12-31,Q4,14170.0,0.0,0.0,0.0,409745.0,350375.0,0.0,-319193.0,1079313.0,1079313.0,79631.0,20541.0,-1044602.0,-73.71926605504588,-1065143.0,-75.16887791107975,12332.0,-1154912.0,-81.50402258292166,0.0,-1154912.0,-81.50402258292166,-0.018431,-0.018431,71521880.0,71521880.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
9,2018-09-30,BU.TO,CAD,2018-09-30,2018-09-30,Q3,7496.0,0.0,0.0,0.0,396989.0,359401.0,0.0,0.0,1064128.0,1064128.0,90188.0,27706.0,-1028926.0,-137.26334044823906,-1056632.0,-140.95944503735325,-4772.0,-1301255.0,-173.59324973319104,0.0,-1301255.0,-173.59324973319104,-0.018431,-0.018431,71521880.0,71521880.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620589755,15:49:15,20210509
