,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SDL.AX,AUD,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,390618.25,0.0,451095.25,281019.5,0.0,1433744.25,0.0,-220357.5,0.0,-671637.75,0.0,451095.25,-1654101.75,0.0,0.0,-1029402.5,0.0,-0.00012094336049821998,-0.00012094336049821998,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
1,2020-06-30,SDL.AX,AUD,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,390618.25,0.0,451095.25,281019.5,0.0,1433744.25,0.0,-220357.5,0.0,-671637.75,0.0,451095.25,-1654101.75,0.0,0.0,-1029402.5,0.0,-0.00012094336049821998,-0.00012094336049821998,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
2,2020-03-31,SDL.AX,AUD,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,390618.25,0.0,451095.25,281019.5,0.0,1433744.25,0.0,-220357.5,0.0,-671637.75,0.0,451095.25,-1654101.75,0.0,0.0,-1029402.5,0.0,-0.00012094336049821998,-0.00012094336049821998,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
3,2020-01-31,SDL.AX,AUD,2020-01-31,2020-01-31,Q1,0.0,0.0,0.0,0.0,0.0,390618.25,0.0,451095.25,281019.5,0.0,1433744.25,0.0,-220357.5,0.0,-671637.75,0.0,451095.25,-1654101.75,0.0,0.0,-1029402.5,0.0,-0.00012094336049821998,-0.00012094336049821998,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
4,2019-06-30,SDL.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,366233.0,0.0,1030482.5,47354047.25,0.0,4761014.25,0.0,-46689199.75,0.0,-47720280.25,0.0,1030482.5,-51450214.0,0.0,0.0,-43940225.5,0.0,-0.005175,-0.005175,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
5,2019-03-31,SDL.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,366233.0,0.0,1030482.5,47354047.25,0.0,4761014.25,0.0,-46689199.75,0.0,-47720280.25,0.0,1030482.5,-51450214.0,0.0,0.0,-43940225.5,0.0,-0.005175,-0.005175,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
6,2019-01-31,SDL.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,366233.0,0.0,1030482.5,47354047.25,0.0,4761014.25,0.0,-46689199.75,0.0,-47720280.25,0.0,1030482.5,-51450214.0,0.0,0.0,-43940225.5,0.0,-0.005175,-0.005175,8511442842.0,8511442842.0,,,1620597712,18:01:52,20210509
7,2018-06-30,SDL.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,493952.25,0.0,69396.75,409275.25,0.0,3821778.25,0.0,-832380.0,0.0,-903227.5,0.0,69396.75,-4654158.25,0.0,0.0,-3966179.0,0.0,-0.000525,-0.000525,7554626667.0,7554626667.0,,,1620597712,18:01:52,20210509
8,2018-03-31,SDL.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,493952.25,0.0,69396.75,409275.25,0.0,3821778.25,0.0,-832380.0,0.0,-903227.5,0.0,69396.75,-4654158.25,0.0,0.0,-3966179.0,0.0,-0.000525,-0.000525,7554626667.0,7554626667.0,,,1620597712,18:01:52,20210509
9,2018-01-31,SDL.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,493952.25,0.0,69396.75,409275.25,0.0,3821778.25,0.0,-832380.0,0.0,-903227.5,0.0,69396.75,-4654158.25,0.0,0.0,-3966179.0,0.0,-0.000525,-0.000525,7554626667.0,7554626667.0,,,1620597712,18:01:52,20210509
10,2017-06-30,SDL.AX,AUD,2017-06-30,2017-06-30,Q2,0.0,17446.0,-17446.0,0.0,0.0,635720.0,0.0,3099912.0,311132.0,0.0,3956546.0,0.0,2138203.75,0.0,-964298.0,0.0,3099912.0,-1818342.25,0.0,0.0,-1165896.0,0.0,-0.000175,-0.000175,6588555716.0,6588555716.0,,,1620597712,18:01:52,20210509
11,2017-03-31,SDL.AX,AUD,2017-03-31,2017-03-31,Q1,0.0,17446.0,-17446.0,0.0,0.0,635720.0,0.0,3099912.0,311132.0,0.0,3956546.0,0.0,2138203.75,0.0,-964298.0,0.0,3099912.0,-1818342.25,0.0,0.0,-1165896.0,0.0,-0.000175,-0.000175,6588555716.0,6588555716.0,,,1620597712,18:01:52,20210509
12,2017-01-31,SDL.AX,AUD,2017-01-31,2017-01-31,Q1,0.0,17446.0,-17446.0,0.0,0.0,635720.0,0.0,3099912.0,311132.0,0.0,3956546.0,0.0,2138203.75,0.0,-964298.0,0.0,3099912.0,-1818342.25,0.0,0.0,-1165896.0,0.0,-0.000175,-0.000175,6588555716.0,6588555716.0,,,1620597712,18:01:52,20210509
13,2016-06-30,SDL.AX,AUD,2016-06-30,2016-06-30,Q2,0.0,16382.0,-16382.0,0.0,0.0,1933260.5,0.0,-3565846.75,823784.75,0.0,4495753.75,77148.25,-2773427.25,0.0,-2850575.5,0.0,-22010382.5,-29329080.5,0.0,0.0,-25715547.25,0.0,-0.00515,-0.00515,5001072758.0,5001072758.0,,,1620597712,18:01:52,20210509
14,2016-03-31,SDL.AX,AUD,2016-03-31,2016-03-31,Q1,0.0,16382.0,-16382.0,0.0,0.0,1933260.5,0.0,-3565846.75,823784.75,0.0,4495753.75,77148.25,-2773427.25,0.0,-2850575.5,0.0,-22010382.5,-29329080.5,0.0,0.0,-25715547.25,0.0,-0.00515,-0.00515,5001072758.0,5001072758.0,,,1620597712,18:01:52,20210509
15,2016-01-31,SDL.AX,AUD,2016-01-31,2016-01-31,Q1,0.0,16382.0,-16382.0,0.0,0.0,1933260.5,0.0,-3565846.75,823784.75,0.0,4495753.75,77148.25,-2773427.25,0.0,-2850575.5,0.0,-22010382.5,-29329080.5,0.0,0.0,-25715547.25,0.0,-0.00515,-0.00515,5001072758.0,5001072758.0,,,1620597712,18:01:52,20210509
16,2015-09-30,SDL.AX,AUD,2015-09-30,2015-09-30,Q3,0.0,0.0,0.0,0.0,0.0,2701195.0,2221.25,1066781.0,13267624.75,0.0,4626126.0,205297.5,-15971041.0,0.0,-16176338.5,0.0,1066781.0,-19577209.0,0.0,0.0,-18103299.0,0.0,-0.00585,-0.00585,3094827888.0,3094827888.0,,,1620597712,18:01:52,20210509
17,2015-06-30,SDL.AX,AUD,2015-06-30,2015-06-30,Q2,0.0,0.0,0.0,0.0,0.0,2701195.0,2221.25,1066781.0,13267624.75,0.0,4626126.0,205297.5,-15971041.0,0.0,-16176338.5,0.0,1066781.0,-19577209.0,0.0,0.0,-18103299.0,0.0,-0.00585,-0.00585,3094827888.0,3094827888.0,,,1620597712,18:01:52,20210509
18,2015-03-31,SDL.AX,AUD,2015-03-31,2015-03-31,Q1,0.0,0.0,0.0,0.0,0.0,2701195.0,2221.25,1066781.0,13267624.75,0.0,4626126.0,205297.5,-15971041.0,0.0,-16176338.5,0.0,1066781.0,-19577209.0,0.0,0.0,-18103299.0,0.0,-0.00585,-0.00585,3094827888.0,3094827888.0,,,1620597712,18:01:52,20210509
19,2015-01-31,SDL.AX,AUD,2015-01-31,2015-01-31,Q1,0.0,0.0,0.0,0.0,0.0,2701195.0,2221.25,1066781.0,13267624.75,0.0,4626126.0,205297.5,-15971041.0,0.0,-16176338.5,0.0,1066781.0,-19577209.0,0.0,0.0,-18103299.0,0.0,-0.00585,-0.00585,3094827888.0,3094827888.0,,,1620597712,18:01:52,20210509
20,2014-09-30,SDL.AX,AUD,2014-09-30,2014-09-30,Q3,0.0,0.0,0.0,0.0,0.0,4191260.5,14560.0,-5766.5,1632781.25,0.0,2083029.75,343065.5,-5838601.75,0.0,-6181667.25,0.0,-5766.5,-8235377.75,0.0,0.0,-7763594.5,0.0,-0.002525,-0.002525,3075615468.0,3075615468.0,,,1620597712,18:01:52,20210509
