,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DUCON.NS,INR,2020-12-31,2020-12-31,Q4,1020379000,968927000,51452000.0,0.050424401129384275,0.0,0.0,0.0,513000.0,13187000.0,982114000,28357000.0,1260000.0,39525000.0,0.03873560706364988,38265000.0,0.03750077177205725,0.0,10421000.0,0.010212871883878441,2605000.0,7815000.0,0.007658918891901931,0.07466,0.07466,176675117,176675117,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
1,2020-09-30,DUCON.NS,INR,2020-09-30,2020-09-30,Q3,910509000,851705000,58804000.0,0.06458365595507568,0.0,0.0,0.0,0.0,17175000.0,868880000,39254000.0,1923000.0,43552000.0,0.04783258594917788,41629000.0,0.04572058046653026,0.0,2374000.0,0.002607332821531693,103000.0,2272000.0,0.0024953075697219905,0.02,0.02,113600000,113600000,,,1620591325,16:15:25,20210509
2,2020-06-30,DUCON.NS,INR,2020-06-30,2020-06-30,Q2,487410000,445190000,42220000.0,0.08662111979647524,0.0,0.0,0.0,0.0,14493000.0,459683000,27706000.0,597000.0,28324000.0,0.058111241049629676,27727000.0,0.05688639954042798,0.0,21000.0,4.308487720809996e-05,6000.0,15000.0,3.077491229149997e-05,0.000143,0.000143,104675117,104675117,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
3,2020-03-31,DUCON.NS,INR,2020-03-31,2020-03-31,Q1,1680890000,1643014000,37876000.0,0.02253330081087995,0.0,0.0,0.0,0.0,25120000.0,1668134000,-406000.0,-287000.0,12469000.0,0.007418093985924123,12756000.0,0.0075888368661839855,0.0,5615000.0,0.0033404922392304076,1538000.0,4076000.0,0.002424905853446686,0.03893953135012975,0.03893953135012975,104675117,104675117,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
4,2019-12-31,DUCON.NS,INR,2019-12-31,2019-12-31,Q4,577888000,527780000,50108000.0,0.08670884323605958,0.0,0.0,0.0,0.0,17092000.0,544872000,37167000.0,1776000.0,34792000.0,0.06020543773187884,33016000.0,0.05713217786145412,0.0,-4152000.0,-0.007184783210587519,-507000.0,-3645000.0,-0.0063074505786588405,-0.03,-0.03,121500000,121500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
5,2019-09-30,DUCON.NS,INR,2019-09-30,2019-09-30,Q3,622873000,601736000,21137000.0,0.0339346865251825,0.0,0.0,0.0,0.0,-1091000.0,600645000,29246000.0,1633000.0,23861000.0,0.03830796968242322,22228000.0,0.035686247437278544,0.0,-7018000.0,-0.011267144345637073,-3324000.0,-3694000.0,-0.005930582959929231,-0.04,-0.04,92350000,92350000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
6,2019-06-30,DUCON.NS,INR,2019-06-30,2019-06-30,Q2,913294000,844335000,68959000.0,0.07550580645443855,0.0,0.0,0.0,0.0,28272000.0,872607000,28011000.0,1918000.0,42605000.0,0.04664981922579148,40687000.0,0.04454972878394033,0.0,12676000.0,0.013879429844058978,4231000.0,8445000.0,0.009246748582603192,0.08,0.08,105562500,105562500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
7,2019-03-31,DUCON.NS,INR,2019-03-31,2019-03-31,Q1,982286000,922100000,60186000.0,0.06127136088674785,0.0,0.0,0.0,0.0,32879000.0,954979000,14069000.0,2895000.0,30202000.0,0.03074664608881731,27307000.0,0.027799439267178806,0.0,8672000.0,0.008828386030137862,1446000.0,7225000.0,0.0073552916360408276,0.06902308979506562,0.06902308979506562,104675117,104675117,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
8,2018-12-31,DUCON.NS,INR,2018-12-31,2018-12-31,Q4,930520000,851479000,79041000.0,0.08494282766625112,0.0,0.0,0.0,0.0,42209000.0,893688000,25592000.0,327000.0,37159000.0,0.03993358552207368,36832000.0,0.03958216910974509,0.0,11240000.0,0.01207926750634054,3091000.0,8149000.0,0.008757468942096893,0.08,0.08,101862500,101862500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
9,2018-09-30,DUCON.NS,INR,2018-09-30,2018-09-30,Q3,1035284000,954280000,81004000.0,0.07824326465008635,0.0,0.0,0.0,2353000.0,40507000.0,994787000,28412000.0,2360000.0,42857000.0,0.04139637046452954,40497000.0,0.03911680273239034,0.0,14439000.0,0.013946897662863524,-2067000.0,16506000.0,0.015943451265546457,0.16,0.15,103162500,110040000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
10,2018-06-30,DUCON.NS,INR,2018-06-30,2018-06-30,Q2,994499000,884839000,109660000.0,0.11026657643697983,0.0,0.0,0.0,1877000.0,43296000.0,928135000,20620000.0,1521000.0,67885000.0,0.0682605010160895,66364000.0,0.06673108771351204,0.0,47621000.0,0.04788441215124399,16160000.0,31461000.0,0.031635024268501025,0.300559,0.300559,104675117,104675117,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591325,16:15:25,20210509
