,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TAT,USD,2020-11-19,2020-11-19 17:01:57,Q3,8629000.0,4764000.0,3865000.0,0.44790821647931395,0.0,1965000.0,0.0,0.0,2078000.0,6842000.0,2557000.0,0.0,3559000.0,0.41244640166879126,1787000.0,0.20709236296210454,-891000.0,-1431000.0,-0.16583613396685595,1528000.0,-2959000.0,-0.3429134314520802,-0.04,-0.04,66183000.0,66183000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459020054671/0001564590-20-054671-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459020054671/tat-10q_20200930.htm,1620598599,18:16:39,20210509
1,2020-06-30,TAT,USD,2020-08-12,2020-08-12 17:02:19,Q2,6500000.0,5858000.0,642000.0,0.09876923076923078,0.0,2394000.0,0.0,0.0,2438000.0,8296000.0,2396000.0,0.0,1013000.0,0.15584615384615386,-1796000.0,-0.2763076923076923,-3573000.0,-7473000.0,-1.1496923076923078,261000.0,-7734000.0,-1.1898461538461538,-0.12,-0.12,62502000.0,62502000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459020039729/0001564590-20-039729-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459020039729/tat-10q_20200630.htm,1620598599,18:16:39,20210509
2,2020-03-31,TAT,USD,2020-06-17,2020-06-17 17:05:17,Q1,8360000.0,7668000.0,692000.0,0.08277511961722488,0.0,2352000.0,0.0,0.0,22788000.0,30456000.0,2212000.0,0.0,-18986000.0,-2.2710526315789474,-22096000.0,-2.643062200956938,-2743000.0,-26930000.0,-3.221291866028708,-2965000.0,-23965000.0,-2.8666267942583734,-0.38,-0.38,62310000.0,62310000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459020029669/0001564590-20-029669-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459020012869/tat-10k_20191231.htm,1620598599,18:16:39,20210509
3,2019-12-31,TAT,USD,2020-03-25,2020-03-25 17:16:19,Q4,16471000.0,7645000.0,8826000.0,0.5358508894420496,0.0,3538000.0,0.0,0.0,3691000.0,11336000.0,2656000.0,0.0,8354000.0,0.5071944629955679,5135000.0,0.31176006314127863,-3320000.0,-670000.0,-0.04067755448970919,1855000.0,-2525000.0,-0.15329973893509805,-0.04,-0.04,57758000.0,57758000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459020012869/0001564590-20-012869-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459020012869/tat-10k_20191231.htm,1620598599,18:16:39,20210509
4,2019-09-30,TAT,USD,2019-11-12,2019-11-12 17:02:37,Q3,14653000.0,7445000.0,7208000.0,0.4919129188562069,0.0,2503000.0,0.0,0.0,3095000.0,10540000.0,2780000.0,0.0,7515000.0,0.5128642598785231,4113000.0,0.2806933733706408,-394000.0,1320000.0,0.09008394185491025,250000.0,1070000.0,0.07302258923087422,0.02,0.02,57680000.0,57680000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459019043012/0001564590-19-043012-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459019043012/tat-10q_20190930.htm,1620598599,18:16:39,20210509
5,2019-06-30,TAT,USD,2019-08-07,2019-08-07 17:02:46,Q2,17215000.0,7375000.0,9840000.0,0.5715945396456579,0.0,2690000.0,0.0,0.0,3513000.0,10888000.0,2753000.0,0.0,9990000.0,0.5803078710426953,6327000.0,0.36752831832704036,-438000.0,3357000.0,0.19500435666569851,3366000.0,-9000.0,-0.000522799883822248,-0.000171,-0.000171,52529000.0,52529000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459019030179/0001564590-19-030179-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459019030179/tat-10q_20190630.htm,1620598599,18:16:39,20210509
6,2019-03-31,TAT,USD,2019-05-08,2019-05-08 17:03:59,Q1,19041000.0,7537000.0,11504000.0,0.6041699490572974,0.0,3054000.0,0.0,0.0,8296000.0,15833000.0,2478000.0,0.0,7098000.0,0.3727745391523554,3208000.0,0.16847854629483747,-1383000.0,-479000.0,-0.025156241794023423,3423000.0,-3902000.0,-0.20492621185862087,-0.07,-0.07,52483000.0,52483000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459019017312/0001564590-19-017312-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459019009372/tat-10k_20181231.htm,1620598599,18:16:39,20210509
7,2018-12-31,TAT,USD,2019-03-26,2019-03-26 17:05:41,Q4,15525000.0,7455000.0,8070000.0,0.5198067632850242,0.0,5057000.0,0.0,0.0,5264000.0,12719000.0,2399000.0,0.0,6432000.0,0.41429951690821254,2806000.0,0.18074074074074073,54000.0,701000.0,0.045152979066022544,1416000.0,-715000.0,-0.04605475040257649,-0.01,-0.01,50625000.0,50625000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459019009372/0001564590-19-009372-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459019009372/tat-10k_20181231.htm,1620598599,18:16:39,20210509
8,2018-09-30,TAT,USD,2018-11-14,2018-11-14 17:02:48,Q3,20140000.0,6299000.0,13841000.0,0.6872393247269116,0.0,2539000.0,0.0,0.0,2858000.0,9157000.0,2776000.0,0.0,14132000.0,0.7016881827209533,10983000.0,0.5453326713008937,-4281000.0,4137000.0,0.2054121151936445,5857000.0,-1720000.0,-0.08540218470705065,-0.03,-0.03,50597000.0,50597000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459018029603/0001564590-18-029603-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459018029603/tat-10q_20180930.htm,1620598599,18:16:39,20210509
9,2018-06-30,TAT,USD,2018-08-08,2018-08-08 17:02:49,Q2,18198000.0,7218000.0,10980000.0,0.6033630069238378,0.0,3786000.0,0.0,0.0,4079000.0,11297000.0,2091000.0,0.0,10554000.0,0.5799538410814375,6901000.0,0.3792174964281789,-5079000.0,108000.0,0.005934718100890208,1114000.0,-1006000.0,-0.05528080008792175,-0.02,-0.02,50420000.0,50420000.0,https://www.sec.gov/Archives/edgar/data/1092289/000156459018020559/0001564590-18-020559-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000156459018020559/tat-10q_20180630.htm,1620598599,18:16:39,20210509
