,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SDF.AX,AUD,2020-09-30,2020-09-30,Q3,169239500.0,0.0,0.0,0.0,0.0,90244500.0,0.0,0.0,39582500.0,167393000.0,3421000.0,13516750.0,0.0,0.0,0.0,0.0,17585000.0,1846500.0,0.01091057347723197,10034250.0,-13811000.0,-0.0816062444051182,-0.017503038413916254,-0.017503038413916254,789063000,789063000,,,1620597705,18:01:45,20210509
1,2020-06-30,SDF.AX,AUD,2020-06-30,2020-06-30,Q2,169239500.0,0.0,0.0,0.0,0.0,90244500.0,0.0,0.0,39582500.0,167393000.0,3421000.0,13516750.0,0.0,0.0,0.0,0.0,17585000.0,1846500.0,0.01091057347723197,10034250.0,-13811000.0,-0.0816062444051182,-0.017503038413916254,-0.017503038413916254,789063000,789063000,,,1620597705,18:01:45,20210509
2,2020-03-31,SDF.AX,AUD,2020-03-31,2020-03-31,Q1,169239500.0,0.0,0.0,0.0,0.0,90244500.0,0.0,0.0,39582500.0,167393000.0,3421000.0,13516750.0,0.0,0.0,0.0,0.0,17585000.0,1846500.0,0.01091057347723197,10034250.0,-13811000.0,-0.0816062444051182,-0.017503038413916254,-0.017503038413916254,789063000,789063000,,,1620597705,18:01:45,20210509
3,2020-01-31,SDF.AX,AUD,2020-01-31,2020-01-31,Q1,169239500.0,0.0,0.0,0.0,0.0,90244500.0,0.0,0.0,39582500.0,167393000.0,3421000.0,13516750.0,0.0,0.0,0.0,0.0,17585000.0,1846500.0,0.01091057347723197,10034250.0,-13811000.0,-0.0816062444051182,-0.017503038413916254,-0.017503038413916254,789063000,789063000,,,1620597705,18:01:45,20210509
4,2019-06-30,SDF.AX,AUD,2019-06-30,2019-06-30,Q2,140359250.0,0.0,0.0,0.0,0.0,77828250.0,0.0,0.0,4211500.0,100544500.0,3531250.0,9032250.0,0.0,0.0,0.0,0.0,3170000.0,39814750.0,0.28366317146892706,9356250.0,25961250.0,0.18496287205866374,0.0329,0.0328,789063000,791501524,,,1620597705,18:01:45,20210509
5,2019-03-31,SDF.AX,AUD,2019-03-31,2019-03-31,Q1,140359250.0,0.0,0.0,0.0,0.0,77828250.0,0.0,0.0,4211500.0,100544500.0,3531250.0,9032250.0,0.0,0.0,0.0,0.0,3170000.0,39814750.0,0.28366317146892706,9356250.0,25961250.0,0.18496287205866374,0.0329,0.0328,789063000,791501524,,,1620597705,18:01:45,20210509
6,2019-01-31,SDF.AX,AUD,2019-01-31,2019-01-31,Q1,140359250.0,0.0,0.0,0.0,0.0,77828250.0,0.0,0.0,4211500.0,100544500.0,3531250.0,9032250.0,0.0,0.0,0.0,0.0,3170000.0,39814750.0,0.28366317146892706,9356250.0,25961250.0,0.18496287205866374,0.0329,0.0328,789063000,791501524,,,1620597705,18:01:45,20210509
7,2018-06-30,SDF.AX,AUD,2018-06-30,2018-06-30,Q2,113282250.0,0.0,0.0,0.0,0.0,64755000.0,0.0,0.0,3994500.0,82116000.0,2498750.0,7208000.0,0.0,0.0,0.0,0.0,1123000.0,31166250.0,0.27512032997225955,8578500.0,18963500.0,0.16740045329255024,0.024675,0.024575,768902000,771658189,,,1620597705,18:01:45,20210509
8,2018-03-31,SDF.AX,AUD,2018-03-31,2018-03-31,Q1,113282250.0,0.0,0.0,0.0,0.0,64755000.0,0.0,0.0,3994500.0,82116000.0,2498750.0,7208000.0,0.0,0.0,0.0,0.0,1123000.0,31166250.0,0.27512032997225955,8578500.0,18963500.0,0.16740045329255024,0.024675,0.024575,768902000,771658189,,,1620597705,18:01:45,20210509
9,2018-01-31,SDF.AX,AUD,2018-01-31,2018-01-31,Q1,113282250.0,0.0,0.0,0.0,0.0,64755000.0,0.0,0.0,3994500.0,82116000.0,2498750.0,7208000.0,0.0,0.0,0.0,0.0,1123000.0,31166250.0,0.27512032997225955,8578500.0,18963500.0,0.16740045329255024,0.024675,0.024575,768902000,771658189,,,1620597705,18:01:45,20210509
10,2017-06-30,SDF.AX,AUD,2017-06-30,2017-06-30,Q2,98935250.0,0.0,0.0,0.0,0.0,58442500.0,5186750.0,0.0,2596500.0,72795500.0,2274000.0,6191250.0,58470750.0,0.5910001743564605,52279500.0,0.5284213664998066,10470750.0,26139750.0,0.2642106832499033,6593000.0,16698000.0,0.16877705367904766,0.0224,0.0223,745836000,748789238,,,1620597705,18:01:45,20210509
11,2017-03-31,SDF.AX,AUD,2017-03-31,2017-03-31,Q1,98935250.0,0.0,0.0,0.0,0.0,58442500.0,5186750.0,0.0,2596500.0,72795500.0,2274000.0,6191250.0,58470750.0,0.5910001743564605,52279500.0,0.5284213664998066,10470750.0,26139750.0,0.2642106832499033,6593000.0,16698000.0,0.16877705367904766,0.0224,0.0223,745836000,748789238,,,1620597705,18:01:45,20210509
12,2017-01-31,SDF.AX,AUD,2017-01-31,2017-01-31,Q1,98935250.0,0.0,0.0,0.0,0.0,58442500.0,5186750.0,0.0,2596500.0,72795500.0,2274000.0,6191250.0,58470750.0,0.5910001743564605,52279500.0,0.5284213664998066,10470750.0,26139750.0,0.2642106832499033,6593000.0,16698000.0,0.16877705367904766,0.0224,0.0223,745836000,748789238,,,1620597705,18:01:45,20210509
13,2016-06-30,SDF.AX,AUD,2016-06-30,2016-06-30,Q2,127621500.0,0.0,0.0,0.0,0.0,54496250.0,3813750.0,0.0,3267750.0,102657750.0,2108000.0,6001750.0,55929250.0,0.43824316435710287,49927500.0,0.3912154300019981,16108000.0,24963750.0,0.19560771500099905,4684250.0,18370000.0,0.14394126381526623,0.02465,0.0246,745207000,746747967,,,1620597705,18:01:45,20210509
14,2016-03-31,SDF.AX,AUD,2016-03-31,2016-03-31,Q1,127621500.0,0.0,0.0,0.0,0.0,54496250.0,3813750.0,0.0,3267750.0,102657750.0,2108000.0,6001750.0,55929250.0,0.43824316435710287,49927500.0,0.3912154300019981,16108000.0,24963750.0,0.19560771500099905,4684250.0,18370000.0,0.14394126381526623,0.02465,0.0246,745207000,746747967,,,1620597705,18:01:45,20210509
15,2016-01-31,SDF.AX,AUD,2016-01-31,2016-01-31,Q1,127621500.0,0.0,0.0,0.0,0.0,54496250.0,3813750.0,0.0,3267750.0,102657750.0,2108000.0,6001750.0,55929250.0,0.43824316435710287,49927500.0,0.3912154300019981,16108000.0,24963750.0,0.19560771500099905,4684250.0,18370000.0,0.14394126381526623,0.02465,0.0246,745207000,746747967,,,1620597705,18:01:45,20210509
16,2015-09-30,SDF.AX,AUD,2015-09-30,2015-09-30,Q3,79717500.0,0.0,0.0,0.0,0.0,37073750.0,6668000.0,0.0,4639250.0,63960250.0,1104250.0,3895750.0,35410250.0,0.4441966945777276,31514500.0,0.3953272493492646,8978750.0,15757250.0,0.1976636246746323,3756000.0,10526000.0,0.13204127073729105,0.01815,0.0181,579846000,581546961,,,1620597705,18:01:45,20210509
17,2015-06-30,SDF.AX,AUD,2015-06-30,2015-06-30,Q2,79717500.0,0.0,0.0,0.0,0.0,37073750.0,6668000.0,0.0,4639250.0,63960250.0,1104250.0,3895750.0,35410250.0,0.4441966945777276,31514500.0,0.3953272493492646,8978750.0,15757250.0,0.1976636246746323,3756000.0,10526000.0,0.13204127073729105,0.01815,0.0181,579846000,581546961,,,1620597705,18:01:45,20210509
18,2015-03-31,SDF.AX,AUD,2015-03-31,2015-03-31,Q1,79717500.0,0.0,0.0,0.0,0.0,37073750.0,6668000.0,0.0,4639250.0,63960250.0,1104250.0,3895750.0,35410250.0,0.4441966945777276,31514500.0,0.3953272493492646,8978750.0,15757250.0,0.1976636246746323,3756000.0,10526000.0,0.13204127073729105,0.01815,0.0181,579846000,581546961,,,1620597705,18:01:45,20210509
19,2015-01-31,SDF.AX,AUD,2015-01-31,2015-01-31,Q1,79717500.0,0.0,0.0,0.0,0.0,37073750.0,6668000.0,0.0,4639250.0,63960250.0,1104250.0,3895750.0,35410250.0,0.4441966945777276,31514500.0,0.3953272493492646,8978750.0,15757250.0,0.1976636246746323,3756000.0,10526000.0,0.13204127073729105,0.01815,0.0181,579846000,581546961,,,1620597705,18:01:45,20210509
20,2014-09-30,SDF.AX,AUD,2014-09-30,2014-09-30,Q3,42913250.0,0.0,0.0,0.0,0.0,25253500.0,6191500.0,0.0,3095750.0,34513000.0,254000.0,2231250.0,19031750.0,0.4434935596814504,16800500.0,0.3914991290568764,7178750.0,8400250.0,0.1957495645284382,1539750.0,6271750.0,0.14614949928052526,0.01305125,0.013003,480902488,482328876,,,1620597705,18:01:45,20210509
