,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,PGY.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,91473.75,0.0,80000.0,153375.75,0.0,946.75,0.0,-164463.25,0.0,-244849.5,0.0,80000.0,-165410.0,0.0,0.0,-165410.0,0.0,-0.002075,-0.002075,79427096.0,79427096.0,,,1620596531,17:42:11,20210509
1,2019-03-31,PGY.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,91473.75,0.0,80000.0,153375.75,0.0,946.75,0.0,-164463.25,0.0,-244849.5,0.0,80000.0,-165410.0,0.0,0.0,-165410.0,0.0,-0.002075,-0.002075,79427096.0,79427096.0,,,1620596531,17:42:11,20210509
2,2019-01-31,PGY.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,91473.75,0.0,80000.0,153375.75,0.0,946.75,0.0,-164463.25,0.0,-244849.5,0.0,80000.0,-165410.0,0.0,0.0,-165410.0,0.0,-0.002075,-0.002075,79427096.0,79427096.0,,,1620596531,17:42:11,20210509
3,2018-06-30,PGY.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,217656.75,0.0,118650.75,191849.0,0.0,0.0,0.0,-409505.75,0.0,-409505.75,0.0,118650.75,-290694.5,0.0,0.0,-290694.5,0.0,-0.004575,-0.004575,63576514.0,63576514.0,,,1620596531,17:42:11,20210509
4,2018-03-31,PGY.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,217656.75,0.0,118650.75,191849.0,0.0,0.0,0.0,-409505.75,0.0,-409505.75,0.0,118650.75,-290694.5,0.0,0.0,-290694.5,0.0,-0.004575,-0.004575,63576514.0,63576514.0,,,1620596531,17:42:11,20210509
5,2018-01-31,PGY.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,217656.75,0.0,118650.75,191849.0,0.0,0.0,0.0,-409505.75,0.0,-409505.75,0.0,118650.75,-290694.5,0.0,0.0,-290694.5,0.0,-0.004575,-0.004575,63576514.0,63576514.0,,,1620596531,17:42:11,20210509
6,2017-06-30,PGY.AX,AUD,2017-06-30,2017-06-30,Q2,0.0,0.0,0.0,0.0,0.0,267578.75,0.0,194338.25,269869.0,0.0,383.25,0.0,-341618.75,0.0,-537447.75,0.0,194338.25,-342002.0,0.0,0.0,-342002.0,0.0,-0.005725,-0.005725,59765348.0,59765348.0,,,1620596531,17:42:11,20210509
7,2017-03-31,PGY.AX,AUD,2017-03-31,2017-03-31,Q1,0.0,0.0,0.0,0.0,0.0,267578.75,0.0,194338.25,269869.0,0.0,383.25,0.0,-341618.75,0.0,-537447.75,0.0,194338.25,-342002.0,0.0,0.0,-342002.0,0.0,-0.005725,-0.005725,59765348.0,59765348.0,,,1620596531,17:42:11,20210509
8,2017-01-31,PGY.AX,AUD,2017-01-31,2017-01-31,Q1,0.0,0.0,0.0,0.0,0.0,267578.75,0.0,194338.25,269869.0,0.0,383.25,0.0,-341618.75,0.0,-537447.75,0.0,194338.25,-342002.0,0.0,0.0,-342002.0,0.0,-0.005725,-0.005725,59765348.0,59765348.0,,,1620596531,17:42:11,20210509
9,2016-06-30,PGY.AX,AUD,2016-06-30,2016-06-30,Q2,0.0,0.0,0.0,0.0,0.0,188065.5,0.0,-17004.75,602474.25,0.0,509.25,0.0,-805787.75,0.0,-790539.75,0.0,-17004.75,-806297.0,0.0,0.0,-466078.25,0.0,-0.01125,-0.01125,40407932.0,40407932.0,,,1620596531,17:42:11,20210509
10,2016-03-31,PGY.AX,AUD,2016-03-31,2016-03-31,Q1,0.0,0.0,0.0,0.0,0.0,188065.5,0.0,-17004.75,602474.25,0.0,509.25,0.0,-805787.75,0.0,-790539.75,0.0,-17004.75,-806297.0,0.0,0.0,-466078.25,0.0,-0.01125,-0.01125,40407932.0,40407932.0,,,1620596531,17:42:11,20210509
11,2016-01-31,PGY.AX,AUD,2016-01-31,2016-01-31,Q1,0.0,0.0,0.0,0.0,0.0,188065.5,0.0,-17004.75,602474.25,0.0,509.25,0.0,-805787.75,0.0,-790539.75,0.0,-17004.75,-806297.0,0.0,0.0,-466078.25,0.0,-0.01125,-0.01125,40407932.0,40407932.0,,,1620596531,17:42:11,20210509
12,2015-09-30,PGY.AX,AUD,2015-09-30,2015-09-30,Q3,0.0,0.0,0.0,0.0,0.0,145548.25,0.0,0.0,118678.25,0.0,474.75,0.0,-261250.75,0.0,-264226.5,0.0,0.0,-261725.5,0.0,0.0,-1452351.0,0.0,-0.095,-0.095,15211951.0,15211951.0,,,1620596531,17:42:11,20210509
13,2015-06-30,PGY.AX,AUD,2015-06-30,2015-06-30,Q2,0.0,0.0,0.0,0.0,0.0,145548.25,0.0,0.0,118678.25,0.0,474.75,0.0,-261250.75,0.0,-264226.5,0.0,0.0,-261725.5,0.0,0.0,-1452351.0,0.0,-0.095,-0.095,15211951.0,15211951.0,,,1620596531,17:42:11,20210509
14,2015-03-31,PGY.AX,AUD,2015-03-31,2015-03-31,Q1,0.0,0.0,0.0,0.0,0.0,145548.25,0.0,0.0,118678.25,0.0,474.75,0.0,-261250.75,0.0,-264226.5,0.0,0.0,-261725.5,0.0,0.0,-1452351.0,0.0,-0.095,-0.095,15211951.0,15211951.0,,,1620596531,17:42:11,20210509
15,2015-01-31,PGY.AX,AUD,2015-01-31,2015-01-31,Q1,0.0,0.0,0.0,0.0,0.0,145548.25,0.0,0.0,118678.25,0.0,474.75,0.0,-261250.75,0.0,-264226.5,0.0,0.0,-261725.5,0.0,0.0,-1452351.0,0.0,-0.095,-0.095,15211951.0,15211951.0,,,1620596531,17:42:11,20210509
16,2014-09-30,PGY.AX,AUD,2014-09-30,2014-09-30,Q3,0.0,0.0,0.0,0.0,0.0,135135.0,0.0,8233.0,1707062.75,0.0,254447.75,667.25,-1842197.75,0.0,-1842865.0,0.0,-14227.0,-2106171.25,0.0,103325.0,-2209496.25,0.0,-0.321875,-0.321875,6867397.0,6867397.0,,,1620596531,17:42:11,20210509
17,2014-06-30,PGY.AX,AUD,2014-06-30,2014-06-30,Q2,0.0,0.0,0.0,0.0,0.0,135135.0,0.0,8233.0,1707062.75,0.0,254447.75,667.25,-1842197.75,0.0,-1842865.0,0.0,-14227.0,-2106171.25,0.0,103325.0,-2209496.25,0.0,-0.321875,-0.321875,6867397.0,6867397.0,,,1620596531,17:42:11,20210509
18,2014-03-31,PGY.AX,AUD,2014-03-31,2014-03-31,Q1,0.0,0.0,0.0,0.0,0.0,135135.0,0.0,8233.0,1707062.75,0.0,254447.75,667.25,-1842197.75,0.0,-1842865.0,0.0,-14227.0,-2106171.25,0.0,103325.0,-2209496.25,0.0,-0.321875,-0.321875,6867397.0,6867397.0,,,1620596531,17:42:11,20210509
19,2014-01-31,PGY.AX,AUD,2014-01-31,2014-01-31,Q1,0.0,0.0,0.0,0.0,0.0,135135.0,0.0,8233.0,1707062.75,0.0,254447.75,667.25,-1842197.75,0.0,-1842865.0,0.0,-14227.0,-2106171.25,0.0,103325.0,-2209496.25,0.0,-0.321875,-0.321875,6867397.0,6867397.0,,,1620596531,17:42:11,20210509
20,2013-09-30,PGY.AX,AUD,2013-09-30,2013-09-30,Q3,0.0,0.0,0.0,0.0,0.0,101197.0,0.0,-5.0,964913.75,0.0,5163.75,1071.0,-1066110.75,0.0,-1067181.75,0.0,-13369.0,-1084198.0,0.0,19314.5,-1103512.5,0.0,-0.43749775,-0.43749775,2511808.0,2511808.0,,,1620596531,17:42:11,20210509
21,2013-06-30,PGY.AX,AUD,2013-06-30,2013-06-30,Q2,0.0,0.0,0.0,0.0,0.0,101197.0,0.0,-5.0,964913.75,0.0,5163.75,1071.0,-1066110.75,0.0,-1067181.75,0.0,-13369.0,-1084198.0,0.0,19314.5,-1103512.5,0.0,-0.43749775,-0.43749775,2511808.0,2511808.0,,,1620596531,17:42:11,20210509
22,2013-03-31,PGY.AX,AUD,2013-03-31,2013-03-31,Q1,0.0,0.0,0.0,0.0,0.0,101197.0,0.0,-5.0,964913.75,0.0,5163.75,1071.0,-1066110.75,0.0,-1067181.75,0.0,-13369.0,-1084198.0,0.0,19314.5,-1103512.5,0.0,-0.43749775,-0.43749775,2511808.0,2511808.0,,,1620596531,17:42:11,20210509
23,2013-01-31,PGY.AX,AUD,2013-01-31,2013-01-31,Q1,0.0,0.0,0.0,0.0,0.0,101197.0,0.0,-5.0,964913.75,0.0,5163.75,1071.0,-1066110.75,0.0,-1067181.75,0.0,-13369.0,-1084198.0,0.0,19314.5,-1103512.5,0.0,-0.43749775,-0.43749775,2511808.0,2511808.0,,,1620596531,17:42:11,20210509
24,2012-09-30,PGY.AX,AUD,2012-09-30,2012-09-30,Q3,0.0,0.0,0.0,0.0,0.0,132701.0,0.0,-11787.75,989666.25,0.0,117745.25,1026.5,-1122367.25,0.0,-1123393.75,0.0,-11787.75,-1251360.5,0.0,17986.5,-1269347.0,0.0,-0.9750515,-0.9750515,1304144.0,1304144.0,,,1620596531,17:42:11,20210509
25,2012-06-30,PGY.AX,AUD,2012-06-30,2012-06-30,Q2,0.0,0.0,0.0,0.0,0.0,132701.0,0.0,-11787.75,989666.25,0.0,117745.25,1026.5,-1122367.25,0.0,-1123393.75,0.0,-11787.75,-1251360.5,0.0,17986.5,-1269347.0,0.0,-0.9750515,-0.9750515,1304144.0,1304144.0,,,1620596531,17:42:11,20210509
26,2012-03-31,PGY.AX,AUD,2012-03-31,2012-03-31,Q1,0.0,0.0,0.0,0.0,0.0,132701.0,0.0,-11787.75,989666.25,0.0,117745.25,1026.5,-1122367.25,0.0,-1123393.75,0.0,-11787.75,-1251360.5,0.0,17986.5,-1269347.0,0.0,-0.9750515,-0.9750515,1304144.0,1304144.0,,,1620596531,17:42:11,20210509
27,2012-01-31,PGY.AX,AUD,2012-01-31,2012-01-31,Q1,0.0,0.0,0.0,0.0,0.0,132701.0,0.0,-11787.75,989666.25,0.0,117745.25,1026.5,-1122367.25,0.0,-1123393.75,0.0,-11787.75,-1251360.5,0.0,17986.5,-1269347.0,0.0,-0.9750515,-0.9750515,1304144.0,1304144.0,,,1620596531,17:42:11,20210509
28,2011-09-30,PGY.AX,AUD,2011-09-30,2011-09-30,Q3,0.0,0.0,0.0,0.0,0.0,144109.25,0.0,-220.0,242453.0,0.0,0.0,590.5,-386562.25,0.0,-387152.75,0.0,-220.0,-376925.25,0.0,0.0,-376925.25,0.0,-0.32501725,-0.32501725,1160569.0,1160569.0,,,1620596531,17:42:11,20210509
29,2011-06-30,PGY.AX,AUD,2011-06-30,2011-06-30,Q2,0.0,0.0,0.0,0.0,0.0,144109.25,0.0,-220.0,242453.0,0.0,0.0,590.5,-386562.25,0.0,-387152.75,0.0,-220.0,-376925.25,0.0,0.0,-376925.25,0.0,-0.32501725,-0.32501725,1160569.0,1160569.0,,,1620596531,17:42:11,20210509
30,2011-03-31,PGY.AX,AUD,2011-03-31,2011-03-31,Q1,0.0,0.0,0.0,0.0,0.0,144109.25,0.0,-220.0,242453.0,0.0,0.0,590.5,-386562.25,0.0,-387152.75,0.0,-220.0,-376925.25,0.0,0.0,-376925.25,0.0,-0.32501725,-0.32501725,1160569.0,1160569.0,,,1620596531,17:42:11,20210509
31,2011-01-31,PGY.AX,AUD,2011-01-31,2011-01-31,Q1,0.0,0.0,0.0,0.0,0.0,144109.25,0.0,-220.0,242453.0,0.0,0.0,590.5,-386562.25,0.0,-387152.75,0.0,-220.0,-376925.25,0.0,0.0,-376925.25,0.0,-0.32501725,-0.32501725,1160569.0,1160569.0,,,1620596531,17:42:11,20210509
32,2010-09-30,PGY.AX,AUD,2010-09-30,2010-09-30,Q3,18750.0,0.0,18750.0,1.0,0.0,-110019.5,0.0,548526.0,161441.25,0.0,-32246.25,318.0,-32671.75,-1.7424933333333332,-32989.75,-1.7594533333333333,548526.0,547843.5,29.21832,0.0,547843.5,29.21832,1.044698,1.03309025,524474.0,524474.0,,,1620596531,17:42:11,20210509
33,2010-06-30,PGY.AX,AUD,2010-06-30,2010-06-30,Q2,18750.0,0.0,18750.0,1.0,0.0,-110019.5,0.0,548526.0,161441.25,0.0,-32246.25,318.0,-32671.75,-1.7424933333333332,-32989.75,-1.7594533333333333,548526.0,547843.5,29.21832,0.0,547843.5,29.21832,1.044698,1.03309025,524474.0,524474.0,,,1620596531,17:42:11,20210509
34,2010-03-31,PGY.AX,AUD,2010-03-31,2010-03-31,Q1,18750.0,0.0,18750.0,1.0,0.0,-110019.5,0.0,548526.0,161441.25,0.0,-32246.25,318.0,-32671.75,-1.7424933333333332,-32989.75,-1.7594533333333333,548526.0,547843.5,29.21832,0.0,547843.5,29.21832,1.044698,1.03309025,524474.0,524474.0,,,1620596531,17:42:11,20210509
35,2010-01-31,PGY.AX,AUD,2010-01-31,2010-01-31,Q1,18750.0,0.0,18750.0,1.0,0.0,-110019.5,0.0,548526.0,161441.25,0.0,-32246.25,318.0,-32671.75,-1.7424933333333332,-32989.75,-1.7594533333333333,548526.0,547843.5,29.21832,0.0,547843.5,29.21832,1.044698,1.03309025,524474.0,524474.0,,,1620596531,17:42:11,20210509
36,2009-09-30,PGY.AX,AUD,2009-09-30,2009-09-30,Q3,25985.5,0.0,25985.5,1.0,0.0,135026.5,0.0,1723.75,219417.75,0.0,69428.5,756.75,-328458.75,-12.640078120490273,-329215.5,-12.669200130842201,-77954.75,-476598.75,-18.340949760443323,0.0,-476598.75,-18.340949760443323,-7.31289375,-7.31289375,64997.0,64997.0,,,1620596531,17:42:11,20210509
37,2009-06-30,PGY.AX,AUD,2009-06-30,2009-06-30,Q2,25985.5,0.0,25985.5,1.0,0.0,135026.5,0.0,1723.75,219417.75,0.0,69428.5,756.75,-328458.75,-12.640078120490273,-329215.5,-12.669200130842201,-77954.75,-476598.75,-18.340949760443323,0.0,-476598.75,-18.340949760443323,-7.31289375,-7.31289375,64997.0,64997.0,,,1620596531,17:42:11,20210509
38,2009-03-31,PGY.AX,AUD,2009-03-31,2009-03-31,Q1,25985.5,0.0,25985.5,1.0,0.0,135026.5,0.0,1723.75,219417.75,0.0,69428.5,756.75,-328458.75,-12.640078120490273,-329215.5,-12.669200130842201,-77954.75,-476598.75,-18.340949760443323,0.0,-476598.75,-18.340949760443323,-7.31289375,-7.31289375,64997.0,64997.0,,,1620596531,17:42:11,20210509
39,2009-01-31,PGY.AX,AUD,2009-01-31,2009-01-31,Q1,25985.5,0.0,25985.5,1.0,0.0,135026.5,0.0,1723.75,219417.75,0.0,69428.5,756.75,-328458.75,-12.640078120490273,-329215.5,-12.669200130842201,-77954.75,-476598.75,-18.340949760443323,0.0,-476598.75,-18.340949760443323,-7.31289375,-7.31289375,64997.0,64997.0,,,1620596531,17:42:11,20210509
40,2008-09-30,PGY.AX,AUD,2008-09-30,2008-09-30,Q3,47028.0,0.0,47028.0,1.0,0.0,102511.25,0.0,-14647.25,396881.0,0.0,131990.0,769.5,-466255.25,-9.914418006294122,-467024.75,-9.930780598792209,-14647.25,-604371.25,-12.851306668367782,0.0,-604371.25,-12.851306668367782,-9.40229175,-9.40229175,64997.0,64997.0,,,1620596531,17:42:11,20210509
41,2008-06-30,PGY.AX,AUD,2008-06-30,2008-06-30,Q2,47028.0,0.0,47028.0,1.0,0.0,102511.25,0.0,-14647.25,396881.0,0.0,131990.0,769.5,-466255.25,-9.914418006294122,-467024.75,-9.930780598792209,-14647.25,-604371.25,-12.851306668367782,0.0,-604371.25,-12.851306668367782,-9.40229175,-9.40229175,64997.0,64997.0,,,1620596531,17:42:11,20210509
42,2008-03-31,PGY.AX,AUD,2008-03-31,2008-03-31,Q1,47028.0,0.0,47028.0,1.0,0.0,102511.25,0.0,-14647.25,396881.0,0.0,131990.0,769.5,-466255.25,-9.914418006294122,-467024.75,-9.930780598792209,-14647.25,-604371.25,-12.851306668367782,0.0,-604371.25,-12.851306668367782,-9.40229175,-9.40229175,64997.0,64997.0,,,1620596531,17:42:11,20210509
43,2008-01-31,PGY.AX,AUD,2008-01-31,2008-01-31,Q1,47028.0,0.0,47028.0,1.0,0.0,102511.25,0.0,-14647.25,396881.0,0.0,131990.0,769.5,-466255.25,-9.914418006294122,-467024.75,-9.930780598792209,-14647.25,-604371.25,-12.851306668367782,0.0,-604371.25,-12.851306668367782,-9.40229175,-9.40229175,64997.0,64997.0,,,1620596531,17:42:11,20210509
44,2007-09-30,PGY.AX,AUD,2007-09-30,2007-09-30,Q3,49825.700025,0.0,49825.700025,1.0,0.0,207135.812275,0.0,-47988.0399,542063.54155,0.0,101137.626125,654.12085,-699373.6538000001,-14.036403973232488,-700027.77465,-14.049532155067801,-47988.0399,-841724.861125,-16.89338756309827,0.0,-841724.861125,-16.89338756309827,-15.77495625,-15.77495625,52641.0,52641.0,,,1620596531,17:42:11,20210509
