,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,HEN.DE,EUR,2019-12-31,2019-12-31,Q4,4947000000,2723000000,2224000000,0.4495653931675763,122000000,251000000,1214000000.0,0.0,1617000000,4340000000,28000000.0,193000000,800000000,0.16171417020416415,607000000,0.12270062664240954,0.0,608000000,0.12290276935516474,164000000,441000000,0.08914493632504548,1.015251798561151,1.015251798561151,434375000,434375000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
1,2019-09-30,HEN.DE,EUR,2019-09-30,2019-09-30,Q3,5077000000,2727000000,2350000000,0.4628717746700808,116000000,225000000,1261000000.0,0.0,1576000000,4303000000,25000000.0,178000000,952000000,0.18751231041953909,774000000,0.1524522355721883,0.0,752000000,0.14811896789442583,190000000,556000000,0.10951349221981485,1.28,1.28,434375000,434375000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
2,2019-06-30,HEN.DE,EUR,2019-06-30,2019-06-30,Q2,5121000000,2747000000,2374000000,0.46358133177113847,126000000,263000000,1252000000.0,0.0,1618000000,4365000000,23000000.0,204000000,960000000,0.18746338605741067,756000000,0.14762741652021089,0.0,736000000,0.1437219293106815,178000000,554000000,0.10818199570396407,1.28,1.28,432812500,432812500,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
3,2019-03-31,HEN.DE,EUR,2019-03-31,2019-03-31,Q1,4969000000,2686000000,2283000000,0.45944858120346144,124000000,230000000,1215000000.0,0.0,1547000000,4233000000,21000000.0,182000000,918000000,0.18474542161400684,736000000,0.14811833366874622,0.0,715000000,0.14389213121352384,176000000,534000000,0.10746629100422621,1.22,1.22,437704918,437704918,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
4,2018-12-31,HEN.DE,EUR,2018-12-31,2018-12-31,Q4,4884000000,2719000000,2165000000,0.4432841932841933,115000000,238000000,1120000000.0,0.0,1473000000,4192000000,25000000.0,150000000,842000000,0.1723996723996724,692000000,0.1416871416871417,0.0,705000000,0.14434889434889434,144000000,556000000,0.11384111384111384,1.2858631927687976,1.2858631927687976,432394366,432394366,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
5,2018-09-30,HEN.DE,EUR,2018-09-30,2018-09-30,Q3,5037000000,2698000000,2339000000,0.4643637085566806,116000000,244000000,1142000000.0,0.0,1506000000,4204000000,16000000.0,144000000,977000000,0.193964661504864,833000000,0.16537621600158825,0.0,817000000,0.16219972205677982,198000000,614000000,0.12189795513202303,1.42,1.42,432394366,432394366,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
6,2018-06-30,HEN.DE,EUR,2018-06-30,2018-06-30,Q2,5143000000,2738000000,2405000000,0.4676258992805755,137000000,271000000,1192000000.0,0.0,1591000000,4329000000,22000000.0,140000000,954000000,0.18549484736535096,814000000,0.15827338129496402,0.0,805000000,0.15652342990472487,203000000,598000000,0.11627454792922419,1.38,1.38,433333333,433333333,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
7,2018-03-31,HEN.DE,EUR,2018-03-31,2018-03-31,Q1,4835000000,2588000000,2247000000,0.46473629782833503,116000000,238000000,1184000000.0,0.0,1508000000,4096000000,17000000.0,144000000,883000000,0.1826266804550155,739000000,0.15284384694932782,0.0,724000000,0.149741468459152,176000000,543000000,0.11230610134436401,1.24,1.24,437903226,437903226,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
8,2017-12-31,HEN.DE,EUR,2017-12-31,2017-12-31,Q4,4886000000,2679000000,2207000000,0.45169873106835856,122000000,223000000,1243000000.0,0.0,1587000000,4266000000,31000000.0,185000000,805000000,0.16475644699140402,620000000,0.1268931641424478,0.0,631000000,0.12914449447400736,-108000000,734000000,0.15022513303315596,1.678829788484235,1.678829788484235,437209302,437209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
9,2017-09-30,HEN.DE,EUR,2017-09-30,2017-09-30,Q3,4981000000,2674000000,2307000000,0.46316000803051594,114000000,251000000,1154000000.0,0.0,1557000000,4231000000,16000000.0,169000000,919000000,0.1845011041959446,750000000,0.15057217426219635,0.0,730000000,0.14655691628187112,166000000,564000000,0.11323027504517165,1.29,1.29,437209302,437209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593037,16:43:57,20210509
