,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IGT,USD,2020-12-31,2020-12-31,Q4,556267000.0,260272000.0,295995000.0,0.5321095804712486,50837000.0,191037000.0,0.0,6363000.0,242487000.0,502759000.0,103678000.0,118643000.0,172151000.0,0.3094754856930215,53508000.0,0.09619121752683514,-147198000.0,-194322000.0,-0.3493322451268905,62504000.0,-241996000.0,-0.4350356932911713,-1.18,-1.18,204857000.0,204857000.0,,,1620593497,16:51:37,20210509
1,2020-09-30,IGT,USD,2020-09-30,2020-09-30,Q3,981510000.0,622634000.0,358876000.0,0.3656366211245937,48039000.0,180315000.0,0.0,2118000.0,230472000.0,0.0,-101023000.0,168202000.0,296606000.0,0.3021935589041375,128404000.0,0.13082291571150573,0.0,-128955000.0,-0.13138429562612708,-26617000.0,-127990000.0,-0.13040111664679932,-0.6251098911833083,-0.6251098911833083,204748000.0,204748000.0,,,1620593497,16:51:37,20210509
2,2020-06-30,IGT,USD,2020-07-01 00:00:00,2020-07-01 06:49:08,Q2,637484000.0,483867000.0,153617000.0,0.2409738911094239,31335000.0,171950000.0,0.0,1009000.0,204294000.0,731590000.0,-169983000.0,166058999.99999997,71952999.99999997,0.11287028380320129,-94106000.0,-0.14762095989860138,-29374000.0,-293463000.0,-0.46034567142077293,-11321000.0,-279616000.0,-0.4386243419442684,-1.36566,-1.36566,204748000.0,204748000.0,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000057/0001619762-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000057/a6-kneworg.htm,1620593497,16:51:37,20210509
3,2020-03-31,IGT,USD,2020-04-07 00:00:00,2020-04-07 06:56:14,Q1,940195000.0,612926000.0,327269000.0,0.34808630124601814,60737000.0,163593000.0,0.0,4218000.0,228548000.0,1137474000.0,-30302000.0,168146000.00000003,-29132999.99999997,-0.0309861252187046,-197279000.0,-0.2098277484989816,-3386000.0,-230967000.0,-0.24565861337275777,3132000.0,-248288000.0,-0.2640813873717686,-1.21451,-1.21451,204435000.0,204435000.0,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000026/0001619762-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000026/form6-k7apr2020.htm,1620593497,16:51:37,20210509
4,2019-12-31,IGT,USD,2020-02-03 00:00:00,2020-02-03 06:49:14,Q4,1253390000.0,770912000.0,482478000.0,0.38493844693192064,65936000.0,229531000.0,0.0,6070000.0,304377000.0,1172011000.0,-202419000.0,191005000.0,272384000.0,0.21731783403409952,81379000.0,0.06492711765691445,-4758000.0,-125798000.0,-0.10036620684703085,12587000.0,-167698000.0,-0.1337955464779518,-0.8203,-0.8203,204436000.0,204436000.0,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000004/0001619762-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000161976220000004/form6kmanagerialteam-feb20.htm,1620593497,16:51:37,20210509
5,2019-09-30,IGT,USD,2019-11-14 00:00:00,2019-11-14 06:48:06,Q3,1153247000.0,711840000.0,441407000.0,0.3827514834202907,68804000.0,201416000.0,0.0,16873000.0,271373000.0,999365000.0,21517000.0,175980000.00000003,329862000.0,0.28602892528660384,153882000.0,0.13343368766621547,-308000.0,175091000.0,0.15182437066820897,44530000.0,103563000.0,0.08980123078577269,0.50635,0.50635,204528000.0,204528000.0,https://www.sec.gov/Archives/edgar/data/1619762/000110465919063687/0001104659-19-063687-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000110465919063687/a19-22743_16k.htm,1620593497,16:51:37,20210509
6,2019-06-30,IGT,USD,2019-08-01 00:00:00,2019-08-01 06:48:37,Q2,1234253000.0,755384000.0,478869000.0,0.3879828527862602,65383000.0,213263000.0,0.0,-23492000.0,281100000.0,1010538000.0,-144921000.0,173056999.99999997,396772000.0,0.3214673166684626,223715000.0,0.18125538281049347,23493000.0,102287000.0,0.0828736085713383,63300000.0,4856000.0,0.003934363538107665,0.02376,0.02376,204412000.0,204412000.0,https://www.sec.gov/Archives/edgar/data/1619762/000110465919043166/0001104659-19-043166-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000110465919043166/a19-16394_16k.htm,1620593497,16:51:37,20210509
7,2019-03-31,IGT,USD,2019-04-18 00:00:00,2019-04-18 06:50:49,Q1,1144916000.0,695512000.0,449404000.0,0.3925213727469963,66118000.0,205134000.0,0.0,0.0,271252000.00000006,966764000.0000001,-44467000.0,173415000.00000003,351567000.0,0.3070679421023027,178152000.0,0.15560268176879352,-498000.0,133187000.0,0.11632905820164972,52692000.0,40254000.0,0.03515891122143459,0.19661,0.19661,204742000.0,204742000.0,https://www.sec.gov/Archives/edgar/data/1619762/000110465919022112/0001104659-19-022112-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000110465919022112/a19-8396_16k.htm,1620593497,16:51:37,20210509
8,2018-12-31,IGT,USD,2019-02-13 00:00:00,2019-02-13 06:46:41,Q4,1266132000.0,796070000.0,470062000.0,0.37125828902515695,64782000.0,238654000.0,0.0,0.0,303437000.0,1225241000.0,-71570000.0,189001000.0,229892000.0,0.18157032600076453,40891000.0,0.032296000732940956,-9040000.0,-39719000.0,-0.031370346851671074,44589000.0,-101999000.0,-0.0805595309177874,-0.49925,-0.49925,204305000.0,204305000.0,https://www.sec.gov/Archives/edgar/data/1619762/000161976219000003/0001619762-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000161976219000003/form6-k12feb2019.htm,1620593497,16:51:37,20210509
9,2018-09-30,IGT,USD,2018-10-31 00:00:00,2018-10-31 06:50:10,Q3,1155830000.0,694122000.0,461708000.0,0.39946012821954785,63277000.0,194099000.0,0.0,0.0,257382000.0,955802000.0000001,-82449000.0,177558999.99999997,377587000.0,0.32668039417561406,200028000.0,0.17306005208378394,-17244000.0,100335000.0,0.08680774854433611,46327000.0,22299000.0,0.01929262953894604,0.10912,0.10912,204344000.0,204344000.0,https://www.sec.gov/Archives/edgar/data/1619762/000110465918064870/0001104659-18-064870-index.html,https://www.sec.gov/Archives/edgar/data/1619762/000110465918064870/a18-38227_16k.htm,1620593497,16:51:37,20210509
