,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,LHA.DE,EUR,2021-03-31,2021-03-31,Q1,2560000000,3347000000,-787000000,-0.307421875,0.0,0.0,0.0,0.0,311000000,3658000000,118000000,569000000,-529000000,-0.206640625,-1098000000,-0.512890625,0.0,-1313000000.0,-0.512890625,-259000000.0,-1049000000.0,-0.409765625,-1.75,-1.75,597742822,597742822,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
1,2020-12-31,LHA.DE,EUR,2020-12-31,2020-12-31,Q4,2594000000,1269000000,1325000000,0.5107941403238242,0.0,0.0,0.0,0.0,1109000000,2378000000,108000000,977000000,1193000000,0.4599074787972244,216000000,0.08326908249807248,0.0,-1719000000.0,-0.6626831148804935,-553000000.0,-1141000000.0,-0.43986121819583657,-2.204270462409327,-2.204270462409327,517631579,517631579,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
2,2020-09-30,LHA.DE,EUR,2020-09-30,2020-09-30,Q3,2660000000,4797000000,-2137000000,-0.8033834586466165,0.0,0.0,0.0,0.0,208000000,5005000000,114000000,1837000000,-508000000,-0.19097744360902255,-2345000000,-0.881578947368421,0.0,-2493000000.0,-0.937218045112782,-520000000.0,-1967000000.0,-0.7394736842105263,-3.8,-3.8,517631579,517631579,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
3,2020-06-30,LHA.DE,EUR,2020-06-30,2020-06-30,Q2,1894000000,3202000000,-1308000000,-0.6906019007391764,0.0,0.0,0.0,0.0,392000000,3594000000,106000000,659000000,-1041000000,-0.5496304118268216,-1700000000,-0.8975712777191129,0.0,-1743000000.0,-0.9202745512143612,-239000000.0,-1493000000.0,-0.7882787750791974,-3.12,-3.12,478525641,478525641,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
4,2020-03-31,LHA.DE,EUR,2020-03-31,2020-03-31,Q1,6441000000,7170000000,-729000000,-0.11318118304611086,0.0,0.0,0.0,0.0,870000000,8040000000,92000000,1123000000,-476000000,-0.07390156807949076,-1599000000,-0.24825337680484397,0.0,-2676000000.0,-0.4154634373544481,-553000000.0,-2124000000.0,-0.32976245924545877,-4.44,-4.44,478194257,478194257,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
5,2019-12-31,LHA.DE,EUR,2019-12-31,2019-12-31,Q4,8724000000,7173000000,1551000000,0.17778541953232463,0.0,0.0,0.0,0.0,1461000000,8634000000,81000000,696000000,786000000,0.09009628610729023,90000000,0.01031636863823934,0.0,227000000.0,0.026020174232003666,43000000.0,175000000.0,0.020059605685465384,0.3380782917805716,0.3380782917805716,517631579,517631579,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
6,2019-09-30,LHA.DE,EUR,2019-09-30,2019-09-30,Q3,10177000000,8130000000,2047000000,0.20113982509580428,0.0,0.0,0.0,0.0,914000000,9044000000,53000000,738000000,1871000000,0.18384592709049818,1133000000,0.1113294684091579,0.0,1521000000.0,0.14945465264812813,359000000.0,1154000000.0,0.1133929448757001,2.43,2.43,474897119,474897119,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
7,2019-06-30,LHA.DE,EUR,2019-06-30,2019-06-30,Q2,9633000000,7958000000,1675000000,0.1738814491850929,0.0,0.0,0.0,0.0,997000000,8955000000,208000000,657000000,1335000000,0.13858611024602926,678000000,0.07038305823730925,0.0,524000000.0,0.0543963458943216,290000000.0,226000000.0,0.023461019412436418,0.48,0.48,470833333,470833333,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
8,2019-03-31,LHA.DE,EUR,2019-03-31,2019-03-31,Q1,7890000000,7310000000,580000000,0.07351077313054499,0.0,0.0,0.0,0.0,929000000,8239000000,55000000,647000000,298000000,0.03776932826362484,-349000000,-0.04423320659062104,0.0,-412000000.0,-0.05221799746514576,-77000000.0,-342000000.0,-0.04334600760456274,-0.72,-0.72,475210728,475210728,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
9,2018-12-31,LHA.DE,EUR,2018-12-31,2018-12-31,Q4,8947000000,8663000000,284000000,0.031742483514027045,0.0,0.0,0.0,0.0,-179000000,8484000000,53000000,809000000,1272000000,0.14217055996423383,463000000,0.051749189672515926,0.0,518000000.0,0.05789650162065497,89000000.0,421000000.0,0.04705487873030066,0.8133197762264037,0.8133197762264037,517631579,517631579,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594423,17:07:03,20210509
