,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,NEF.DE,EUR,2021-03-31,2021-03-31,Q1,3132000000,2503000000,629000000,0.2008301404853129,0.0,0.0,0.0,18000000.0,191000000,2694000000,15000000.0,0.0,430000000,0.13729246487867178,438000000,0.13250319284802042,0.0,415000000.0,0.13250319284802042,40000000.0,375000000.0,0.11973180076628352,0.49,0.49,767643112,767643112,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
1,2020-12-31,NEF.DE,EUR,2020-12-31,2020-12-31,Q4,3019000000,2684000000,335000000,0.11096389532957933,0.0,0.0,0.0,-4000000.0,345000000,3029000000,7000000.0,0.0,-14000000,-0.004637297118251077,-10000000,-0.0033123550844650546,0.0,-21000000.0,-0.006955945677376615,-26000000.0,5000000.0,0.0016561775422325273,0.006562499999179687,0.006562499999179687,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
2,2020-09-30,NEF.DE,EUR,2020-09-30,2020-09-30,Q3,2881000000,2256000000,625000000,0.2169385629989587,0.0,0.0,0.0,4000000.0,165000000,2421000000,11000000.0,0.0,418000000,0.14508851093370356,460000000,0.1596667823672336,0.0,407000000.0,0.1412703922249219,60000000.0,346000000.0,0.12009718847622354,0.45412499994323435,0.45412499994323435,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
3,2020-06-30,NEF.DE,EUR,2020-06-30,2020-06-30,Q2,2572000000,2138000000,434000000,0.16874027993779162,0.0,0.0,0.0,5000000.0,231000000,2369000000,12000000.0,0.0,209000000,0.0812597200622084,203000000,0.07892690513219285,0.0,197000000.0,0.07659409020217729,36000000.0,160000000.0,0.06220839813374806,0.21,0.21,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
4,2020-03-31,NEF.DE,EUR,2020-03-31,2020-03-31,Q1,3269000000,2854000000,415000000,0.12695013765677576,0.0,0.0,0.0,3000000.0,222000000,3076000000,11000000.0,0.0,214000000,0.06546344447843377,193000000,0.05903946160905476,0.0,203000000.0,0.06209850107066381,2000000.0,201000000.0,0.061486693178342,0.26,0.26,767710508,767710508,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
5,2019-12-31,NEF.DE,EUR,2019-12-31,2019-12-31,Q4,4052000000,2788000000,1264000000,0.3119447186574531,0.0,0.0,0.0,-14000000.0,242000000,3030000000,-52000000.0,0.0,978000000,0.24136229022704836,1022000000,0.25222112537018754,0.0,1030000000.0,0.2541954590325765,96000000.0,933000000.0,0.23025666337611056,1.2245624998469298,1.2245624998469298,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
6,2019-09-30,NEF.DE,EUR,2019-09-30,2019-09-30,Q3,3962000000,3321000000,641000000,0.16178697627460878,0.0,0.0,0.0,13000000.0,201000000,3522000000,73000000.0,162000000.0,602000000,0.1519434628975265,440000000,0.1110550227158001,0.0,343000000.0,0.08657243816254417,75000000.0,268000000.0,0.06764260474507824,0.35,0.35,765714286,765714286,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
7,2019-06-30,NEF.DE,EUR,2019-06-30,2019-06-30,Q2,4057000000,3472000000,585000000,0.14419521814148387,0.0,0.0,0.0,4000000.0,218000000,3690000000,12000000.0,118000000.0,485000000,0.11954646290362336,367000000,0.09046093172294799,0.0,346000000.0,0.08528469312299729,54000000.0,294000000.0,0.07246734039930984,0.38,0.38,767590374,767590374,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
8,2019-03-31,NEF.DE,EUR,2019-03-31,2019-03-31,Q1,3768000000,3158000000,610000000,0.1618895966029724,0.0,0.0,0.0,5000000.0,204000000,3362000000,13000000.0,104000000.0,510000000,0.13535031847133758,406000000,0.10774946921443737,0.0,348000000.0,0.09235668789808917,53000000.0,293000000.0,0.07776008492569002,0.38,0.38,767521824,767521824,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
9,2018-12-31,NEF.DE,EUR,2018-12-31,2018-12-31,Q4,3661000000,3242000000,419000000,0.11444960393335155,0.0,0.0,0.0,-3000000.0,236000000,3478000000,7000000.0,77000000.0,260000000,0.07101884730947829,183000000,0.04998634252936356,0.0,171000000.0,0.04670854957661841,41000000.0,129000000.0,0.03523627424201038,0.16931249997883593,0.16931249997883593,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
10,2018-09-30,NEF.DE,EUR,2018-09-30,2018-09-30,Q3,3884000000,3453000000,431000000,0.11096807415036046,0.0,0.0,0.0,3000000.0,181000000,3634000000,11000000.0,195000000.0,445000000,0.11457260556127703,250000000,0.06436663233779609,0.0,229000000.0,0.05895983522142122,60000000.0,168000000.0,0.04325437693099897,0.22,0.22,767458077,767458077,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
11,2018-06-30,NEF.DE,EUR,2018-06-30,2018-06-30,Q2,3745000000,3364000000,381000000,0.10173564753004005,0.0,0.0,0.0,4000000.0,209000000,3573000000,13000000.0,103000000.0,275000000,0.07343124165554073,172000000,0.04592790387182911,0.0,154000000.0,0.041121495327102804,21000000.0,133000000.0,0.03551401869158879,0.173333,0.173333,767307692,767307692,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
12,2018-03-31,NEF.DE,EUR,2018-03-31,2018-03-31,Q1,3629000000,3013000000,616000000,0.16974373105538715,0.0,0.0,0.0,6000000.0,198000000,3211000000,12000000.0,98000000.0,516000000,0.14218793055938275,418000000,0.11518324607329843,0.0,397000000.0,0.1093965279691375,50000000.0,347000000.0,0.0956186277211353,0.453333,0.45,767393022,771111111,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
13,2017-12-31,NEF.DE,EUR,2017-12-31,2017-12-31,Q4,3637000000,3135000000,502000000,0.13802584547704153,0.0,0.0,0.0,-3000000.0,209000000,3344000000,-21000000.0,98000000.0,391000000,0.10750618641737696,293000000,0.08056090184217762,0.0,287000000.0,0.07891119054165521,42000000.0,245000000.0,0.06736321143799835,0.3215624999598047,0.3215624999598047,761904762,761904762,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
14,2017-09-30,NEF.DE,EUR,2017-09-30,2017-09-30,Q3,3229000000,2724000000,505000000,0.15639516878290494,0.0,0.0,0.0,5000000.0,174000000,2898000000,10000000.0,92000000.0,423000000,0.13100030969340354,331000000,0.1025085165685971,0.0,331000000.0,0.1025085165685971,63000000.0,267000000.0,0.08268813874264479,0.346667,0.346667,767311839,767311839,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595597,17:26:37,20210509
