,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2018-03-31,XPLR,USD,2018-07-16,2018-07-16 16:58:41,Q4,20253000.0,14520000.0,5733000.0,0.28306917493704636,846000.0,1124000.0,4269000.0,0.0,6239000.0,20759000.0,179000.0,400000.0,-106000.0,-0.005233792524564262,-506000.0,-0.024983952994618083,26000.0,-659000.0,-0.03253838937441367,-21000.0,-638000.0,-0.031501505949735845,-0.057889982719205,-0.057889982719205,11020905.0,11020905.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518518001256/0001185185-18-001256-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518518001256/xploretech10k033118.htm,1620600042,18:40:42,20210509
1,2017-12-31,XPLR,USD,2018-02-13,2018-02-13 13:11:03,Q3,23853000.0,16233000.0,7620000.0,0.31945667211671486,779000.0,2577000.0,3803000.0,0.0,7159000.0,23392000.0,143000.0,438000.0,899000.0,0.03768917955812686,461000.0,0.019326709428583406,2000.0,320000.0,0.01341550329099065,18000.0,302000.0,0.012660881230872428,0.02740246830909077,0.02738737915205591,11020905.0,11026977.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518518000195/0001185185-18-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518518000195/xploretechnologies10q123117.htm,1620600042,18:40:42,20210509
2,2017-09-30,XPLR,USD,2017-11-14,2017-11-14 11:46:26,Q2,22748000.0,16395000.0,6353000.0,0.27927729910321786,922000.0,1786000.0,3166000.0,0.0,5874000.0,22269000.0,79000.0,454000.0,933000.0,0.041014594689643045,479000.0,0.0210567962018639,7000.0,407000.0,0.017891682785299807,10000.0,397000.0,0.017452083699665905,0.03607389205219465,0.03605760825070737,11005189.0,11010159.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518517002367/0001185185-17-002367-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518517002367/xploretech10q093017.htm,1620600042,18:40:42,20210509
3,2017-06-30,XPLR,USD,2017-08-09,2017-08-09 16:45:12,Q1,19998000.0,13812000.0,6186000.0,0.30933093309330933,807000.0,1950000.0,3201000.0,0.0,5958000.0,19770000.0,25000.0,473000.0,701000.0,0.03505350535053505,228000.0,0.011401140114011402,36000.0,239000.0,0.011951195119511952,0.0,239000.0,0.011951195119511952,0.02174747811148176,0.02171702623943794,10989780.0,11005190.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518517001688/0001185185-17-001688-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518517001688/xploretechnologies10q063017.htm,1620600042,18:40:42,20210509
4,2017-03-31,XPLR,USD,2017-06-14,2017-06-14 17:01:55,Q4,16949000.0,12192000.0,4757000.0,0.28066552598973393,889000.0,1470000.0,2886000.0,0.0,5245000.0,17437000.0,17000.0,403000.0,-85000.0,-0.0050150451354062184,-488000.0,-0.028792259130332173,17000.0,-488000.0,-0.028792259130332173,0.0,-488000.0,-0.028792259130332173,-0.044404892545619655,-0.044404892545619655,10989780.0,10989780.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518517001390/0001185185-17-001390-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518517001390/xploretech10k033117.htm,1620600042,18:40:42,20210509
5,2016-12-31,XPLR,USD,2017-02-10,2017-02-10 16:01:42,Q3,24499000.0,17784000.0,6715000.0,0.2740928201151067,1303000.0,1816000.0,3153000.0,0.0,6272000.0,24056000.0,79000.0,364000.0,807000.0,0.03294012000489816,443000.0,0.01808237070900853,-96000.0,268000.0,0.010939222009061594,49000.0,219000.0,0.008939140373076452,0.020004879729110178,0.019999287696602586,10947329.0,10950390.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518517000266/0001185185-17-000266-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518517000266/xploretech10q123116.htm,1620600042,18:40:42,20210509
6,2016-09-30,XPLR,USD,2016-11-10,2016-11-10 16:09:05,Q2,20007000.0,14371000.0,5636000.0,0.28170140450842207,1317000.0,1868000.0,2896000.0,0.0,6081000.0,20452000.0,69000.0,456000.0,11000.0,0.000549807567351427,-445000.0,-0.022242215224671364,-22000.0,-536000.0,-0.02679062328185135,0.0,-536000.0,-0.02679062328185135,-0.05,-0.05,10926542.0,10926542.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518516005696/0001185185-16-005696-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518516005696/xploretech10q093016.htm,1620600042,18:40:42,20210509
7,2016-06-30,XPLR,USD,2016-08-10,2016-08-10 16:16:35,Q1,16473000.0,11609000.0,4864000.0,0.2952710495963091,953000.0,2039000.0,3435000.0,0.0,6427000.0,18036000.0,8000.0,348000.0,-1215000.0,-0.07375705700236751,-1563000.0,-0.0948825350573666,-96000.0,-1667000.0,-0.10119589631518242,80000.0,-1747000.0,-0.10605232805196382,-0.16,-0.160152,10908355.0,10908355.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518516005152/0001185185-16-005152-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518516005152/xploretechnologies10q063016.htm,1620600042,18:40:42,20210509
8,2016-03-31,XPLR,USD,2016-06-29,2016-06-29 16:14:01,Q4,20611000.0,14365000.0,6246000.0,0.30304206491679203,1235000.0,2088000.0,3909000.0,0.0,7232000.0,21597000.0,0.0,417000.0,-569000.0,-0.02760661782543302,-986000.0,-0.047838532822279366,-91000.0,-1077000.0,-0.05225365096307797,-75000.0,-1002000.0,-0.048614817330551646,-0.09185619646591993,-0.09185619646591993,10908355.0,10908355.0,https://www.sec.gov/Archives/edgar/data/1177845/000118518516004898/0001185185-16-004898-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000118518516004898/xploretech10k033116.htm,1620600042,18:40:42,20210509
9,2015-12-31,XPLR,USD,2016-02-11,2016-02-11 16:12:27,Q3,27023000.0,18181000.0,8842000.0,0.32720275321022835,1129000.0,2521000.0,3925000.0,0.0,7575000.0,25756000.0,0.0,498000.0,1765000.0,0.06531473189505237,1267000.0,0.04688598601191578,-412000.0,855000.0,0.031639714317433294,69000.0,786000.0,0.0290863338637457,0.07221654157554994,0.06811638438231699,10883933.0,11539074.0,https://www.sec.gov/Archives/edgar/data/1177845/000143774916025178/0001437749-16-025178-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000143774916025178/xplr20151231_10q.htm,1620600042,18:40:42,20210509
10,2015-09-30,XPLR,USD,2015-11-12,2015-11-12 16:01:46,Q2,28853000.0,20744000.0,8109000.0,0.28104529858246974,1577000.0,2487000.0,3642000.0,0.0,7706000.0,28450000.0,52000.0,457000.0,860000.0,0.029806259314456036,403000.0,0.01396735174851835,-253000.0,98000.0,0.0033965272242054553,0.0,98000.0,0.0033965272242054553,0.00906479441046277,0.00897206255358633,10811056.0,10922795.0,https://www.sec.gov/Archives/edgar/data/1177845/000143774915020616/0001437749-15-020616-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000143774915020616/xplr20150930_10q.htm,1620600042,18:40:42,20210509
11,2015-06-30,XPLR,USD,2015-08-13,2015-08-13 08:01:03,Q1,24043000.0,15893000.0,8150000.0,0.33897600133094874,1830000.0,2331000.0,3620000.0,0.0,7781000.0,23674000.0,6000.0,358000.0,727000.0,0.030237491161668677,369000.0,0.015347502391548475,-607000.0,-244000.0,-0.010148483966227176,0.0,-244000.0,-0.010148483966227176,-0.02,-0.022614,10789967.0,10789967.0,https://www.sec.gov/Archives/edgar/data/1177845/000143774915015664/0001437749-15-015664-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000143774915015664/xplr20150630_10q.htm,1620600042,18:40:42,20210509
12,2015-03-31,XPLR,USD,2015-06-29,2015-06-29 16:02:21,Q4,10407000.0,7293000.0,3114000.0,0.2992216777169213,992000.0,1139000.0,1410000.0,0.0,3541000.0,10834000.0,0.0,230000.0,-197000.0,-0.018929566637839915,-427000.0,-0.04103007591044489,-7000.0,-434000.0,-0.041702700105698084,0.0,-434000.0,-0.041702700105698084,-0.040222551190378986,-0.040222551190378986,10789967.0,10789967.0,https://www.sec.gov/Archives/edgar/data/1177845/000143774915013053/0001437749-15-013053-index.htm,https://www.sec.gov/Archives/edgar/data/1177845/000143774915013053/xplr20150331_10k.htm,1620600042,18:40:42,20210509
