,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PEARLPOLY.NS,INR,2020-12-31,2020-12-31,Q4,312137000,184032000,128105000,0.4104127354334795,0.0,0.0,0.0,22495000.0,155552000,339584000,9334000.0,14910000,-12537000.0,-0.0401650557287345,-27447000.0,-0.08793254244129982,0.0,-30529000.0,-0.09780641192809568,0.0,-30529000.0,-0.09780641192809568,-1.81,-1.81,16866851,16866851,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
1,2020-09-30,PEARLPOLY.NS,INR,2020-09-30,2020-09-30,Q3,284972000,170615000,114357000,0.4012920567634715,0.0,0.0,0.0,6896000.0,150238000,320853000,11245000.0,15203000,-20678000.0,-0.07256151481549064,-35881000.0,-0.1259106157797959,0.0,-40230000.0,-0.14117176424350464,0.0,-40230000.0,-0.14117176424350464,-2.39,-2.39,16832636,16832636,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
2,2020-06-30,PEARLPOLY.NS,INR,2020-06-30,2020-06-30,Q2,234614000,124242000,110372000,0.4704408091588737,0.0,0.0,0.0,1636000.0,113479000,237721000,8808000.0,15141000,12034000.0,0.05129276172777413,-3107000.0,-0.013243028975252969,0.0,-10279000.0,-0.04381238971246388,0.0,-10279000.0,-0.04381238971246388,-0.61,-0.61,16850820,16850820,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
3,2019-12-31,PEARLPOLY.NS,INR,2019-12-31,2019-12-31,Q4,347848000,212707000,135141000,0.3885058991283549,0.0,0.0,0.0,2750000.0,156825000,369532000,10758000.0,16381000,-5303000.0,-0.015245164554633059,-21684000.0,-0.062337572732917824,0.0,-29692000.0,-0.08535912237529035,0.0,-29692000.0,-0.08535912237529035,-1.76,-1.76,16870455,16870455,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
4,2019-09-30,PEARLPOLY.NS,INR,2019-09-30,2019-09-30,Q3,318328000,199575000,118753000,0.3730523233897112,0.0,0.0,0.0,5256000.0,157150000,356725000,10414000.0,15479000,-22918000.0,-0.0719949234751577,-38397000.0,-0.12062086904073785,0.0,-43555000.0,-0.1368242818727853,0.0,-43555000.0,-0.1368242818727853,-2.59,-2.59,16816602,16816602,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
5,2019-06-30,PEARLPOLY.NS,INR,2019-06-30,2019-06-30,Q2,414725000,261309000,153416000,0.36992223762734344,0.0,0.0,0.0,2300000.0,164660000,425969000,9908000.0,15745000,4501000.0,0.010852974862860932,-11244000.0,-0.027111941648080052,0.0,-18852000.0,-0.04545662788594852,0.0,-18852000.0,-0.04545662788594852,-1.12,-1.12,16832143,16832143,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
6,2019-03-31,PEARLPOLY.NS,INR,2019-03-31,2019-03-31,Q1,438190000,272326000,165864000,0.37852073301535866,0.0,0.0,0.0,-8134000.0,152716000,425042000,3832000.0,14749000,27897000.0,0.06366416394714622,13148000.0,0.030005248864647754,0.0,-1611000.0,-0.0036764873684931192,-14490000.0,12879000.0,0.02939135991236678,0.765120804608381,0.765120804608381,16832636,16832636,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
7,2018-12-31,PEARLPOLY.NS,INR,2018-12-31,2018-12-31,Q4,450774000,290424000,160350000,0.355721492366463,0.0,0.0,0.0,7632000.0,168648000,459072000,12415000.0,16166000,7868000.0,0.017454422837164522,-8298000.0,-0.018408337659226132,0.0,-13081000.0,-0.02901897624973934,0.0,-13081000.0,-0.02901897624973934,-0.78,-0.78,16770513,16770513,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
8,2018-09-30,PEARLPOLY.NS,INR,2018-09-30,2018-09-30,Q3,426596000,275728000,150868000,0.35365544918377106,0.0,0.0,0.0,4548000.0,171112000,446840000,13116000.0,15520000,-4724000.0,-0.011073709083066883,-20244000.0,-0.047454734690433105,0.0,-28812000.0,-0.06753931119841723,0.0,-28812000.0,-0.06753931119841723,-1.71,-1.71,16849123,16849123,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
9,2018-06-30,PEARLPOLY.NS,INR,2018-06-30,2018-06-30,Q2,466882000,281070000,185812000,0.3979849298109587,0.0,0.0,0.0,2328000.0,196094000,477164000,11677000.0,15905000,5623000.0,0.012043728393898244,-10282000.0,-0.022022695242052595,0.0,-19630000.0,-0.04204488500306287,0.0,-19630000.0,-0.04204488500306287,-1.17,-1.17,16777778,16777778,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596424,17:40:24,20210509
