,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,CATY,USD,2021-05-07,2021-05-07 17:18:41,Q1,151818000.0,0.0,0.0,0.0,0.0,38302000.0,2882000.0,0.0,0.0,0.0,21502000.0,2044000.0,0.0,0.0,0.0,0.6189845736342199,0.0,93973000.0,0.6189845736342199,20589000.0,73384000.0,0.4833682435547827,0.92,0.92,79530777,79832305,https://www.sec.gov/Archives/edgar/data/861842/000143774921011369/0001437749-21-011369-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774921011369/caty20210331_10q.htm,1620589949,15:52:29,20210509
1,2020-12-31,CATY,USD,2021-03-01,2021-02-26 19:47:59,Q4,151271000.0,0.0,151271000.0,1.0,0.0,37583000.0,1334000.0,-4365.0,-263781454.0,5218.546,27776000.0,4244000.0,4274574.473,0.028257726021511064,30574.473,0.5369502416193455,30574.473,81225000.0,0.5369502416193455,10332000.0,70893000.0,0.4686489809679317,0.89,0.89,79540694,79834150,https://www.sec.gov/Archives/edgar/data/861842/000143774921004299/0001437749-21-004299-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774921004299/caty20201231_10k.htm,1620589949,15:52:29,20210509
2,2020-09-30,CATY,USD,2020-11-09,2020-11-06 20:09:12,Q3,147481000.0,0.0,147481000.0,1.0,0.0,39106000.0,1089000.0,4365.0,5454.0,5454.0,34730000.0,4331000.0,4339527.0,0.02942431228429425,8527.0,5.781761718458649e-05,8527.0,58984000.0,0.3999430435106895,2190000.0,56794000.0,0.38509367308331244,0.713238241264056,0.7120226364876585,79628372,79764318,https://www.sec.gov/Archives/edgar/data/861842/000143774920023058/0001437749-20-023058-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774920023058/caty20200930_10q.htm,1620589949,15:52:29,20210509
3,2020-06-30,CATY,USD,2020-08-07,2020-08-07 19:13:52,Q2,150081000.0,0.0,0.0,0.0,0.0,34209000.0,915000.0,0.0,132000000.0,0.0,39533000.0,4025000.0,0.0,0.0,0.0,0.385211985527815,0.0,57813000.0,0.385211985527815,3492000.0,54321000.0,0.36194454994303077,0.6825867203112317,0.6817187016871198,79581097,79682426,https://www.sec.gov/Archives/edgar/data/861842/000143774920017094/0001437749-20-017094-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774920017094/caty20200630_10q.htm,1620589949,15:52:29,20210509
4,2020-03-31,CATY,USD,2020-05-08 00:00:00,2020-05-08 17:31:22,Q1,146097000.0,0.0,0.0,0.0,0.0,37020000.0,1886000.0,0.0,137000000.0,0.0,46425000.0,3912000.0,0.0,0.0,0.0,0.38291682922989523,0.0,55943000.0,0.38291682922989523,9091000.0,46852000.0,0.3206910477285639,0.5886811486685518,0.5868969726616019,79588076,79830025,https://www.sec.gov/Archives/edgar/data/861842/000143774920010123/0001437749-20-010123-index.html,https://www.sec.gov/Archives/edgar/data/861842/000143774920010123/caty20200331_10q.htm,1620589949,15:52:29,20210509
5,2019-12-31,CATY,USD,2020-03-02,2020-02-28 18:01:05,Q4,149859000.0,0.0,0.0,0.0,0.0,38000000.0,2029000.0,0.0,116000000.0,0.0,50015000.0,3865000.0,0.0,0.0,0.0,0.5583048065181271,0.0,83667000.0,0.5583048065181271,16290000.0,67377000.0,0.4496026264688808,0.85,0.84,79711414,80002421,https://www.sec.gov/Archives/edgar/data/861842/000143774920003977/0001437749-20-003977-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774920003977/caty20191231_10k.htm,1620589949,15:52:29,20210509
6,2019-09-30,CATY,USD,2019-11-08,2019-11-08 16:46:29,Q3,157388000.0,0.0,0.0,0.0,0.0,37743000.0,2436000.0,0.0,114000000.0,0.0,50831000.0,3803000.0,0.0,0.0,0.0,0.5960301928990774,0.0,93808000.0,0.5960301928990774,20973000.0,72835000.0,0.46277352784202097,0.913442566190317,0.9105077229081293,79736814,79993830,https://www.sec.gov/Archives/edgar/data/861842/000143774919022175/0001437749-19-022175-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774919022175/caty20190930_10q.htm,1620589949,15:52:29,20210509
7,2019-06-30,CATY,USD,2019-08-05,2019-08-05 15:33:09,Q2,156173000.0,0.0,0.0,0.0,0.0,38366000.0,979000.0,0.0,119000000.0,0.0,49070000.0,3757000.0,0.0,0.0,0.0,0.554686149334392,0.0,86627000.0,0.554686149334392,14383000.0,72244000.0,0.4625895641372068,0.9018513381133718,0.8996461998484508,80106329,80302679,https://www.sec.gov/Archives/edgar/data/861842/000143774919015454/0001437749-19-015454-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774919015454/caty20190630_10q.htm,1620589949,15:52:29,20210509
8,2019-03-31,CATY,USD,2019-05-09,2019-05-09 16:55:53,Q1,156237000.0,0.0,0.0,0.0,0.0,38018000.0,2141000.0,0.0,115000000.0,0.0,44445000.0,3697000.0,0.0,0.0,0.0,0.5457542067500016,0.0,85267000.0,0.5457542067500016,18588000.0,66679000.0,0.42678110818820125,0.828770583304022,0.8262256581014561,80455317,80703134,https://www.sec.gov/Archives/edgar/data/861842/000143774919009321/0001437749-19-009321-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774919003923/caty20181231_10k.htm,1620589949,15:52:29,20210509
9,2018-12-31,CATY,USD,2019-03-04,2019-03-04 15:26:12,Q4,156236000.0,0.0,0.0,0.0,0.0,37242000.0,2316000.0,0.0,113000000.0,0.0,38428000.0,1721000.0,0.0,0.0,0.0,0.5238229345349343,0.0,81840000.0,0.5238229345349343,17192000.0,64648000.0,0.41378427507104637,0.7995601874781142,0.7969222391734888,80854451,81122093,https://www.sec.gov/Archives/edgar/data/861842/000143774919003923/0001437749-19-003923-index.htm,https://www.sec.gov/Archives/edgar/data/861842/000143774919003923/caty20181231_10k.htm,1620589949,15:52:29,20210509
