,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MOLDTKPAC.NS,INR,2020-12-31,2020-12-31,Q4,1335193000,764506000,570687000,0.42741910720023246,0.0,0.0,0.0,1361000.0,346636000,1111142000,24814000.0,52654000,276705000,0.20723970242504267,224051000.0,0.16780420508495775,0.0,200598000.0,0.15023895421860362,51213000.0,149385000.0,0.11188270160194069,5.26,5.05,28400190,29581188,,,1620595220,17:20:20,20210509
1,2020-09-30,MOLDTKPAC.NS,INR,2020-09-30,2020-09-30,Q3,1190597000,664536000,526061000,0.4418464014271832,0.0,0.0,0.0,1966000.0,323443000,987979000,23592000.0,55297000,257915000,0.21662661673093414,202618000.0,0.1701818499458675,0.0,180992000.0,0.1520178532282544,46427000.0,134565000.0,0.11302313041272571,4.817659,4.817659,27931615,27931615,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
2,2020-06-30,MOLDTKPAC.NS,INR,2020-06-30,2020-06-30,Q2,652978000,384787000,268191000,0.4107198098557685,0.0,0.0,0.0,1393000.0,226367000,611154000,22290000.0,48674000,90498000,0.13859272441031703,41824000.0,0.06405116252002364,0.0,20927000.0,0.03204855293746497,5794000.0,15133000.0,0.023175359659896658,0.546332,0.546332,27699251,27699251,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
3,2020-03-31,MOLDTKPAC.NS,INR,2020-03-31,2020-03-31,Q1,1052255000,626593000,425662000,0.40452361832445555,0.0,0.0,0.0,-7352000.0,284957000,911550000,25906000.0,47417000,188122000,0.17877985849437636,140705000.0,0.13371758746691628,0.0,111712000.0,0.10616438030705484,24278000.0,87434000.0,0.08309202617236316,3.1565474459941174,3.1565474459941174,27699251,27699251,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
4,2019-12-31,MOLDTKPAC.NS,INR,2019-12-31,2019-12-31,Q4,1007137000,565328000,441809000,0.4386781540147964,0.0,0.0,0.0,493000.0,304075000,869403000,26316000.0,49170000,186904000,0.18557951897308905,137734000.0,0.1367579584505385,0.0,111911000.0,0.11111795118241113,23437000.0,88474000.0,0.0878470357061651,3.168728,3.168728,27920980,27920980,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
5,2019-09-30,MOLDTKPAC.NS,INR,2019-09-30,2019-09-30,Q3,1143764000,672480000,471284000,0.4120465410696612,0.0,0.0,0.0,1802000.0,315524000,988004000,26358000.0,47699000,203459000,0.17788547287727188,155760000.0,0.1361819396309029,0.0,131204000.0,0.11471247565057127,26442000.0,104762000.0,0.09159407010537139,3.754794,3.754794,27900864,27900864,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
6,2019-06-30,MOLDTKPAC.NS,INR,2019-06-30,2019-06-30,Q2,1166133000,710839000,455294000,0.39043059410890524,0.0,0.0,0.0,9066000.0,310567000,1021406000,25318000.0,46364000,191091000,0.16386724327328014,144727000.0,0.12410848505273413,0.0,128475000.0,0.11017182431163512,34770000.0,93705000.0,0.08035532825158022,3.357461,3.357461,27909480,27909480,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
7,2019-03-31,MOLDTKPAC.NS,INR,2019-03-31,2019-03-31,Q1,1027216000,616941000,410275000,0.39940479899066994,0.0,0.0,0.0,-9993000.0,262531000,879472000,18198000.0,44089000,191833000,0.18675040108409527,147744000.0,0.14382953536549276,0.0,121338000.0,0.11812316007538823,33136000.0,88202000.0,0.0858650955592592,3.184273827476418,3.184273827476418,27699251,27699251,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
8,2018-12-31,MOLDTKPAC.NS,INR,2018-12-31,2018-12-31,Q4,987285000,597756000,389529000,0.39454564791321656,0.0,0.0,0.0,3253000.0,261190000,858946000,19576000.0,40311000,168650000,0.17082200175228024,128339000.0,0.12999184632603555,0.0,112016000.0,0.11345862643512258,35614000.0,76402000.0,0.07738596251335735,2.741596,2.741596,27867713,27867713,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
9,2018-09-30,MOLDTKPAC.NS,INR,2018-09-30,2018-09-30,Q3,1004904000,614089000,390815000,0.38890779616759413,0.0,0.0,0.0,5086000.0,263073000,877162000,17357000.0,38145000,165887000,0.16507746013549554,127742000.0,0.12711861033491756,0.0,115551000.0,0.11498710324568318,43003000.0,72548000.0,0.07219396081615756,2.602529,2.602529,27875960,27875960,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595220,17:20:20,20210509
