,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2018-11-30,BMPG.L,GBP,2018-11-30,2018-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
1,2017-11-30,BMPG.L,GBP,2017-11-30,2017-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
2,2016-11-30,BMPG.L,GBP,2016-11-30,2016-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
3,2015-11-30,BMPG.L,GBP,2015-11-30,2015-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
4,2014-11-30,BMPG.L,GBP,2014-11-30,2014-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
5,2013-11-30,BMPG.L,GBP,2013-11-30,2013-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
6,2012-11-30,BMPG.L,GBP,2012-11-30,2012-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
7,2011-11-30,BMPG.L,GBP,2011-11-30,2011-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
8,2010-11-30,BMPG.L,GBP,2010-11-30,2010-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
9,2009-11-30,BMPG.L,GBP,2009-11-30,2009-11-30,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+Managed+Portfolio+Trust+PLC,1620589508,15:45:08,20210509
