,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,VOS.DE,EUR,2021-03-31,2021-03-31,Q1,207100000,157500000,49600000.0,0.23949782713664897,2100000.0,38200000,0.0,0.0,39700000,197200000,2300000.0,0.0,13200000.0,0.0637373249637856,9900000.0,0.05263157894736842,0.0,10900000.0,0.05263157894736842,4800000.0,2800000.0,0.013520038628681796,0.16,0.16,17500000,17500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
1,2020-12-31,VOS.DE,EUR,2020-12-31,2020-12-31,Q4,252000000,196400000,55600000.0,0.22063492063492063,2000000.0,43800000,0.0,0.0,41700000,238100000,8200000.0,0.0,23100000.0,0.09166666666666666,13900000.0,0.05515873015873016,0.0,14900000.0,0.059126984126984125,2900000.0,9300000.0,0.036904761904761905,0.5404054156292917,0.5404054156292917,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
2,2020-09-30,VOS.DE,EUR,2020-09-30,2020-09-30,Q3,224500000,167700000,56800000.0,0.25300668151447664,2500000.0,35100000,0.0,0.0,33800000,201500000,4400000.0,0.0,26100000.0,0.11625835189309577,23000000.0,0.10244988864142539,0.0,21700000.0,0.09665924276169265,4800000.0,18000000.0,0.0801781737193764,1.0459459657341128,1.0459459657341128,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
3,2020-06-30,VOS.DE,EUR,2020-06-30,2020-06-30,Q2,210200000,161300000,48900000.0,0.23263558515699334,2000000.0,35800000,0.0,0.0,36000000,197300000,3900000.0,0.0,13600000.0,0.06470028544243578,12900000.0,0.06137012369172217,0.0,9700000.0,0.0461465271170314,8800000.0,-7400000.0,-0.035204567078972404,-0.43,-0.43,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
4,2020-03-31,VOS.DE,EUR,2020-03-31,2020-03-31,Q1,182900000,147400000,35500000.0,0.19409513395297978,2300000.0,33400000,0.0,0.0,35300000,182700000,5900000.0,0.0,18300000.0,0.10005467468562056,200000.0,0.0010934937124111536,0.0,12400000.0,0.06779661016949153,-4800000.0,-2700000.0,-0.014762165117550574,-0.15,-0.15,18000000,18000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
5,2019-12-31,VOS.DE,EUR,2019-12-31,2019-12-31,Q4,254300000,209700000,44600000.0,0.17538340542666142,3000000.0,49800000,0.0,0.0,47600000,257300000,3400000.0,0.0,-30800000.0,-0.12111679119150609,-3000000.0,-0.011797090051120724,0.0,-34200000.0,-0.13448682658277625,8200000.0,-52000000.0,-0.20448289421942586,-3.021621678787437,-3.021621678787437,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
6,2019-09-30,VOS.DE,EUR,2019-09-30,2019-09-30,Q3,225000000,183800000,41200000.0,0.1831111111111111,2500000.0,44700000,0.0,0.0,59700000,243500000,5400000.0,0.0,-19100000.0,-0.08488888888888889,-18500000.0,-0.08222222222222222,0.0,-24500000.0,-0.10888888888888888,1100000.0,-62300000.0,-0.2768888888888889,-3.6201352036241796,-3.6201352036241796,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
7,2019-06-30,VOS.DE,EUR,2019-06-30,2019-06-30,Q2,247100000,197100000,50000000.0,0.20234722784297854,2600000.0,38600000,0.0,0.0,37800000,234900000,5300000.0,17500000.0,29700000.0,0.12019425333872925,12200000.0,0.04937272359368677,0.0,8900000.0,0.036017806556050184,2300000.0,-1500000.0,-0.006070416835289356,-0.09,-0.09,16666667,16666667,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
8,2019-03-31,VOS.DE,EUR,2019-03-31,2019-03-31,Q1,190000000,155000000,35000000.0,0.18421052631578946,2600000.0,36300000,0.0,0.0,36300000,191300000,6100000.0,22800000.0,21500000.0,0.11315789473684211,-1300000.0,-0.006842105263157895,0.0,-6400000.0,-0.03368421052631579,-1400000.0,-23900000.0,-0.12578947368421053,-1.5,-1.5,15933333,15933333,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
9,2018-12-31,VOS.DE,EUR,2018-12-31,2018-12-31,Q4,241800000,197200000,44600000.0,0.18444995864350702,2800000.0,35800000,0.0,0.0,30900000,228100000,3300000.0,0.0,19100000.0,0.07899090157154673,13700000.0,0.05665839536807279,0.0,15800000.0,0.065343258891646,6500000.0,9000000.0,0.03722084367245657,0.5229729828670564,0.5229729828670564,17209302,17209302,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599601,18:33:21,20210509
