,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,KALYANIFRG.NS,INR,2020-12-31,2020-12-31,Q4,560900000,401000000,159900000,0.285077553931182,0.0,0.0,0.0,6800000.0,137400000,538400000,11700000.0,31700000,54200000.0,0.0966304154038153,22500000.0,0.04011410233553218,0.0,17400000.0,0.031021572472811555,-8200000.0,25700000.0,0.0458192191121412,7.05,7.05,3645390.0,3645390.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
1,2020-09-30,KALYANIFRG.NS,INR,2020-09-30,2020-09-30,Q3,400200000,312000000,88200000,0.22038980509745126,0.0,0.0,0.0,3600000.0,113500000,425500000,5700000.0,32300000,7000000.0,0.017491254372813594,-25300000.0,-0.06321839080459771,0.0,-27400000.0,-0.06846576711644178,-4500000.0,-22900000.0,-0.05722138930534733,-6.29,-6.29,3640700.0,3640700.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
2,2020-06-30,KALYANIFRG.NS,INR,2020-06-30,2020-06-30,Q2,177900000,126700000,51200000,0.28780213603147836,0.0,0.0,0.0,3400000.0,70900000,197600000,5400000.0,32700000,13000000.0,0.07307476110174255,-19700000.0,-0.11073636874648679,0.0,-21700000.0,-0.12197863968521641,-4900000.0,-16800000.0,-0.09443507588532883,-4.62,-4.62,3636364.0,3636364.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
3,2020-03-31,KALYANIFRG.NS,INR,2020-03-31,2020-03-31,Q1,465585000,731190000,-265605000,-0.5704758529591804,0.0,0.0,0.0,-10959000.0,-223671000,507519000,-2986000.0,32592000,-9342000.0,-0.020065079416218306,-41934000.0,-0.090067334643513,0.0,-61492000.0,-0.13207470171934232,-9840000.0,-51652000.0,-0.11094000021478355,-14.1873815475046,-14.1873815475046,3640700.0,3640700.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
4,2019-12-31,KALYANIFRG.NS,INR,2019-12-31,2019-12-31,Q4,340600000,155000000,185600000,0.544920728126835,0.0,0.0,0.0,6200000.0,214800000,369800000,10900000.0,34000000,4800000.0,0.014092777451556078,-29200000.0,-0.08573106283029946,0.0,-33900000.0,-0.0995302407516148,-7400000.0,-26500000.0,-0.07780387551379918,-7.29,-7.29,3635117.0,3635117.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
5,2019-09-30,KALYANIFRG.NS,INR,2019-09-30,2019-09-30,Q3,537700000,270700000,267000000,0.4965594197507904,0.0,0.0,0.0,7500000.0,255300000,526000000,13100000.0,35800000,47500000.0,0.08833922261484099,11700000.0,0.021759345359866095,0.0,6100000.0,0.011344615956853264,2200000.0,3900000.0,0.007253115119955365,1.08,1.08,3611111.0,3611111.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
6,2019-06-30,KALYANIFRG.NS,INR,2019-06-30,2019-06-30,Q2,665600000,348900000,316700000,0.4758112980769231,0.0,0.0,0.0,10600000.0,300500000,649400000,18900000.0,36000000,52200000.0,0.07842548076923077,16200000.0,0.024338942307692308,0.0,7900000.0,0.011868990384615384,2900000.0,5000000.0,0.007512019230769231,1.37,1.37,3649635.0,3649635.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
7,2019-03-31,KALYANIFRG.NS,INR,2019-03-31,2019-03-31,Q1,659426000,1046491000,-387065000,-0.5869726095119089,0.0,0.0,0.0,-1995000.0,-419746000,626745000,4241000.0,35904000,68585000.0,0.10400712134492726,32681000.0,0.04955976864727809,0.0,13846000.0,0.02099704894863108,408000.0,13439000.0,0.02037984550199719,3.691323097206581,3.691323097206581,3640700.0,3640700.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
8,2018-12-31,KALYANIFRG.NS,INR,2018-12-31,2018-12-31,Q4,721700000,347600000,374100000,0.5183594291256755,0.0,0.0,0.0,9900000.0,339900000,687500000,11300000.0,38300000,72500000.0,0.10045725370652625,34200000.0,0.04738811140363032,0.0,32800000.0,0.045448247194124984,13600000.0,19200000.0,0.02660385201607316,5.28,5.28,3636364.0,3636364.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
9,2018-09-30,KALYANIFRG.NS,INR,2018-09-30,2018-09-30,Q3,781500000,395200000,386300000,0.4943058221369162,0.0,0.0,0.0,16400000.0,351400000,746600000,21800000.0,38000000,72900000.0,0.09328214971209213,34900000.0,0.04465770953294946,0.0,29600000.0,0.03787587971849008,6400000.0,23200000.0,0.029686500319897634,6.38,6.38,3636364.0,3636364.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
10,2018-06-30,KALYANIFRG.NS,INR,2018-06-30,2018-06-30,Q2,700900000,347400000,353500000,0.5043515480097018,0.0,0.0,0.0,1000000.0,315800000,663200000,18400000.0,36600000,74300000.0,0.10600656299044087,37700000.0,0.05378798687401912,0.0,20300000.0,0.02896276216293337,6300000.0,14000000.0,0.019974318733057498,3.84,3.84,3645833.0,3645833.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
11,2018-03-31,KALYANIFRG.NS,INR,2018-03-31,2018-03-31,Q1,692431173,1012507892,-320076719,-0.4622505910778803,0.0,0.0,0.0,1275419.0,-390150170,622357722,10507446.0,34105430,104178881.0,0.15045377080387454,70073451.0,0.10119915701715526,0.0,53333424.0,0.07702343002399749,13253282.0,40080142.0,0.05788321433645218,11.00891092372346,11.00891092372346,3640700.0,3640700.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
12,2017-12-31,KALYANIFRG.NS,INR,2017-12-31,2017-12-31,Q4,638105883,338956449,299149434,0.46880845635457025,0.0,0.0,0.0,24357601.0,292997827,631954276,18816032.0,34742871,40894478.0,0.06408729192048523,6151607.0,0.009640417309865172,0.0,11693176.0,0.01832482086675888,3786630.0,7906545.0,0.012390647399814053,2.17,2.17,3643569.0,3643569.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
13,2017-09-30,KALYANIFRG.NS,INR,2017-09-30,2017-09-30,Q3,685377876,333733519,351644357,0.5130663963830662,0.0,0.0,0.0,7814056.0,323747557,657481076,16772691.0,31714199,59610999.0,0.08697537677740856,27896800.0,0.04070280202625041,0.0,18938165.0,0.027631713341152553,6291451.0,12646714.0,0.018452177175325105,3.48,3.48,3634113.0,3634113.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
14,2017-06-30,KALYANIFRG.NS,INR,2017-06-30,2017-06-30,Q2,569606068,277842742,291763326,0.5122194835887879,0.0,0.0,0.0,7856924.0,280413185,558255927,11424831.0,27171399,38521540.0,0.06762838769477435,11350141.0,0.019926299310420968,0.0,7782234.0,0.013662484368056275,2776637.0,5005597.0,0.008787822463998049,1.38,1.38,3627244.0,3627244.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
15,2017-03-31,KALYANIFRG.NS,INR,2017-03-31,2017-03-31,Q1,544200000,428100000,116100000,0.21334068357221608,0.0,0.0,0.0,0.0,111100000,539200000,4400000.0,25500000,30500000.0,0.056045571481073135,5000000.0,0.009187798603454611,0.0,600000.0,0.0011025358324145535,400000.0,200000.0,0.0003675119441381845,0.05,0.05,4000000.0,4000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
16,2016-12-31,KALYANIFRG.NS,INR,2016-12-31,2016-12-31,Q4,560500000,390800000,169700000,0.30276538804638714,0.0,0.0,0.0,0.0,137000000,527800000,8700000.0,25100000,57800000.0,0.10312221231043711,32700000.0,0.058340767172167705,0.0,24000000.0,0.042818911685994644,6800000.0,17200000.0,0.030686886708296165,4.73,4.73,3636364.0,3636364.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
17,2016-09-30,KALYANIFRG.NS,INR,2016-09-30,2016-09-30,Q3,619900000,452500000,167400000,0.27004355541216324,0.0,0.0,0.0,0.0,127600000,580100000,12400000.0,26500000,66300000.0,0.1069527343119858,39800000.0,0.06420390385546056,0.0,27400000.0,0.04420067752863365,9400000.0,18000000.0,0.02903694144216809,4.95,4.95,3636364.0,3636364.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
18,2016-06-30,KALYANIFRG.NS,INR,2016-06-30,2016-06-30,Q2,537500000,386800000,150700000,0.28037209302325583,0.0,0.0,0.0,0.0,126700000,513500000,9000000.0,27000000,51000000.0,0.09488372093023256,24000000.0,0.044651162790697675,0.0,15000000.0,0.027906976744186046,4900000.0,10100000.0,0.018790697674418606,2.78,2.78,3633094.0,3633094.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
19,2016-03-31,KALYANIFRG.NS,INR,2016-03-31,2016-03-31,Q1,545100000,399800000,145300000,0.26655659512016144,0.0,0.0,0.0,0.0,152600000,552400000,9800000.0,28300000,21000000.0,0.03852504127682994,-7300000.0,-0.013392038158136122,0.0,-17100000.0,-0.03137039075399009,-4600000.0,-12500000.0,-0.02293157218858925,-3.44,-3.44,3633721.0,3633721.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
20,2015-12-31,KALYANIFRG.NS,INR,2015-12-31,2015-12-31,Q4,541000000,410300000,130700000,0.24158964879852127,0.0,0.0,0.0,0.0,107500000,517800000,10900000.0,28900000,52100000.0,0.09630314232902033,23200000.0,0.04288354898336414,0.0,12300000.0,0.022735674676524955,4100000.0,8200000.0,0.015157116451016635,2.25,2.25,3644444.0,3644444.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
21,2015-09-30,KALYANIFRG.NS,INR,2015-09-30,2015-09-30,Q3,664600000,495800000,168800000,0.25398736081853746,0.0,0.0,0.0,0.0,140600000,636400000,11700000.0,29900000,58100000.0,0.08742100511585917,28200000.0,0.04243153776707794,0.0,16500000.0,0.024826963587120072,6200000.0,10300000.0,0.015498043936202226,2.83,2.83,3639576.0,3639576.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594036,17:00:36,20210509
