,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BHI.L,GBP,2020-09-30,2020-09-30,Q3,-5889250.0,0.0,0.0,0.0,0.0,109250.0,7500.0,0.0,0.0,0.0,51500.0,0.0,0.0,0.0,0.0,0.0,0.0,-6006000.0,1.01982425605977,6750.0,-6012750.0,1.0209704121917051,-0.05100682436571675,-0.05100682436571675,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
1,2020-06-30,BHI.L,GBP,2020-06-30,2020-06-30,Q2,-5889250.0,0.0,0.0,0.0,0.0,109250.0,7500.0,0.0,0.0,0.0,51500.0,0.0,0.0,0.0,0.0,0.0,0.0,-6006000.0,1.01982425605977,6750.0,-6012750.0,1.0209704121917051,-0.05100682436571675,-0.05100682436571675,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
2,2020-03-31,BHI.L,GBP,2020-03-31,2020-03-31,Q1,-5889250.0,0.0,0.0,0.0,0.0,109250.0,7500.0,0.0,0.0,0.0,51500.0,0.0,0.0,0.0,0.0,0.0,0.0,-6006000.0,1.01982425605977,6750.0,-6012750.0,1.0209704121917051,-0.05100682436571675,-0.05100682436571675,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
3,2020-01-31,BHI.L,GBP,2020-01-31,2020-01-31,Q1,-5889250.0,0.0,0.0,0.0,0.0,109250.0,7500.0,0.0,0.0,0.0,51500.0,0.0,0.0,0.0,0.0,0.0,0.0,-6006000.0,1.01982425605977,6750.0,-6012750.0,1.0209704121917051,-0.05100682436571675,-0.05100682436571675,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
4,2019-06-30,BHI.L,GBP,2019-06-30,2019-06-30,Q2,1172750.0,0.0,0.0,0.0,0.0,110250.0,7000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,1055500.0,0.9000213174163292,0.0,1055500.0,0.9000213174163292,0.00895,0.00895,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
5,2019-03-31,BHI.L,GBP,2019-03-31,2019-03-31,Q1,1172750.0,0.0,0.0,0.0,0.0,110250.0,7000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,1055500.0,0.9000213174163292,0.0,1055500.0,0.9000213174163292,0.00895,0.00895,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
6,2019-01-31,BHI.L,GBP,2019-01-31,2019-01-31,Q1,1172750.0,0.0,0.0,0.0,0.0,110250.0,7000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,1055500.0,0.9000213174163292,0.0,1055500.0,0.9000213174163292,0.00895,0.00895,117881285,117881285,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
7,2018-06-30,BHI.L,GBP,2018-06-30,2018-06-30,Q2,-664750.0,0.0,0.0,0.0,0.0,98750.0,7250.0,0.0,0.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,-770750.0,1.1594584430236932,0.0,-770750.0,1.1594584430236932,-0.006525,-0.006525,117904847,117904847,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
8,2018-03-31,BHI.L,GBP,2018-03-31,2018-03-31,Q1,-664750.0,0.0,0.0,0.0,0.0,98750.0,7250.0,0.0,0.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,-770750.0,1.1594584430236932,0.0,-770750.0,1.1594584430236932,-0.006525,-0.006525,117904847,117904847,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
9,2018-01-31,BHI.L,GBP,2018-01-31,2018-01-31,Q1,-664750.0,0.0,0.0,0.0,0.0,98750.0,7250.0,0.0,0.0,0.0,99000.0,0.0,0.0,0.0,0.0,0.0,0.0,-770750.0,1.1594584430236932,0.0,-770750.0,1.1594584430236932,-0.006525,-0.006525,117904847,117904847,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
10,2017-06-30,BHI.L,GBP,2017-06-30,2017-06-30,Q2,5884000.0,0.0,0.0,0.0,0.0,99250.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,5784750.0,0.9831322229775663,0.0,5784750.0,0.9831322229775663,0.04825,0.04825,119906901,119906901,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
11,2017-03-31,BHI.L,GBP,2017-03-31,2017-03-31,Q1,5884000.0,0.0,0.0,0.0,0.0,99250.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,5784750.0,0.9831322229775663,0.0,5784750.0,0.9831322229775663,0.04825,0.04825,119906901,119906901,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
12,2017-01-31,BHI.L,GBP,2017-01-31,2017-01-31,Q1,5884000.0,0.0,0.0,0.0,0.0,99250.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,5784750.0,0.9831322229775663,0.0,5784750.0,0.9831322229775663,0.04825,0.04825,119906901,119906901,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
13,2016-06-30,BHI.L,GBP,2016-06-30,2016-06-30,Q2,-756250.0,0.0,0.0,0.0,0.0,102000.0,0.0,0.0,0.0,0.0,148500.0,0.0,0.0,0.0,0.0,0.0,0.0,-858250.0,1.1348760330578513,0.0,-858250.0,1.1348760330578513,-0.007025,-0.007025,122150329,122150329,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
14,2016-03-31,BHI.L,GBP,2016-03-31,2016-03-31,Q1,-756250.0,0.0,0.0,0.0,0.0,102000.0,0.0,0.0,0.0,0.0,148500.0,0.0,0.0,0.0,0.0,0.0,0.0,-858250.0,1.1348760330578513,0.0,-858250.0,1.1348760330578513,-0.007025,-0.007025,122150329,122150329,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
15,2016-01-31,BHI.L,GBP,2016-01-31,2016-01-31,Q1,-756250.0,0.0,0.0,0.0,0.0,102000.0,0.0,0.0,0.0,0.0,148500.0,0.0,0.0,0.0,0.0,0.0,0.0,-858250.0,1.1348760330578513,0.0,-858250.0,1.1348760330578513,-0.007025,-0.007025,122150329,122150329,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
16,2015-09-30,BHI.L,GBP,2015-09-30,2015-09-30,Q3,1781500.0,0.0,0.0,0.0,0.0,97750.0,0.0,0.0,0.0,0.0,147750.0,0.0,0.0,0.0,0.0,0.0,0.0,1683750.0,0.9451305079988773,0.0,1683750.0,0.9451305079988773,0.013725,0.013725,122793203,122793203,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
17,2015-06-30,BHI.L,GBP,2015-06-30,2015-06-30,Q2,1781500.0,0.0,0.0,0.0,0.0,97750.0,0.0,0.0,0.0,0.0,147750.0,0.0,0.0,0.0,0.0,0.0,0.0,1683750.0,0.9451305079988773,0.0,1683750.0,0.9451305079988773,0.013725,0.013725,122793203,122793203,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
18,2015-03-31,BHI.L,GBP,2015-03-31,2015-03-31,Q1,1781500.0,0.0,0.0,0.0,0.0,97750.0,0.0,0.0,0.0,0.0,147750.0,0.0,0.0,0.0,0.0,0.0,0.0,1683750.0,0.9451305079988773,0.0,1683750.0,0.9451305079988773,0.013725,0.013725,122793203,122793203,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
19,2015-01-31,BHI.L,GBP,2015-01-31,2015-01-31,Q1,1781500.0,0.0,0.0,0.0,0.0,97750.0,0.0,0.0,0.0,0.0,147750.0,0.0,0.0,0.0,0.0,0.0,0.0,1683750.0,0.9451305079988773,0.0,1683750.0,0.9451305079988773,0.013725,0.013725,122793203,122793203,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
20,2014-09-30,BHI.L,GBP,2014-09-30,2014-09-30,Q3,2832750.0,0.0,0.0,0.0,0.0,96500.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,2736250.0,0.9659341629158944,0.0,2736250.0,0.9659341629158944,0.022175,0.022175,123435344,123435344,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
21,2014-06-30,BHI.L,GBP,2014-06-30,2014-06-30,Q2,2832750.0,0.0,0.0,0.0,0.0,96500.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,2736250.0,0.9659341629158944,0.0,2736250.0,0.9659341629158944,0.022175,0.022175,123435344,123435344,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
22,2014-03-31,BHI.L,GBP,2014-03-31,2014-03-31,Q1,2832750.0,0.0,0.0,0.0,0.0,96500.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,2736250.0,0.9659341629158944,0.0,2736250.0,0.9659341629158944,0.022175,0.022175,123435344,123435344,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
23,2014-01-31,BHI.L,GBP,2014-01-31,2014-01-31,Q1,2832750.0,0.0,0.0,0.0,0.0,96500.0,0.0,0.0,0.0,0.0,148250.0,0.0,0.0,0.0,0.0,0.0,0.0,2736250.0,0.9659341629158944,0.0,2736250.0,0.9659341629158944,0.022175,0.022175,123435344,123435344,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
24,2013-09-30,BHI.L,GBP,2013-09-30,2013-09-30,Q3,4911250.0,0.0,0.0,0.0,0.0,111250.0,0.0,0.0,0.0,0.0,320250.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000.0,0.9773479256808348,-59000.0,4859000.0,0.9893611606006617,0.03895,0.03895,124767984,124767984,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
25,2013-06-30,BHI.L,GBP,2013-06-30,2013-06-30,Q2,4911250.0,0.0,0.0,0.0,0.0,111250.0,0.0,0.0,0.0,0.0,320250.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000.0,0.9773479256808348,-59000.0,4859000.0,0.9893611606006617,0.03895,0.03895,124767984,124767984,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
26,2013-03-31,BHI.L,GBP,2013-03-31,2013-03-31,Q1,4911250.0,0.0,0.0,0.0,0.0,111250.0,0.0,0.0,0.0,0.0,320250.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000.0,0.9773479256808348,-59000.0,4859000.0,0.9893611606006617,0.03895,0.03895,124767984,124767984,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
27,2013-01-31,BHI.L,GBP,2013-01-31,2013-01-31,Q1,4911250.0,0.0,0.0,0.0,0.0,111250.0,0.0,0.0,0.0,0.0,320250.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000.0,0.9773479256808348,-59000.0,4859000.0,0.9893611606006617,0.03895,0.03895,124767984,124767984,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
28,2012-09-30,BHI.L,GBP,2012-09-30,2012-09-30,Q3,2017500.0,0.0,0.0,0.0,0.0,250250.0,0.0,0.0,0.0,0.0,492000.0,0.0,0.0,0.0,0.0,0.0,0.0,1215250.0,0.602354399008674,58750.0,1156500.0,0.5732342007434944,0.0091,0.0091,95107106,95107106,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
29,2012-06-30,BHI.L,GBP,2012-06-30,2012-06-30,Q2,2017500.0,0.0,0.0,0.0,0.0,250250.0,0.0,0.0,0.0,0.0,492000.0,0.0,0.0,0.0,0.0,0.0,0.0,1215250.0,0.602354399008674,58750.0,1156500.0,0.5732342007434944,0.0091,0.0091,95107106,95107106,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
30,2012-03-31,BHI.L,GBP,2012-03-31,2012-03-31,Q1,2017500.0,0.0,0.0,0.0,0.0,250250.0,0.0,0.0,0.0,0.0,492000.0,0.0,0.0,0.0,0.0,0.0,0.0,1215250.0,0.602354399008674,58750.0,1156500.0,0.5732342007434944,0.0091,0.0091,95107106,95107106,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
31,2012-01-31,BHI.L,GBP,2012-01-31,2012-01-31,Q1,2017500.0,0.0,0.0,0.0,0.0,250250.0,0.0,0.0,0.0,0.0,492000.0,0.0,0.0,0.0,0.0,0.0,0.0,1215250.0,0.602354399008674,58750.0,1156500.0,0.5732342007434944,0.0091,0.0091,95107106,95107106,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
32,2011-09-30,BHI.L,GBP,2011-09-30,2011-09-30,Q3,2762750.0,0.0,0.0,0.0,0.0,251500.0,0.0,0.0,0.0,0.0,493000.0,0.0,0.0,0.0,0.0,0.0,0.0,1959750.0,0.7093475703556239,5250.0,1954500.0,0.7074472898380237,0.015325,0.015325,95543076,95543076,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
33,2011-06-30,BHI.L,GBP,2011-06-30,2011-06-30,Q2,2762750.0,0.0,0.0,0.0,0.0,251500.0,0.0,0.0,0.0,0.0,493000.0,0.0,0.0,0.0,0.0,0.0,0.0,1959750.0,0.7093475703556239,5250.0,1954500.0,0.7074472898380237,0.015325,0.015325,95543076,95543076,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
34,2011-03-31,BHI.L,GBP,2011-03-31,2011-03-31,Q1,2762750.0,0.0,0.0,0.0,0.0,251500.0,0.0,0.0,0.0,0.0,493000.0,0.0,0.0,0.0,0.0,0.0,0.0,1959750.0,0.7093475703556239,5250.0,1954500.0,0.7074472898380237,0.015325,0.015325,95543076,95543076,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
35,2011-01-31,BHI.L,GBP,2011-01-31,2011-01-31,Q1,2762750.0,0.0,0.0,0.0,0.0,251500.0,0.0,0.0,0.0,0.0,493000.0,0.0,0.0,0.0,0.0,0.0,0.0,1959750.0,0.7093475703556239,5250.0,1954500.0,0.7074472898380237,0.015325,0.015325,95543076,95543076,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
36,2010-09-30,BHI.L,GBP,2010-09-30,2010-09-30,Q3,9599750.0,0.0,0.0,0.0,0.0,230000.0,0.0,0.0,0.0,0.0,494500.0,0.0,0.0,0.0,0.0,0.0,0.0,8821000.0,0.9188780957837444,4750.0,8816250.0,0.9183832912315425,0.0694,0.0694,95595897,95595897,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
37,2010-06-30,BHI.L,GBP,2010-06-30,2010-06-30,Q2,9599750.0,0.0,0.0,0.0,0.0,230000.0,0.0,0.0,0.0,0.0,494500.0,0.0,0.0,0.0,0.0,0.0,0.0,8821000.0,0.9188780957837444,4750.0,8816250.0,0.9183832912315425,0.0694,0.0694,95595897,95595897,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
38,2010-03-31,BHI.L,GBP,2010-03-31,2010-03-31,Q1,9599750.0,0.0,0.0,0.0,0.0,230000.0,0.0,0.0,0.0,0.0,494500.0,0.0,0.0,0.0,0.0,0.0,0.0,8821000.0,0.9188780957837444,4750.0,8816250.0,0.9183832912315425,0.0694,0.0694,95595897,95595897,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
39,2010-01-31,BHI.L,GBP,2010-01-31,2010-01-31,Q1,9599750.0,0.0,0.0,0.0,0.0,230000.0,0.0,0.0,0.0,0.0,494500.0,0.0,0.0,0.0,0.0,0.0,0.0,8821000.0,0.9188780957837444,4750.0,8816250.0,0.9183832912315425,0.0694,0.0694,95595897,95595897,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
40,2009-09-30,BHI.L,GBP,2009-09-30,2009-09-30,Q3,-6107750.0,0.0,0.0,0.0,0.0,218500.0,0.0,0.0,0.0,0.0,493250.0,0.0,0.0,0.0,0.0,0.0,0.0,-6872250.0,1.1251688428635749,24000.0,-6896250.0,1.1290982767795015,-0.054425,-0.054425,95526391,95526391,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
41,2009-06-30,BHI.L,GBP,2009-06-30,2009-06-30,Q2,-6107750.0,0.0,0.0,0.0,0.0,218500.0,0.0,0.0,0.0,0.0,493250.0,0.0,0.0,0.0,0.0,0.0,0.0,-6872250.0,1.1251688428635749,24000.0,-6896250.0,1.1290982767795015,-0.054425,-0.054425,95526391,95526391,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
42,2009-03-31,BHI.L,GBP,2009-03-31,2009-03-31,Q1,-6107750.0,0.0,0.0,0.0,0.0,218500.0,0.0,0.0,0.0,0.0,493250.0,0.0,0.0,0.0,0.0,0.0,0.0,-6872250.0,1.1251688428635749,24000.0,-6896250.0,1.1290982767795015,-0.054425,-0.054425,95526391,95526391,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=BMO+UK+High+Income+Trust+PLC,1620589354,15:42:34,20210509
