,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FLR,USD,2021-02-26,2021-02-26 07:07:27,Q4,3655718000,3533002000,122716000,0.033568234748960396,0.0,146922000.0,0.0,0.0,146922000.0,3679924000,19103000.0,26282000,2076000.0,0.0005678775003980066,-24206000.0,-0.006621407887588703,-2522000.0,-41734000.0,-0.011416088440082085,25535000.0,-163438000.0,-0.04470749658480222,-1.16244896797963,-1.16244896797963,140598000,140598000,https://www.sec.gov/Archives/edgar/data/1124198/000162828021003360/0001628280-21-003360-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828021003360/flr-20201231.htm,1620592123,16:28:43,20210509
1,2020-09-30,FLR,USD,2020-12-10,2020-12-10 07:05:21,Q3,3803210000,3669535000,133675000,0.035147940818413916,0.0,68085000.0,0.0,0.0,68085000.0,3737620000,17603000.0,22371000,87961000.0,0.02312809442549846,65590000.0,0.017245958019672856,0.0,52230000.0,0.013733135956205416,28804000.0,19341000.0,0.0050854409827487835,0.13756241198310076,0.1370069704182251,140598000,141168000,https://www.sec.gov/Archives/edgar/data/1124198/000162828020017321/0001628280-20-017321-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828020017321/flr-20200930x10q.htm,1620592123,16:28:43,20210509
2,2020-06-30,FLR,USD,2020-11-12,2020-11-12 07:02:10,Q2,4090993000,4023530000,67463000,0.016490617314671524,0.0,40600000.0,0.0,0.0,40600000.0,4064130000,17091000.0,28204000,55067000.0,0.013460546131464904,26863000.0,0.006566376427434611,-4158000.0,10879000.0,0.0026592565668041965,31085000.0,-24990000.0,-0.006108541373695824,-0.18,-0.18,140536000,140536000,https://www.sec.gov/Archives/edgar/data/1124198/000162828020016243/0001628280-20-016243-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828020016243/flr-20200630x10q.htm,1620592123,16:28:43,20210509
3,2020-03-31,FLR,USD,2020-10-22,2020-10-22 07:04:05,Q1,4118556000,4057159000,61397000,0.01490740929587943,0.0,-14052000.0,0.0,0.0,-14052000.0,4043107000,18323000.0,28717000,104166000.0,0.025291874142296476,75449000.0,0.018319284720178627,-297604000.0,-228426000.0,-0.055462642732064346,-66831000.0,-265959000.0,-0.06457578821315044,-1.9,-1.9,140262000,140262000,https://www.sec.gov/Archives/edgar/data/1124198/000162828020014673/0001628280-20-014673-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828020014673/flr-20200331x10q.htm,1620592123,16:28:43,20210509
4,2019-12-31,FLR,USD,2020-09-25,2020-09-25 07:06:54,Q4,3725817000,3597592000,128225000,0.034415270529926725,0.0,43663000.0,0.0,0.0,43663000.0,3641255000,17614000.0,28435000,112997000.0,0.030328113270190134,84562000.0,0.022696230115435083,-282471000.0,-201846000.0,-0.05417496350464878,72693000.0,-166946000.0,-0.04480789045731446,-1.190243971995266,-1.190243971995266,140262000,140262000,https://www.sec.gov/Archives/edgar/data/1124198/000162828020013900/0001628280-20-013900-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828020013900/flr10kq42019.htm,1620592123,16:28:43,20210509
5,2019-09-30,FLR,USD,2019-10-31,2019-10-31 08:23:36,Q3,3937707000,3869606000,68101000,0.017294582862564432,0.0,10362000.0,0.0,0.0,10362000.0,3879968000,18984000.0,45132000,102871000.0,0.026124594846696315,57739000.0,0.014663102155645405,-333988000.0,-281268000.0,-0.07142938771218885,490077000.0,-741984000.0,-0.18843047489312942,-5.29,-5.29,140163000,140163000,https://www.sec.gov/Archives/edgar/data/1124198/000162828019012912/0001628280-19-012912-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828019012912/flr-20190930x10q.htm,1620592123,16:28:43,20210509
6,2019-06-30,FLR,USD,2019-08-01,2019-08-01 16:29:06,Q2,4094376000,4706302000,-611926000,-0.14945525276623348,0.0,53356000.0,0.0,0.0,53356000.0,4759658000,18877000.0,47083000,-618199000.0,-0.1509873543612018,-665282000.0,-0.16248678675334166,-45732000.0,-714978000.0,-0.17462441163195563,-121492000.0,-554808000.0,-0.13550489744957472,-3.96,-3.96,140141000,140141000,https://www.sec.gov/Archives/edgar/data/1124198/000162828019009786/0001628280-19-009786-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828019009786/flr-20190630x10q.htm,1620592123,16:28:43,20210509
7,2019-03-31,FLR,USD,2019-05-02,2019-05-02 07:26:02,Q1,4192747000,4131060000,61687000,0.014712788536966337,0.0,61051000.0,0.0,0.0,61051000.0,4192111000,18637000.0,49831000,50467000.0,0.01203673868230065,636000.0,0.00015169052652115665,-27368000.0,-32393000.0,-0.007725961046540609,10915000.0,-58426000.0,-0.013935016827869653,-0.42,-0.42,139776000,139776000,https://www.sec.gov/Archives/edgar/data/1124198/000162828019005625/0001628280-19-005625-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828019001658/flr12-31x201810k.htm,1620592123,16:28:43,20210509
8,2018-12-31,FLR,USD,2019-02-21,2019-02-21 16:35:07,Q4,4801077000,4624891000,176186000,0.03669718273629021,0.0,8173000.0,0.0,0.0,8173000.0,4633064000,19045000.0,51737000,219750000.0,0.045770980136331914,168013000.0,0.03499485636243701,0.0,160664000.0,0.033464158146182615,82834000.0,50246000.0,0.010465568454744634,0.35947516025641024,0.35947516025641024,139776000,139776000,https://www.sec.gov/Archives/edgar/data/1124198/000162828019001658/0001628280-19-001658-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000162828019001658/flr12-31x201810k.htm,1620592123,16:28:43,20210509
9,2018-09-30,FLR,USD,2018-11-01,2018-11-01 16:32:09,Q3,4657956000,4432165000,225791000,0.048474266394959505,0.0,64738000.0,0.0,0.0,64738000.0,4496903000,24238000.0,53013000,214066000.0,0.04595706786410177,161053000.0,0.03457589552155495,0.0,146508000.0,0.03145328122464017,50483000.0,77345000.0,0.01660492284598652,0.5496649207962306,0.5464185547054377,140713000,141549000,https://www.sec.gov/Archives/edgar/data/1124198/000110465918065439/0001104659-18-065439-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000110465918065439/a18-18988_110q.htm,1620592123,16:28:43,20210509
