,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BKCC,USD,2021-03-03,2021-03-03 16:01:36,Q4,10178635.0,0.0,0.0,0.0,0.0,1557775.0,0.0,0.0,278828.0,0.0,3344257.0,0.0,0.0,0.0,0.0,0.9726065430187839,0.0,9899807.0,0.9726065430187839,0.0,9899807.0,0.9726065430187839,0.1412518001394739,0.1412518001394739,70086236,70086236,https://www.sec.gov/Archives/edgar/data/1326003/000156459021010566/0001564590-21-010566-index.htm,https://www.sec.gov/Archives/edgar/data/1326003/000156459021010566/bkcc-10k_20201231.htm,1620589416,15:43:36,20210509
1,2020-09-30,BKCC,USD,2020-11-04,2020-11-04 16:01:50,Q3,-27118534.0,0.0,27118534.0,-1.0,0.0,1537381.0,0.0,0.0,45133.0,0.0,3668242.0,-0.000636787,-0.636787,-7.186633852151626e-14,0.0,1.0016642861299214,0.0,-27163667.0,1.0016642861299214,0.0,-27163667.0,1.0016642861299214,-0.3875749155654471,-0.3119393135319415,70086236,87079973,https://www.sec.gov/Archives/edgar/data/1326003/000156459020050449/0001564590-20-050449-index.htm,https://www.sec.gov/Archives/edgar/data/1326003/000156459020050449/bkcc-10q_20200930.htm,1620589416,15:43:36,20210509
2,2020-06-30,BKCC,USD,2020-07-29,2020-07-29 16:02:08,Q2,-27422852.0,0.0,0.0,0.0,0.0,1580965.0,0.0,0.0,9000000.0,0.0,4359441.0,0.0,0.0,0.0,0.0,0.9989871585931325,0.0,-27395077.0,0.9989871585931325,0.0,-27395077.0,0.9989871585931325,-0.40217309093616704,-0.32187331268861685,68117628,85111365,https://www.sec.gov/Archives/edgar/data/1326003/000156459020034278/0001564590-20-034278-index.htm,https://www.sec.gov/Archives/edgar/data/1326003/000156459020034278/bkcc-10q_20200630.htm,1620589416,15:43:36,20210509
3,2020-03-31,BKCC,USD,2020-05-06 00:00:00,2020-05-06 16:01:35,Q1,-59636220.0,0.0,0.0,0.0,0.0,1481846.0,0.0,0.0,9000000.0,0.0,4212274.0,0.0,0.0,0.0,0.0,0.9925791406631742,0.0,-59193668.0,0.9925791406631742,0.0,-59193668.0,0.9925791406631742,-0.8627059486265447,-0.6914526711986037,68613956,85607693,https://www.sec.gov/Archives/edgar/data/1326003/000156459020021904/0001564590-20-021904-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459020021904/bkcc-10q_20200331.htm,1620589416,15:43:36,20210509
4,2019-12-31,BKCC,USD,2020-03-04 00:00:00,2020-03-04 16:01:58,Q4,-1572950.0,0.0,0.0,0.0,0.0,1146825.0,0.0,0.0,931.0,0.0,4091942.0,0.0,0.0,0.0,0.0,1.000591881496551,0.0,-1573881.0,1.000591881496551,0.0,-1573881.0,1.000591881496551,-0.022864128793758463,-0.018337191502942236,68836255,85829992,https://www.sec.gov/Archives/edgar/data/1326003/000156459020008674/0001564590-20-008674-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459020008674/bkcc-10k_20191231.htm,1620589416,15:43:36,20210509
5,2019-09-30,BKCC,USD,2019-10-30 00:00:00,2019-10-30 16:02:19,Q3,-12105578.0,0.0,0.0,0.0,0.0,1815824.0,0.0,0.0,586565.0,0.0,4312944.0,0.0,0.0,0.0,0.0,1.0484541093370345,0.0,-12692143.0,1.0484541093370345,0.0,-12692143.0,1.0484541093370345,-0.1843816605072429,-0.14787538370037365,68836255,85829992,https://www.sec.gov/Archives/edgar/data/1326003/000156459019038769/0001564590-19-038769-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459019038769/bkcc-10q_20190930.htm,1620589416,15:43:36,20210509
6,2019-06-30,BKCC,USD,2019-07-31 00:00:00,2019-07-31 16:04:34,Q2,-11278217.0,0.0,0.0,0.0,0.0,1557139.0,0.0,0.0,8000000.0,0.0,3761328.0,0.0,0.0,0.0,0.0,0.9389268711534811,0.0,-10589421.0,0.9389268711534811,0.0,-10589421.0,0.9389268711534811,-0.15383493770833406,-0.12337669797289506,68836255,85829992,https://www.sec.gov/Archives/edgar/data/1326003/000156459019027470/0001564590-19-027470-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459019027470/bkcc-10q_20190630.htm,1620589416,15:43:36,20210509
7,2019-03-31,BKCC,USD,2019-05-01 00:00:00,2019-05-01 16:01:32,Q1,17195243.0,0.0,0.0,0.0,0.0,1507377.0,0.0,0.0,8000000.0,0.0,3392434.0,0.0,0.0,0.0,0.0,1.0449809868927122,0.0,17968702.0,1.0449809868927122,0.0,17968702.0,1.0449809868927122,0.26,0.24,68837612,85831349,https://www.sec.gov/Archives/edgar/data/1326003/000156459019014797/0001564590-19-014797-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459019014797/bkcc-10q_20190331.htm,1620589416,15:43:36,20210509
8,2018-12-31,BKCC,USD,2019-03-06 00:00:00,2019-03-06 16:01:47,Q4,-35435169.0,0.0,0.0,0.0,0.0,1564775.0,0.0,0.0,9000000.0,0.0,3786153.0,0.0,0.0,0.0,0.0,0.9776458241246148,0.0,-34643045.0,0.9776458241246148,-2220156.0,-32422889.0,0.9149917981201106,-0.46427281516063634,-0.37340828458574354,69835855,86829592,https://www.sec.gov/Archives/edgar/data/1326003/000156459019006475/0001564590-19-006475-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459019006475/bkcc-10k_20181231.htm,1620589416,15:43:36,20210509
9,2018-09-30,BKCC,USD,2018-10-31 00:00:00,2018-10-31 16:01:35,Q3,19127832.0,0.0,0.0,0.0,0.0,1210379.0,0.0,0.0,9000000.0,0.0,3743694.0,0.0,0.0,0.0,0.0,1.067278246693091,0.0,20414719.0,1.067278246693091,409765.0,20004954.0,1.0458557979806598,0.28,0.25,71008615,88002352,https://www.sec.gov/Archives/edgar/data/1326003/000156459018025829/0001564590-18-025829-index.html,https://www.sec.gov/Archives/edgar/data/1326003/000156459018025829/bkcc-10q_20180930.htm,1620589416,15:43:36,20210509
