,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,KRSB.ME,RUB,2020-12-31,2020-12-31,Q4,9840454000,8908158000,932296000,0.09474115726774394,0.0,0.0,-658085000.0,909111000.0,1470465000,10378623000,0.0,0.0,322237000,0.0327461517527545,-538169000,-0.05468944827139073,0.0,322237000.0,0.0327461517527545,82748000.0,239489000.0,0.024337190133707245,0.3616586117668142,0.3616586117668142,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
1,2020-09-30,KRSB.ME,RUB,2020-09-30,2020-09-30,Q3,6943970000,6107332000,836638000,0.12048410347394933,0.0,0.0,374940000.0,-1318125000.0,374940000,6482272000,0.0,0.0,-848662000,-0.1222156777751056,461698000,0.06648905453220565,0.0,-848662000.0,-0.1222156777751056,44183000.0,-892845000.0,-0.12857846448069332,-1.3483086205334742,-1.3483086205334742,662196315,662196315,,,1620594244,17:04:04,20210509
2,2020-06-30,KRSB.ME,RUB,2020-06-30,2020-06-30,Q2,7052460000,6335119000,717341000,0.10171500440980878,0.0,0.0,391943000.0,962593000.0,391943000,6727062000,0.0,0.0,1303323000,0.1848040258292851,325398000,0.046139644889868214,0.0,1303323000.0,0.1848040258292851,75459000.0,1227864000.0,0.1741043550761011,1.8542295874902295,1.8542295874902295,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
3,2020-03-31,KRSB.ME,RUB,2020-03-31,2020-03-31,Q1,10352026000,9302436000,1049590000,0.1013898149019332,0.0,0.0,385589000.0,-412367000.0,385589000,9688025000,0.0,0.0,268438000,0.025930962692713486,664001000,0.06414213024580889,0.0,268438000.0,0.025930962692713486,38391000.0,230047000.0,0.02222241327446434,0.3474,0.3474,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
4,2019-12-31,KRSB.ME,RUB,2019-12-31,2019-12-31,Q4,9843904000,8774759000,1069145000,0.10860985641469076,0.0,0.0,-687218000.0,516589000.0,1179721000,9954480000,1298000.0,0.0,172444000,0.01751784657794306,-110576000,-0.011232941727184661,0.0,171146000.0,0.01738598832333188,59934000.0,111212000.0,0.011297550240229893,0.16794415414407735,0.16794415414407735,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
5,2019-09-30,KRSB.ME,RUB,2019-09-30,2019-09-30,Q3,6554679000,5698255000,856424000,0.13065841973344539,0.0,0.0,362095000.0,-275728000.0,362095000,6060350000,11802000.0,0.0,218704000,0.03336608856055346,494329000,0.07541620268513531,0.0,206902000.0,0.031565542721466604,41545000.0,165357000.0,0.025227322344847092,0.2497099368485613,0.2497099368485613,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
6,2019-06-30,KRSB.ME,RUB,2019-06-30,2019-06-30,Q2,7874947000,7264038000,610909000,0.07757626813234425,0.0,0.0,416839000.0,-82117000.0,416839000,7680877000,9668000.0,0.0,112687000,0.014309556623047748,194070000,0.024643975381675585,0.0,103019000.0,0.013081865820811238,24672000.0,78347000.0,0.009948892354450132,0.1183138568205412,0.1183138568205412,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
7,2019-03-31,KRSB.ME,RUB,2019-03-31,2019-03-31,Q1,10947410000,10214355000,733055000,0.06696150048276259,0.0,0.0,404210000.0,-212588000.0,404210000,10618565000,6315000.0,0.0,118879000,0.010859098179386722,328845000,0.030038611872579907,0.0,112564000.0,0.010282249408764264,1385000.0,111179000.0,0.010155735466197028,0.1679,0.1679,662173913,662173913,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
8,2018-12-31,KRSB.ME,RUB,2018-12-31,2018-12-31,Q4,10249424000,9619063000,630361000,0.06150209026380409,0.0,0.0,371895000.0,-7784000.0,371895000,9990958000,14871000.0,0.0,254752000,0.024855250402364075,258466000,0.02521761222874573,0.0,239881000.0,0.02340433959996191,90361000.0,149520000.0,0.014588136855300356,0.22579406833455423,0.22579406833455423,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
9,2018-09-30,KRSB.ME,RUB,2018-09-30,2018-09-30,Q3,7055405000,6440685000,614720000,0.08712752846930828,0.0,0.0,402757000.0,-200372000.0,402757000,6843442000,10280000.0,0.0,11690000,0.0016568857492943354,211963000,0.030042641067380256,0.0,1410000.0,0.00019984678413216534,7179000.0,-5769000.0,-0.0008176709912471361,-0.008711918005765405,-0.008711918005765405,662196315,662196315,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=KRSB&category=Any&time=Any&dateFrom=&dateTo=,1620594244,17:04:04,20210509
