,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RAPT,USD,2021-03-11,2021-03-11 08:15:49,Q4,1302000.0,0.0,5042.0,0.0038725038402457755,10904000.0,3483000.0,0.0,-763000.0,14387000.0,14387000.0,0.0,-361000.0,-374085.0,-0.287315668202765,-13085.0,-0.010049923195084486,549000.0,-12536.0,-0.00962826420890937,199000.0,-12735.0,-0.00978110599078341,-0.5208777495627143,-0.5208777495627143,24449115.0,24449115.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459021012250/0001564590-21-012250-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459021012250/rapt-10k_20201231.htm,1620597068,17:51:08,20210509
1,2020-09-30,RAPT,USD,2020-11-16,2020-11-16 08:00:54,Q3,1528000.0,0.0,1528000.0,1.0,12912000.0,3197000.0,0.0,237000.0,16109000.0,16109000.0,0.0,263000.0,-14318000.0,-9.370418848167539,-14581000.0,-9.542539267015707,237000.0,-14344000.0,-9.387434554973822,287000.0,-14631000.0,-9.575261780104713,-0.6,-0.6,24449115.0,24449115.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459020054025/0001564590-20-054025-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459020054025/rapt-10q_20200930.htm,1620597068,17:51:08,20210509
2,2020-06-30,RAPT,USD,2020-08-13,2020-08-13 08:02:34,Q2,1277000.0,0.0,0.0,0.0,10986000.0,2802000.0,0.0,391000.0,13788000.0,13788000.0,0.0,396000.0,-12115000.0,-9.487079091620986,-12511000.0,-9.797180892717305,391000.0,-12120000.0,-9.490994518402506,267000.0,-12387000.0,-9.70007830853563,-0.51,-0.51,24336102.0,24336102.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459020039806/0001564590-20-039806-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459020039806/rapt-10q_20200630.htm,1620597068,17:51:08,20210509
3,2020-03-31,RAPT,USD,2020-05-14,2020-05-14 08:01:18,Q1,935000.0,0.0,0.0,0.0,10683000.0,3289000.0,0.0,135000.0,13972000.0,13972000.0,0.0,199000.0,-12838000.0,-13.73048128342246,-13037000.0,-13.94331550802139,135000.0,-12902000.0,-13.798930481283422,237000.0,-13139000.0,-14.0524064171123,-0.56,-0.56,23266063.0,23266063.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459020025276/0001564590-20-025276-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459020014162/rapt-10k_20191231.htm,1620597068,17:51:08,20210509
4,2019-12-31,RAPT,USD,2020-03-30,2020-03-30 16:04:54,Q4,0.0,0.0,0.0,0.0,10190000.0,2625000.0,0.0,259000.0,12815000.0,12815000.0,0.0,319000.0,-12496000.0,0.0,-12815000.0,0.0,259000.0,-12556000.0,0.0,660000.0,-13216000.0,0.0,-0.87,-0.87,15255118.0,15255118.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459020014162/0001564590-20-014162-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459020014162/rapt-10k_20191231.htm,1620597068,17:51:08,20210509
5,2019-09-30,RAPT,USD,2019-12-11,2019-12-11,Q3,0.0,0.0,0.0,0.0,8582000.0,1733000.0,0.0,344000.0,10315000.0,10315000.0,0.0,342000.0,-9973000.0,0.0,-10315000.0,0.0,344000.0,-9971000.0,0.0,0.0,-9971000.0,0.0,-12.41,-12.41,803229.0,803229.0,https://www.sec.gov/Archives/edgar/data/1673772/000156459019045744/0001564590-19-045744-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459019045744/rapt-10q_20190930.htm,1620597068,17:51:08,20210509
6,2019-06-30,RAPT,USD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,8267000.0,2692000.0,0.0,333000.0,10959000.0,10959000.0,0.0,338000.0,-10621000.0,0.0,-10959000.0,0.0,333000.0,-10626000.0,0.0,0.0,-10626000.0,0.0,-0.467069,-0.467069,22750380.0,22750380.0,,,1620597068,17:51:08,20210509
7,2019-03-31,RAPT,USD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,7870000.0,1674000.0,0.0,356000.0,9544000.0,9544000.0,0.0,331000.0,-9213000.0,0.0,-9544000.0,0.0,356000.0,-9188000.0,0.0,0.0,-9188000.0,0.0,-0.53,-0.53,17174802.0,17174802.0,,,1620597068,17:51:08,20210509
8,2018-12-31,RAPT,USD,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,0.0,8380000.0,1291000.0,0.0,241000.0,9671000.0,9671000.0,0.0,294000.0,-9377000.0,0.0,-9671000.0,0.0,241000.0,-9430000.0,0.0,0.0,-9430000.0,0.0,-0.5441861243502805,-0.5441861243502805,17328630.0,17328630.0,,,1620597068,17:51:08,20210509
9,2018-09-30,RAPT,USD,2018-09-30,2018-09-30,Q3,0.0,0.0,0.0,0.0,9181000.0,1364000.0,0.0,261000.0,10545000.0,10545000.0,0.0,309000.0,-10236000.0,0.0,-10545000.0,0.0,261000.0,-10284000.0,0.0,0.0,-10284000.0,0.0,-0.593469,-0.593469,17328630.0,17328630.0,,,1620597068,17:51:08,20210509
10,2018-06-30,RAPT,USD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,6900000.0,1468000.0,0.0,164000.0,8368000.0,8368000.0,0.0,322000.0,-8046000.0,0.0,-8368000.0,0.0,164000.0,-8204000.0,0.0,0.0,-8204000.0,0.0,-0.4776765403176118,-0.4776765403176118,17174802.0,17174802.0,,,1620597068,17:51:08,20210509
11,2018-03-31,RAPT,USD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,7306000.0,1057000.0,0.0,132000.0,8363000.0,8363000.0,0.0,312000.0,-8051000.0,0.0,-8363000.0,0.0,132000.0,-8231000.0,0.0,0.0,-8231000.0,0.0,-0.479249,-0.479249,17174802.0,17174802.0,,,1620597068,17:51:08,20210509
